time,open,high,low,close,volume
2020-01-15 18:15:00,319.507124702,319.507124702,319.507124702,319.507124702,250
2020-01-15 18:14:00,319.507124702,319.507124702,319.507124702,319.507124702,2165
2020-01-15 18:13:00,319.507124702,319.536276812,319.507124702,319.536276812,3375
2020-01-15 18:12:00,319.526559442,319.526559442,319.526559442,319.526559442,159
2020-01-15 18:10:00,319.507124702,319.507124702,319.507124702,319.507124702,1200
2020-01-15 18:09:00,319.487689962,319.565428922,319.487689962,319.565428922,2236
2020-01-15 18:08:00,319.429385742,319.439103112,319.429385742,319.439103112,801
2020-01-15 18:07:00,319.458537852,319.458537852,319.439103112,319.439103112,2145
2020-01-15 18:06:00,319.458537852,319.477972592,319.458537852,319.458537852,2110
2020-01-15 18:05:00,319.497407332,319.497407332,319.487689962,319.487689962,989
2020-01-15 18:04:00,319.409951002,319.458537852,319.409951002,319.458537852,3424
2020-01-15 18:03:00,319.361364152,319.409951002,319.361364152,319.409951002,5276
2020-01-15 18:02:00,319.351646782,319.351646782,319.341929412,319.341929412,1225
2020-01-15 18:01:00,319.254473082,319.371081522,319.254473082,319.361364152,7072
2020-01-15 18:00:00,319.225320973,319.225320973,319.196168863,319.196168863,610372
2020-01-15 17:59:00,319.225320973,319.225320973,319.225320973,319.225320973,1194
2020-01-15 17:58:00,319.225320973,319.225320973,319.225320973,319.225320973,500
2020-01-15 17:57:00,319.225320973,319.225320973,319.225320973,319.225320973,362
2020-01-15 17:55:00,319.215603603,319.215603603,319.215603603,319.215603603,107
2020-01-15 17:54:00,319.215603603,319.225320973,319.215603603,319.225320973,727
2020-01-15 17:53:00,319.215603603,319.225320973,319.215603603,319.225320973,1773
2020-01-15 17:52:00,319.215603603,319.215603603,319.215603603,319.215603603,600
2020-01-15 17:51:00,319.215603603,319.215603603,319.215603603,319.215603603,136
2020-01-15 17:50:00,319.215603603,319.215603603,319.215603603,319.215603603,190
2020-01-15 17:49:00,319.225320973,319.225320973,319.215603603,319.215603603,1220
2020-01-15 17:47:00,319.225320973,319.225320973,319.215603603,319.225320973,1765
2020-01-15 17:46:00,319.225320973,319.225320973,319.225320973,319.225320973,3161
2020-01-15 17:45:00,319.225320973,319.225320973,319.225320973,319.225320973,2170
2020-01-15 17:43:00,319.225320973,319.225320973,319.225320973,319.225320973,121
2020-01-15 17:42:00,319.225320973,319.225320973,319.225320973,319.225320973,215
2020-01-15 17:41:00,319.225320973,319.225320973,319.215603603,319.225320973,11392
2020-01-15 17:40:00,319.225320973,319.225320973,319.225320973,319.225320973,9513
2020-01-15 17:39:00,319.235038342,319.235038342,319.235038342,319.235038342,725
2020-01-15 17:37:00,319.254473082,319.254473082,319.254473082,319.254473082,7156
2020-01-15 17:36:00,319.254473082,319.254473082,319.254473082,319.254473082,2336
2020-01-15 17:35:00,319.244755712,319.244755712,319.244755712,319.244755712,1229
2020-01-15 17:33:00,319.235038342,319.244755712,319.235038342,319.244755712,213
2020-01-15 17:32:00,319.225320973,319.225320973,319.225320973,319.225320973,401
2020-01-15 17:30:00,319.225320973,319.225320973,319.225320973,319.225320973,464
2020-01-15 17:29:00,319.225320973,319.225320973,319.225320973,319.225320973,101
2020-01-15 17:28:00,319.235038342,319.235038342,319.235038342,319.235038342,400
2020-01-15 17:27:00,319.235038342,319.235038342,319.225320973,319.225320973,5132
2020-01-15 17:26:00,319.235038342,319.235038342,319.225320973,319.235038342,15300
2020-01-15 17:25:00,319.225320973,319.244755712,319.225320973,319.244755712,5000
2020-01-15 17:23:00,319.235038342,319.235038342,319.235038342,319.235038342,2050
2020-01-15 17:21:00,319.215603603,319.215603603,318.914365133,319.215603603,1002381
2020-01-15 17:20:00,319.235038342,319.235038342,319.215603603,319.215603603,3241
2020-01-15 17:18:00,319.235038342,319.235038342,319.235038342,319.235038342,3484
2020-01-15 17:17:00,319.215603603,319.235038342,319.215603603,319.235038342,10926
2020-01-15 17:15:00,319.186451493,319.196168863,319.167016753,319.167016753,3000
2020-01-15 17:14:00,319.186451493,319.215603603,319.186451493,319.215603603,900
2020-01-15 17:12:00,319.205886233,319.205886233,319.196168863,319.196168863,1726
2020-01-15 17:11:00,319.234941169,319.234941169,319.234941169,319.234941169,199
2020-01-15 17:10:00,319.235038342,319.244755712,319.235038342,319.244755712,1001
2020-01-15 17:08:00,319.244755712,319.244755712,319.244755712,319.244755712,122
2020-01-15 17:05:00,319.235038342,319.235038342,319.235038342,319.235038342,190
2020-01-15 17:04:00,319.215603603,319.264190452,319.205886233,319.264190452,10600
2020-01-15 17:03:00,319.205886233,319.205886233,319.205886233,319.205886233,500
2020-01-15 17:00:00,319.186451493,319.215603603,319.186451493,319.215603603,8872
2020-01-15 16:59:00,319.186451493,319.196168863,319.176734123,319.176734123,4597
2020-01-15 16:58:00,319.167016753,319.186451493,319.167016753,319.176734123,4646
2020-01-15 16:57:00,319.167016753,319.196168863,318.914365133,318.914365133,76400
2020-01-15 16:56:00,319.147582013,319.167016753,319.147582013,319.167016753,1200
2020-01-15 16:55:00,319.157299383,319.157299383,319.157299383,319.157299383,1838
2020-01-15 16:54:00,319.167016753,319.167016753,318.914365133,318.914365133,1000799
2020-01-15 16:53:00,319.157299383,319.157299383,319.157299383,319.157299383,306
2020-01-15 16:52:00,319.147582013,319.157299383,319.147582013,319.157299383,600
2020-01-15 16:51:00,319.186451493,319.186451493,319.147582013,319.147582013,1368
2020-01-15 16:50:00,319.147582013,319.167016753,319.147582013,319.167016753,4046
2020-01-15 16:49:00,319.147582013,319.147582013,319.147582013,319.147582013,350251
2020-01-15 16:48:00,319.147582013,319.147582013,319.147582013,319.147582013,1500
2020-01-15 16:47:00,318.23006794,319.147582013,318.23006794,319.147582013,101725
2020-01-15 16:46:00,319.157299383,319.157299383,319.157299383,319.157299383,10989
2020-01-15 16:45:00,319.147582013,319.157299383,319.147582013,319.157299383,4332
2020-01-15 16:44:00,319.157299383,319.157299383,319.147582013,319.147582013,3903
2020-01-15 16:43:00,319.137864643,319.157299383,319.137864643,319.157299383,503
2020-01-15 16:42:00,319.157299383,319.157299383,319.137864643,319.137864643,7512
2020-01-15 16:41:00,319.157299383,319.167016753,319.157299383,319.157299383,5360
2020-01-15 16:40:00,319.147582013,319.147582013,319.147582013,319.147582013,2105
2020-01-15 16:39:00,319.147582013,319.147582013,319.147582013,319.147582013,317
2020-01-15 16:38:00,319.147582013,319.147582013,319.147582013,319.147582013,2231
2020-01-15 16:37:00,319.128147273,319.137864643,319.118429903,319.137864643,7896
2020-01-15 16:36:00,319.118429903,319.128147273,319.098995163,319.118429903,8415
2020-01-15 16:35:00,319.118429903,319.118429903,319.118429903,319.118429903,1302
2020-01-15 16:34:00,319.118429903,319.118429903,319.118429903,319.118429903,846
2020-01-15 16:33:00,319.147582013,319.167016753,319.118429903,319.118429903,22871
2020-01-15 16:32:00,319.157299383,319.167016753,319.157299383,319.157299383,6273
2020-01-15 16:31:00,319.137864643,319.167016753,319.118429903,319.157299383,72406
2020-01-15 16:30:00,319.137864643,319.137864643,319.128147273,319.137864643,8000
2020-01-15 16:29:00,319.147582013,319.147582013,319.128147273,319.137864643,4600
2020-01-15 16:28:00,319.137864643,319.137864643,319.137864643,319.137864643,600
2020-01-15 16:27:00,319.128147273,319.128147273,319.128147273,319.128147273,1175
2020-01-15 16:25:00,319.137864643,319.147582013,319.118429903,319.147582013,12674
2020-01-15 16:24:00,319.118429903,319.137864643,319.118429903,319.137864643,9484
2020-01-15 16:23:00,319.128147273,319.128147273,319.118429903,319.118429903,24658
2020-01-15 16:22:00,319.128147273,319.128147273,319.128147273,319.128147273,3703
2020-01-15 16:21:00,319.118429903,319.137864643,318.23006794,319.128147273,116982
2020-01-15 16:20:00,319.137864643,319.137864643,319.118429903,319.118429903,36285
2020-01-15 16:19:00,319.157299383,319.157299383,319.137864643,319.137864643,32597
2020-01-15 16:18:00,319.176734123,319.176734123,319.157299383,319.157299383,16635
2020-01-15 16:17:00,319.186451493,319.205886233,319.176734123,319.176734123,40714
2020-01-15 16:16:00,319.157299383,319.205886233,319.157299383,319.186451493,274021
2020-01-15 16:15:00,319.128147273,319.215603603,319.108712533,319.157299383,117264
2020-01-15 16:14:00,319.089277793,319.128147273,319.060125683,319.128147273,56844
2020-01-15 16:13:00,319.040690943,319.079560423,319.030973573,319.079560423,7485
2020-01-15 16:12:00,319.069843053,319.069843053,318.824479461,319.069843053,4362378
2020-01-15 16:11:00,319.079560423,319.079560423,318.824479461,319.060125683,241888
2020-01-15 16:10:00,319.137864643,319.167016753,318.914365133,319.089277793,66645
2020-01-15 16:09:00,319.137864643,319.167016753,319.108712533,319.128147273,69844
2020-01-15 16:08:00,319.069843053,319.128147273,319.060125683,319.128147273,26534
2020-01-15 16:07:00,319.021256203,319.079560423,319.021256203,319.069843053,40256
2020-01-15 16:06:00,319.001821463,319.021256203,318.972669353,319.021256203,26482
2020-01-15 16:05:00,319.001821463,319.011538833,318.992104093,319.001821463,315111
2020-01-15 16:04:00,318.992104093,319.001821463,318.982386723,319.001821463,39212
2020-01-15 16:03:00,319.001821463,319.021256203,318.982386723,319.001821463,78071
2020-01-15 16:02:00,318.972669353,319.011538833,318.972669353,318.992104093,66535
2020-01-15 16:01:00,318.894930393,318.982386723,318.885213023,318.972669353,389781
2020-01-15 16:00:00,318.749169844,318.904647763,318.700582994,318.894930393,1168885
2020-01-15 15:59:00,318.700582994,318.768604584,318.622844034,318.749169844,420324
2020-01-15 15:58:00,318.690865624,318.720017734,318.632561404,318.710300364,308313
2020-01-15 15:57:00,318.739452474,318.768604584,318.661713514,318.686006939,286479
2020-01-15 15:56:00,318.690865624,318.744311159,318.535387704,318.744311159,470719
2020-01-15 15:55:00,318.676289569,318.744311159,318.661713514,318.686006939,495617
2020-01-15 15:54:00,318.690865624,318.720017734,318.676289569,318.676289569,427960
2020-01-15 15:53:00,318.700582994,318.739452474,318.642278774,318.686006939,314136
2020-01-15 15:52:00,318.661713514,318.720017734,318.661713514,318.700582994,144529
2020-01-15 15:51:00,318.593691924,318.768604584,318.583974554,318.661713514,998560
2020-01-15 15:50:00,318.603409294,318.622844034,318.574257184,318.583974554,180019
2020-01-15 15:49:00,318.554822444,318.651996144,318.554822444,318.603409294,305322
2020-01-15 15:48:00,318.40420321,318.564539814,318.399344525,318.554822444,540613
2020-01-15 15:47:00,318.428496635,318.447931375,318.370192415,318.409061895,400859
2020-01-15 15:46:00,318.33618162,318.447931375,318.292453455,318.428496635,174565
2020-01-15 15:45:00,318.331322935,318.341040305,318.263301345,318.33618162,118990
2020-01-15 15:44:00,318.224431865,318.370192415,318.136975536,318.321605565,599232
2020-01-15 15:43:00,318.204997125,318.224431865,318.132116851,318.21957318,146717
2020-01-15 15:42:00,318.292453455,318.292453455,318.1807037,318.20985581,104300
2020-01-15 15:41:00,318.321605565,318.350757675,318.273018715,318.273018715,96616
2020-01-15 15:40:00,318.311888195,318.31674688,318.234149235,318.31674688,88128
2020-01-15 15:39:00,318.292453455,318.360475045,318.263301345,318.32646425,88570
2020-01-15 15:38:00,318.350757675,318.389627155,318.263301345,318.292453455,250379
2020-01-15 15:37:00,318.243866605,318.389627155,318.166127645,318.350757675,223094
2020-01-15 15:36:00,318.068953946,318.263301345,318.049519206,318.243866605,357275
2020-01-15 15:35:00,318.010649726,318.169042856,318.010649726,318.068953946,241868
2020-01-15 15:34:00,318.175747842,318.175845015,318.010649726,318.020367096,413434
2020-01-15 15:33:00,318.26816003,318.26816003,318.146692906,318.17098633,103685
2020-01-15 15:32:00,318.302170825,318.350757675,318.273018715,318.273018715,74260
2020-01-15 15:31:00,318.409061895,318.41392058,318.243866605,318.302170825,781803
2020-01-15 15:30:00,318.234149235,318.409061895,318.195279755,318.401773867,286465
2020-01-15 15:29:00,318.291870413,318.292453455,318.166127645,318.243769432,250603
2020-01-15 15:28:00,318.317912964,318.33618162,318.253583975,318.282736085,67365
2020-01-15 15:27:00,318.41392058,318.418779265,318.282736085,318.311888195,303738
2020-01-15 15:26:00,318.447931375,318.496518225,318.409061895,318.418779265,86692
2020-01-15 15:25:00,318.467366115,318.506235595,318.428496635,318.447931375,98805
2020-01-15 15:24:00,318.506235595,318.525573161,318.409061895,318.467366115,160040
2020-01-15 15:23:00,318.535387704,318.554822444,318.506235595,318.515952965,89005
2020-01-15 15:22:00,318.588833239,318.622844034,318.535387704,318.540246389,100597
2020-01-15 15:21:00,318.554822444,318.593691924,318.486800855,318.593691924,113403
2020-01-15 15:20:00,318.515952965,318.603409294,318.515952965,318.545105074,136160
2020-01-15 15:19:00,318.583974554,318.593691924,318.496518225,318.521589039,107230
2020-01-15 15:18:00,318.506235595,318.583974554,318.477083485,318.583974554,88185
2020-01-15 15:17:00,318.583974554,318.593691924,318.477083485,318.506235595,172747
2020-01-15 15:16:00,318.679301954,318.679301954,318.583974554,318.583974554,109866
2020-01-15 15:15:00,318.627702719,318.690865624,318.603409294,318.681148254,108006
2020-01-15 15:14:00,318.486800855,318.642278774,318.477083485,318.627702719,122149
2020-01-15 15:13:00,318.545105074,318.617985349,318.467366115,318.486800855,182160
2020-01-15 15:12:00,318.651996144,318.651996144,318.525670334,318.535387704,89474
2020-01-15 15:11:00,318.53869161,318.646845938,318.520811649,318.646845938,260514
2020-01-15 15:10:00,318.700582994,318.700582994,318.525670334,318.545105074,151635
2020-01-15 15:09:00,318.686006939,318.710300364,318.651996144,318.696113004,92435
2020-01-15 15:08:00,318.700582994,318.742853553,318.681148254,318.686006939,189636
2020-01-15 15:07:00,318.729735104,318.788039324,318.690865624,318.700582994,357916
2020-01-15 15:06:00,318.749169844,318.758887214,318.671430884,318.729735104,134600
2020-01-15 15:05:00,318.812332749,318.817191434,318.739452474,318.754028529,413009
2020-01-15 15:04:00,318.841484859,318.865778284,318.768604584,318.826908804,443729
2020-01-15 15:03:00,318.894930393,318.894930393,318.826908804,318.844108548,137423
2020-01-15 15:02:00,318.962951983,318.962951983,318.885213023,318.894930393,181806
2020-01-15 15:01:00,318.982386723,319.006680148,318.943517243,318.970725879,246759
2020-01-15 15:00:00,319.079560423,319.079560423,318.958093298,318.977528038,211647
2020-01-15 14:59:00,319.128147273,319.128147273,319.060125683,319.079560423,85296
2020-01-15 14:58:00,319.196168863,319.201027548,319.128147273,319.128244446,99557
2020-01-15 14:57:00,319.235038342,319.235038342,319.176734123,319.201027548,128015
2020-01-15 14:56:00,319.181592808,319.254473082,319.176734123,319.239897027,89586
2020-01-15 14:55:00,319.152440698,319.186451493,319.137864643,319.186451493,96462
2020-01-15 14:54:00,319.123288588,319.176734123,319.118429903,319.147582013,58082
2020-01-15 14:53:00,319.128147273,319.147582013,319.098995163,319.128147273,142845
2020-01-15 14:52:00,319.108712533,319.137864643,319.079560423,319.135823995,107982
2020-01-15 14:51:00,319.202387979,319.215603603,319.089277793,319.100549942,276846
2020-01-15 14:50:00,319.215603603,319.220462288,319.176734123,319.201027548,70692
2020-01-15 14:49:00,319.259331767,319.264190452,319.207149491,319.225320973,73433
2020-01-15 14:48:00,319.283625192,319.293342562,319.235038342,319.264190452,95313
2020-01-15 14:47:00,319.264190452,319.312777302,319.264190452,319.293342562,225940
2020-01-15 14:46:00,319.264190452,319.273907822,319.254473082,319.269049137,55624
2020-01-15 14:45:00,319.254473082,319.283625192,319.254473082,319.264190452,159975
2020-01-15 14:44:00,319.254473082,319.273907822,319.244755712,319.264190452,76016
2020-01-15 14:43:00,319.283625192,319.303059932,319.254473082,319.264190452,73578
2020-01-15 14:42:00,319.303059932,319.303059932,319.273907822,319.273907822,76818
2020-01-15 14:41:00,319.298201247,319.312777302,319.293342562,319.303059932,35810
2020-01-15 14:40:00,319.341929412,319.351646782,319.293342562,319.303059932,80980
2020-01-15 14:39:00,319.337070727,319.351646782,319.307918617,319.351646782,69641
2020-01-15 14:38:00,319.293342562,319.361364152,319.273907822,319.339014201,87993
2020-01-15 14:37:00,319.371081522,319.371081522,319.283625192,319.288483877,141159
2020-01-15 14:36:00,319.361364152,319.371081522,319.322494672,319.36972109,46279
2020-01-15 14:35:00,319.339014201,319.371081522,319.312777302,319.361364152,97353
2020-01-15 14:34:00,319.283625192,319.341929412,319.264190452,319.341929412,112979
2020-01-15 14:33:00,319.332212042,319.341929412,319.283625192,319.283625192,70358
2020-01-15 14:32:00,319.351646782,319.361364152,319.293342562,319.341929412,71992
2020-01-15 14:31:00,319.351646782,319.361364152,319.341929412,319.351646782,33366
2020-01-15 14:30:00,319.283625192,319.371081522,319.273907822,319.341929412,102604
2020-01-15 14:29:00,319.283625192,319.293342562,319.264190452,319.283625192,44805
2020-01-15 14:28:00,319.244755712,319.293342562,319.239897027,319.283625192,52654
2020-01-15 14:27:00,319.235038342,319.254473082,319.225320973,319.244755712,125327
2020-01-15 14:26:00,319.249614397,319.283625192,319.235038342,319.244755712,84014
2020-01-15 14:25:00,319.273907822,319.293342562,319.205886233,319.254473082,156562
2020-01-15 14:24:00,319.290038657,319.322494672,319.264190452,319.273907822,168948
2020-01-15 14:23:00,319.264190452,319.303059932,319.254473082,319.293342562,74976
2020-01-15 14:22:00,319.220462288,319.283625192,319.220462288,319.264190452,150061
2020-01-15 14:21:00,319.181592808,319.244755712,319.176734123,319.220462288,127731
2020-01-15 14:20:00,319.146027234,319.196168863,319.142723328,319.181592808,202000
2020-01-15 14:19:00,319.157299383,319.167016753,319.137864643,319.147582013,130177
2020-01-15 14:18:00,319.176734123,319.196168863,319.147582013,319.147582013,275286
2020-01-15 14:17:00,319.181592808,319.196168863,319.137864643,319.176734123,155491
2020-01-15 14:16:00,319.157299383,319.215603603,319.157299383,319.186451493,143381
2020-01-15 14:15:00,319.108712533,319.167016753,319.103853848,319.157299383,968744
2020-01-15 14:14:00,319.079560423,319.128147273,319.030973573,319.108712533,297953
2020-01-15 14:13:00,319.046618539,319.089277793,318.982386723,319.079560423,303121
2020-01-15 14:12:00,319.030973573,319.050408313,318.992104093,319.04166268,376908
2020-01-15 14:11:00,318.982386723,319.060125683,318.943517243,319.021256203,232750
2020-01-15 14:10:00,318.875495653,318.982386723,318.871705879,318.982386723,306601
2020-01-15 14:09:00,318.851202229,318.875495653,318.807474064,318.875495653,91291
2020-01-15 14:08:00,318.797756694,318.856060914,318.788039324,318.856060914,60165
2020-01-15 14:07:00,318.754028529,318.807474064,318.749169844,318.807474064,46248
2020-01-15 14:06:00,318.817191434,318.826908804,318.739452474,318.758887214,33899
2020-01-15 14:05:00,318.778321954,318.817191434,318.758887214,318.812332749,44070
2020-01-15 14:04:00,318.768604584,318.817191434,318.74907267,318.768604584,63238
2020-01-15 14:03:00,318.768604584,318.797756694,318.749169844,318.768604584,59001
2020-01-15 14:02:00,318.739452474,318.783180639,318.690865624,318.778321954,125406
2020-01-15 14:01:00,318.661713514,318.739452474,318.613126664,318.734593789,209914
2020-01-15 14:00:00,318.506235595,318.661713514,318.506235595,318.661713514,75606
2020-01-15 13:59:00,318.486800855,318.525670334,318.467366115,318.499433436,52376
2020-01-15 13:58:00,318.579115869,318.579115869,318.467366115,318.486800855,95458
2020-01-15 13:57:00,318.583974554,318.632561404,318.574257184,318.583974554,37700
2020-01-15 13:56:00,318.564539814,318.651996144,318.545105074,318.574257184,118165
2020-01-15 13:55:00,318.656854829,318.720017734,318.583974554,318.583974554,83679
2020-01-15 13:54:00,318.773171748,318.773171748,318.632561404,318.661713514,173385
2020-01-15 13:53:00,318.817191434,318.831767489,318.729735104,318.768604584,165205
2020-01-15 13:52:00,318.856060914,318.856060914,318.797756694,318.817191434,54268
2020-01-15 13:51:00,318.885213023,318.914365133,318.865778284,318.865778284,20199
2020-01-15 13:50:00,318.885213023,318.914365133,318.856060914,318.865778284,79789
2020-01-15 13:49:00,318.894930393,318.894930393,318.865778284,318.885213023,31495
2020-01-15 13:48:00,318.894930393,318.909214927,318.856060914,318.894930393,16145
2020-01-15 13:47:00,318.865778284,318.924082503,318.865778284,318.904647763,89002
2020-01-15 13:46:00,318.885213023,318.885213023,318.846343544,318.865778284,36807
2020-01-15 13:45:00,318.924082503,318.962951983,318.856060914,318.875495653,119168
2020-01-15 13:44:00,318.943517243,318.972669353,318.914365133,318.919223818,144876
2020-01-15 13:43:00,318.928941188,318.962951983,318.904647763,318.933799873,140618
2020-01-15 13:42:00,318.953234613,318.953234613,318.894930393,318.933799873,137342
2020-01-15 13:41:00,318.885213023,318.953234613,318.875495653,318.953234613,164013
2020-01-15 13:40:00,318.846343544,318.885213023,318.836626174,318.885213023,29103
2020-01-15 13:39:00,318.856060914,318.875495653,318.826908804,318.856060914,78508
2020-01-15 13:38:00,318.880354338,318.885213023,318.836626174,318.856060914,45425
2020-01-15 13:37:00,318.846343544,318.885213023,318.836626174,318.881617597,91069
2020-01-15 13:36:00,318.807474064,318.856060914,318.768604584,318.846343544,52678
2020-01-15 13:35:00,318.681148254,318.853631571,318.651996144,318.807474064,112887
2020-01-15 13:34:00,318.924082503,318.924082503,318.554822444,318.671430884,413317
2020-01-15 13:33:00,318.972669353,318.972669353,318.914365133,318.924082503,1140566
2020-01-15 13:32:00,318.914365133,318.972669353,318.909506448,318.962951983,469793
2020-01-15 13:31:00,318.865778284,318.914365133,318.856060914,318.909506448,70706
2020-01-15 13:30:00,318.885213023,318.885213023,318.856060914,318.865778284,15821
2020-01-15 13:29:00,318.851202229,318.904647763,318.836626174,318.885213023,96070
2020-01-15 13:28:00,318.822050119,318.865778284,318.817191434,318.846343544,40013
2020-01-15 13:27:00,318.82681163,318.846343544,318.788039324,318.826908804,64611
2020-01-15 13:26:00,318.739452474,318.817191434,318.681148254,318.807474064,91916
2020-01-15 13:25:00,318.783180639,318.802615379,318.720017734,318.758887214,149952
2020-01-15 13:24:00,318.788039324,318.885213023,318.778321954,318.807474064,324755
2020-01-15 13:23:00,318.885213023,318.885213023,318.79318953,318.79318953,66367
2020-01-15 13:22:00,318.902412768,318.914365133,318.875495653,318.890071708,52134
