time,open,high,low,close,volume
2020-04-14 14:50:00,73.8778026772,73.9632215138,73.8778026772,73.953730532,10361
2020-04-14 14:49:00,73.8398387498,73.9043774264,73.8398387498,73.8778026772,12120
2020-04-14 14:48:00,73.9157666046,73.9157666046,73.8398387498,73.8398387498,9204
2020-04-14 14:47:00,73.8588207135,73.9205120955,73.8588207135,73.9157666046,11307
2020-04-14 14:46:00,73.8493297317,73.9157666046,73.8493297317,73.8702098917,21739
2020-04-14 14:45:00,73.8018748225,73.8588207135,73.8018748225,73.830347768,22960
2020-04-14 14:44:00,73.8683116954,73.8683116954,73.7734018769,73.7960853235,6258
2020-04-14 14:43:00,73.7828928588,73.8588207135,73.7734018769,73.8493297317,8419
2020-04-14 14:42:00,73.8208567861,73.830347768,73.7734018769,73.7743509751,7930
2020-04-14 14:41:00,73.8018748225,73.8872936591,73.8018748225,73.8493297317,24128
2020-04-14 14:40:00,73.8113658043,73.8398387498,73.7904856442,73.7904856442,11425
2020-04-14 14:39:00,73.8778026772,73.8778026772,73.8018748225,73.8018748225,27160
2020-04-14 14:38:00,73.8967846409,73.9062756227,73.8493297317,73.8778026772,14544
2020-04-14 14:37:00,73.8967846409,73.9157666046,73.8778026772,73.8967846409,6938
2020-04-14 14:36:00,73.8683116954,73.9252575864,73.8683116954,73.9157666046,4871
2020-04-14 14:35:00,73.8730571863,73.8967846409,73.8683116954,73.8683116954,2968
2020-04-14 14:34:00,73.8398387498,73.8493297317,73.8018748225,73.8493297317,7587
2020-04-14 14:33:00,73.9157666046,73.9157666046,73.830347768,73.8398387498,12824
2020-04-14 14:32:00,73.9727124957,73.9760343393,73.8967846409,73.9062756227,6888
2020-04-14 14:31:00,73.9252575864,73.9822034775,73.9252575864,73.9822034775,7488
2020-04-14 14:30:00,73.9347485683,73.953730532,73.8967846409,73.9167157028,14253
2020-04-14 14:29:00,73.9727124957,73.9822034775,73.9347485683,73.9375958628,7762
2020-04-14 14:28:00,73.9347485683,73.9964399503,73.9300030774,73.9632215138,7800
2020-04-14 14:27:00,74.010676423,74.0306074849,73.9442395501,73.9442395501,6975
2020-04-14 14:26:00,74.0486403504,74.0581313323,74.0296583867,74.0296583867,7596
2020-04-14 14:25:00,74.010676423,74.0486403504,74.0011854412,74.0423763024,15673
2020-04-14 14:24:00,74.0296583867,74.0581313323,74.0296583867,74.0581313323,3578
2020-04-14 14:23:00,74.1055862415,74.1103317324,74.0201674049,74.0249128958,10805
2020-04-14 14:22:00,73.9916944593,74.1055862415,73.9822034775,74.1055862415,78300
2020-04-14 14:21:00,73.8493297317,73.9964399503,73.8398387498,73.9916944593,15891
2020-04-14 14:20:00,73.7734018769,73.8493297317,73.7713138609,73.8493297317,9426
2020-04-14 14:19:00,73.7354379495,73.7828928588,73.7354379495,73.7671378289,26925
2020-04-14 14:18:00,73.7923838406,73.8018748225,73.7354379495,73.7544199132,15931
2020-04-14 14:17:00,73.7828928588,73.8018748225,73.7639108951,73.8018748225,8413
2020-04-14 14:16:00,73.7617279693,73.7923838406,73.7164559859,73.7828928588,5236
2020-04-14 14:15:00,73.706965004,73.7544199132,73.706965004,73.7544199132,3420
2020-04-14 14:14:00,73.6879830403,73.7449289314,73.6879830403,73.6974740222,9237
2020-04-14 14:13:00,73.6974740222,73.7449289314,73.6785869683,73.706965004,9962
2020-04-14 14:12:00,73.6879830403,73.6879830403,73.6500191129,73.6690010766,2610
2020-04-14 14:11:00,73.6500191129,73.6974740222,73.6500191129,73.6784920585,7478
2020-04-14 14:10:00,73.5902259273,73.6310371493,73.5902259273,73.6247731012,5118
2020-04-14 14:09:00,73.58358224,73.6025642037,73.5740912582,73.6025642037,10109
2020-04-14 14:08:00,73.5646002763,73.5930732219,73.5456183127,73.5750403564,28884
2020-04-14 14:07:00,73.6690010766,73.6690010766,73.5503638036,73.5598547854,90260
2020-04-14 14:06:00,73.7734018769,73.7827979489,73.6784920585,73.6784920585,5279
2020-04-14 14:05:00,73.7639108951,73.8256022771,73.7639108951,73.7734018769,7593
2020-04-14 14:04:00,73.8113658043,73.8208567861,73.7449289314,73.7544199132,10127
2020-04-14 14:03:00,73.8208567861,73.8493297317,73.7923838406,73.830347768,11735
2020-04-14 14:02:00,73.8113658043,73.830347768,73.7734018769,73.830347768,29593
2020-04-14 14:01:00,73.8493297317,73.8493297317,73.7639108951,73.8113658043,32632
2020-04-14 14:00:00,73.9252575864,73.9347485683,73.830347768,73.830347768,10773
2020-04-14 13:59:00,73.9347485683,73.9347485683,73.8872936591,73.9157666046,25424
2020-04-14 13:58:00,73.9736615938,73.9916944593,73.953730532,73.953730532,13176
2020-04-14 13:57:00,74.0274754609,74.0337395089,73.9822034775,73.9822034775,2381
2020-04-14 13:56:00,73.9869489684,74.0296583867,73.9822034775,74.0201674049,11394
2020-04-14 13:55:00,74.0676223141,74.0771132959,73.9632215138,73.9916944593,14997
2020-04-14 13:54:00,74.0020396296,74.0486403504,74.0011854412,74.0296583867,5378
2020-04-14 13:53:00,73.9595200309,74.0201674049,73.9330401915,74.0201674049,4991
2020-04-14 13:52:00,73.9157666046,73.9822034775,73.9157666046,73.9727124957,12397
2020-04-14 13:51:00,73.9347485683,73.9727124957,73.8967846409,73.9125396708,9665
2020-04-14 13:50:00,73.9347485683,73.9347485683,73.9062756227,73.9347485683,3208
2020-04-14 13:49:00,73.9157666046,73.9632215138,73.9157666046,73.9442395501,8607
2020-04-14 13:48:00,73.8588207135,73.9252575864,73.8588207135,73.9205120955,10378
2020-04-14 13:47:00,73.8208567861,73.8730571863,73.8018748225,73.8635662044,7871
2020-04-14 13:46:00,73.7734018769,73.8161112952,73.7734018769,73.8113658043,15329
2020-04-14 13:45:00,73.7876383497,73.7923838406,73.7449289314,73.7639108951,22595
2020-04-14 13:44:00,73.7591654042,73.7971293315,73.7544199132,73.7876383497,22004
2020-04-14 13:43:00,73.7828928588,73.8018748225,73.7449289314,73.7639108951,6058
2020-04-14 13:42:00,73.7639108951,73.8066203134,73.7544199132,73.7923838406,5798
2020-04-14 13:41:00,73.7354379495,73.7639108951,73.7164559859,73.7544199132,8849
2020-04-14 13:40:00,73.6500191129,73.7164559859,73.6405281311,73.7164559859,6194
2020-04-14 13:39:00,73.6500191129,73.6690010766,73.6215461674,73.6690010766,4538
2020-04-14 13:38:00,73.6500191129,73.706965004,73.6500191129,73.6595100948,5883
2020-04-14 13:37:00,73.6974740222,73.7022195131,73.6310371493,73.6690010766,12312
2020-04-14 13:36:00,73.7354379495,73.768656386,73.6879830403,73.6879830403,49793
2020-04-14 13:35:00,73.6927285312,73.7828928588,73.6927285312,73.7401834405,6945
2020-04-14 13:34:00,73.6595100948,73.706965004,73.6595100948,73.6927285312,5709
2020-04-14 13:33:00,73.6690010766,73.6747905756,73.6405281311,73.6500191129,7232
2020-04-14 13:32:00,73.6405281311,73.6595100948,73.6405281311,73.6595100948,10149
2020-04-14 13:31:00,73.5456183127,73.6310371493,73.5456183127,73.6310371493,3399
2020-04-14 13:30:00,73.526636349,73.5646002763,73.526636349,73.526636349,3068
2020-04-14 13:29:00,73.5361273308,73.5551092945,73.52084685,73.526636349,8692
2020-04-14 13:28:00,73.526636349,73.5646002763,73.526636349,73.5361273308,5806
2020-04-14 13:27:00,73.6500191129,73.6500191129,73.526636349,73.5361273308,7128
2020-04-14 13:26:00,73.6215461674,73.645273622,73.5930732219,73.6120551856,5141
2020-04-14 13:25:00,73.6262916583,73.6310371493,73.6025642037,73.6215461674,10075
2020-04-14 13:24:00,73.5930732219,73.6595100948,73.5598547854,73.6215461674,13949
2020-04-14 13:23:00,73.4981634034,73.6025642037,73.4981634034,73.5930732219,19143
2020-04-14 13:22:00,73.5123998762,73.5551092945,73.4886724216,73.4981634034,20072
2020-04-14 13:21:00,73.4412175124,73.5456183127,73.4222355487,73.5456183127,24736
2020-04-14 13:20:00,73.4886724216,73.4981634034,73.4174900578,73.4317265305,40261
2020-04-14 13:19:00,73.4791814397,73.5076543853,73.4791814397,73.4791814397,7590
2020-04-14 13:18:00,73.4317265305,73.4981634034,73.4317265305,73.4744359488,9128
2020-04-14 13:17:00,73.4801305379,73.526636349,73.4412175124,73.4696904579,54744
2020-04-14 13:16:00,73.5646002763,73.5663086531,73.4791814397,73.4886724216,9543
2020-04-14 13:15:00,73.6025642037,73.6168006765,73.5646002763,73.5646002763,18901
2020-04-14 13:14:00,73.6310371493,73.6690010766,73.5930732219,73.5931681317,24928
2020-04-14 13:13:00,73.5551092945,73.6310371493,73.5551092945,73.6310371493,8969
2020-04-14 13:12:00,73.6215461674,73.6215461674,73.5598547854,73.6120551856,6115
2020-04-14 13:11:00,73.5551092945,73.6310371493,73.5551092945,73.6215461674,5702
2020-04-14 13:10:00,73.6120551856,73.6120551856,73.5589056872,73.58358224,11358
2020-04-14 13:09:00,73.629613502,73.6500191129,73.6120551856,73.6253425601,5555
2020-04-14 13:08:00,73.5646002763,73.6500191129,73.5598547854,73.6405281311,8541
2020-04-14 13:07:00,73.526636349,73.5740912582,73.526636349,73.5740912582,5630
2020-04-14 13:06:00,73.5551092945,73.5551092945,73.5076543853,73.5361273308,8159
2020-04-14 13:05:00,73.6485954657,73.6500191129,73.5740912582,73.5742810778,8031
2020-04-14 13:04:00,73.6120551856,73.6500191129,73.6120551856,73.6310371493,7189
2020-04-14 13:03:00,73.6879830403,73.6879830403,73.6216410772,73.6216410772,4843
2020-04-14 13:02:00,73.6879830403,73.6974740222,73.6595100948,73.6879830403,5800
2020-04-14 13:01:00,73.6784920585,73.7259469677,73.6595100948,73.6879830403,11979
2020-04-14 13:00:00,73.7164559859,73.7164559859,73.6690010766,73.6784920585,7028
2020-04-14 12:59:00,73.7734018769,73.7734018769,73.7164559859,73.7164559859,6340
2020-04-14 12:58:00,73.7639108951,73.7828928588,73.7544199132,73.7828928588,6465
2020-04-14 12:57:00,73.7923838406,73.7923838406,73.7639108951,73.7828928588,2069
2020-04-14 12:56:00,73.7544199132,73.7792862857,73.7354379495,73.7734018769,6072
2020-04-14 12:55:00,73.7639108951,73.7876383497,73.7544199132,73.7639108951,13274
2020-04-14 12:54:00,73.7734018769,73.8113658043,73.7354379495,73.7923838406,9905
2020-04-14 12:53:00,73.7828928588,73.8113658043,73.7828928588,73.7923838406,4456
2020-04-14 12:52:00,73.7923838406,73.8208567861,73.7639108951,73.7639108951,2754
2020-04-14 12:51:00,73.7828928588,73.8113658043,73.7449289314,73.7734018769,7935
2020-04-14 12:50:00,73.7734018769,73.7828928588,73.7544199132,73.7544199132,3788
2020-04-14 12:49:00,73.7164559859,73.8018748225,73.7164559859,73.7923838406,4353
2020-04-14 12:48:00,73.7259469677,73.7639108951,73.7164559859,73.7164559859,6804
2020-04-14 12:47:00,73.7354379495,73.7449289314,73.6500191129,73.7164559859,14090
2020-04-14 12:46:00,73.7544199132,73.830347768,73.7259469677,73.7449289314,22061
2020-04-14 12:45:00,73.7992173475,73.7992173475,73.7449289314,73.7449289314,6452
2020-04-14 12:44:00,73.8436351426,73.8588207135,73.7923838406,73.8018748225,9436
2020-04-14 12:43:00,73.8398387498,73.8778026772,73.8113658043,73.8398387498,8368
2020-04-14 12:42:00,73.8757146612,73.8967846409,73.830347768,73.8398387498,10805
2020-04-14 12:41:00,73.7923838406,73.9252575864,73.7923838406,73.9062756227,9071
2020-04-14 12:40:00,73.7259469677,73.7828928588,73.7259469677,73.7828928588,6638
2020-04-14 12:39:00,73.7734018769,73.7828928588,73.706965004,73.7354379495,8489
2020-04-14 12:38:00,73.768656386,73.7828928588,73.7544199132,73.7544199132,3339
2020-04-14 12:37:00,73.7828928588,73.7828928588,73.7259469677,73.7734018769,7014
2020-04-14 12:36:00,73.7354379495,73.7828928588,73.7354379495,73.7734018769,5814
2020-04-14 12:35:00,73.7639108951,73.7733069671,73.706965004,73.7544199132,12281
2020-04-14 12:34:00,73.7506235205,73.7781473678,73.7354379495,73.7354379495,8774
2020-04-14 12:33:00,73.7259469677,73.7544199132,73.706965004,73.7382852441,10098
2020-04-14 12:32:00,73.7449289314,73.7544199132,73.7117104949,73.7259469677,5206
2020-04-14 12:31:00,73.6974740222,73.7583112158,73.6974740222,73.7449289314,8139
2020-04-14 12:30:00,73.6642555857,73.6879830403,73.6500191129,73.6879830403,8486
2020-04-14 12:29:00,73.5551092945,73.6595100948,73.526636349,73.6595100948,17241
2020-04-14 12:28:00,73.6215461674,73.6215461674,73.5313818399,73.5456183127,19695
2020-04-14 12:27:00,73.6310371493,73.6310371493,73.6120551856,73.6168006765,9163
2020-04-14 12:26:00,73.6025642037,73.6310371493,73.5930732219,73.6310371493,12174
2020-04-14 12:25:00,73.6879830403,73.6879830403,73.6025642037,73.6025642037,18538
2020-04-14 12:24:00,73.6974740222,73.7259469677,73.6215461674,73.6784920585,111132
2020-04-14 12:23:00,73.7639108951,73.7923838406,73.706965004,73.706965004,40284
2020-04-14 12:22:00,73.8778026772,73.8778026772,73.7563181096,73.7734018769,29580
2020-04-14 12:21:00,73.8132640007,73.8778026772,73.8132640007,73.8683116954,75502
2020-04-14 12:20:00,73.8113658043,73.840787848,73.8018748225,73.8227549825,19352
2020-04-14 12:19:00,73.8683116954,73.8683116954,73.7923838406,73.8066203134,41823
2020-04-14 12:18:00,73.830347768,73.8890020358,73.830347768,73.8778026772,5629
2020-04-14 12:17:00,73.6927285312,73.8683116954,73.6879830403,73.830347768,25398
2020-04-14 12:16:00,73.6120551856,73.6974740222,73.6120551856,73.6784920585,27818
2020-04-14 12:15:00,73.6215461674,73.6500191129,73.598767811,73.6120551856,9631
2020-04-14 12:14:00,73.5740912582,73.6405281311,73.5740912582,73.6120551856,10672
2020-04-14 12:13:00,73.58358224,73.6310371493,73.58358224,73.5930732219,6800
2020-04-14 12:12:00,73.5551092945,73.5693457673,73.5171453671,73.5693457673,16302
2020-04-14 12:11:00,73.5740912582,73.6120551856,73.5646002763,73.5646002763,5925
2020-04-14 12:10:00,73.6690010766,73.6879830403,73.5646002763,73.5646002763,64257
2020-04-14 12:09:00,73.6595100948,73.6879830403,73.6595100948,73.6690010766,65083
2020-04-14 12:08:00,73.6784920585,73.6784920585,73.6405281311,73.6642555857,157442
2020-04-14 12:07:00,73.6784920585,73.6832375494,73.6405281311,73.6595100948,3982
2020-04-14 12:06:00,73.6025642037,73.6879830403,73.6025642037,73.6879830403,4247
2020-04-14 12:05:00,73.6120551856,73.6215461674,73.5740912582,73.6025642037,7788
2020-04-14 12:04:00,73.6863695734,73.6974740222,73.6120551856,73.6120551856,5763
2020-04-14 12:03:00,73.6595100948,73.6784920585,73.6120551856,73.6784920585,7520
2020-04-14 12:02:00,73.5456183127,73.6595100948,73.5456183127,73.6595100948,12474
2020-04-14 12:01:00,73.3463076939,73.5598547854,73.3463076939,73.5551092945,20898
2020-04-14 12:00:00,73.3463076939,73.3842716213,73.3083437665,73.3368167121,6632
2020-04-14 11:59:00,73.3083437665,73.3842716213,73.2608888573,73.3463076939,15718
2020-04-14 11:58:00,73.279870821,73.3510531848,73.2513978755,73.3083437665,95573
2020-04-14 11:57:00,73.3463076939,73.3557986758,73.2513978755,73.279870821,49719
2020-04-14 11:56:00,73.3368167121,73.3652896576,73.2988527847,73.3368167121,59771
2020-04-14 11:55:00,73.3510531848,73.3842716213,73.3463076939,73.3557986758,205885
2020-04-14 11:54:00,73.4127445668,73.5209417599,73.3273257302,73.3463076939,136915
2020-04-14 11:53:00,73.4886724216,73.4934179125,73.3842716213,73.4117954686,144438
2020-04-14 11:52:00,73.5740912582,73.58358224,73.4791814397,73.4981634034,155979
2020-04-14 11:51:00,73.5788367491,73.5978187128,73.5313818399,73.5788367491,177894
2020-04-14 11:50:00,73.5361273308,73.6120551856,73.526636349,73.5646002763,31122
2020-04-14 11:49:00,73.6025642037,73.6025642037,73.5313818399,73.5361273308,81385
2020-04-14 11:48:00,73.521890858,73.6595100948,73.521890858,73.5930732219,84945
2020-04-14 11:47:00,73.5740912582,73.6025642037,73.5171453671,73.521890858,55263
2020-04-14 11:46:00,73.6500191129,73.6547646039,73.5551092945,73.5693457673,55454
2020-04-14 11:45:00,73.6215461674,73.6690010766,73.6215461674,73.6405281311,36282
2020-04-14 11:44:00,73.6595100948,73.6832375494,73.6073096946,73.6120551856,31772
2020-04-14 11:43:00,73.6642555857,73.706965004,73.6500191129,73.6737465676,25202
2020-04-14 11:42:00,73.6642555857,73.706965004,73.6547646039,73.6642555857,171052
2020-04-14 11:41:00,73.706965004,73.7259469677,73.6025642037,73.6784920585,86750
2020-04-14 11:40:00,73.7164559859,73.7639108951,73.6595100948,73.7117104949,43084
2020-04-14 11:39:00,73.6879830403,73.7354379495,73.6690010766,73.7164559859,14112
2020-04-14 11:38:00,73.6405281311,73.6784920585,73.6310371493,73.6595100948,16089
2020-04-14 11:37:00,73.6974740222,73.7212014768,73.6405281311,73.6405281311,20754
2020-04-14 11:36:00,73.7164559859,73.7354379495,73.6690010766,73.6879830403,26672
2020-04-14 11:35:00,73.6974740222,73.7212014768,73.6784920585,73.7022195131,16012
2020-04-14 11:34:00,73.7496744223,73.7591654042,73.6974740222,73.7117104949,56975
2020-04-14 11:33:00,73.7640058049,73.7923838406,73.706965004,73.7449289314,14361
2020-04-14 11:32:00,73.6595100948,73.7639108951,73.6595100948,73.7639108951,10433
2020-04-14 11:31:00,73.5551092945,73.7117104949,73.5551092945,73.6595100948,15699
2020-04-14 11:30:00,73.58358224,73.645273622,73.5361273308,73.5646002763,33996
2020-04-14 11:29:00,73.6310371493,73.6974740222,73.58358224,73.588327731,40849
2020-04-14 11:28:00,73.7449289314,73.7496744223,73.6310371493,73.6357826402,21865
2020-04-14 11:27:00,73.7591654042,73.8113658043,73.7544199132,73.7591654042,11635
2020-04-14 11:26:00,73.7828928588,73.8018748225,73.7259469677,73.7354379495,10405
2020-04-14 11:25:00,73.7259469677,73.7828928588,73.7164559859,73.7618228791,11325
2020-04-14 11:24:00,73.7259469677,73.7354379495,73.6595100948,73.7354379495,18355
2020-04-14 11:23:00,73.706965004,73.7544199132,73.6405281311,73.7259469677,13385
2020-04-14 11:22:00,73.58358224,73.7259469677,73.58358224,73.6974740222,17394
2020-04-14 11:21:00,73.4981634034,73.5740912582,73.4791814397,73.5740912582,8007
2020-04-14 11:20:00,73.4791814397,73.5930732219,73.4791814397,73.5361273308,15613
2020-04-14 11:19:00,73.6120551856,73.6168006765,73.4791814397,73.4886724216,43247
2020-04-14 11:18:00,73.58358224,73.6784920585,73.58358224,73.6168006765,66619
2020-04-14 11:17:00,73.5930732219,73.6405281311,73.58358224,73.6016151055,11701
2020-04-14 11:16:00,73.5551092945,73.6310371493,73.5551092945,73.6120551856,11917
2020-04-14 11:15:00,73.5361273308,73.5646002763,73.4507084942,73.5551092945,20149
2020-04-14 11:14:00,73.5171453671,73.6215461674,73.4981634034,73.5456183127,24411
2020-04-14 11:13:00,73.526636349,73.5646002763,73.4981634034,73.5076543853,30693
2020-04-14 11:12:00,73.6405281311,73.6595100948,73.526636349,73.5456183127,17791
2020-04-14 11:11:00,73.58358224,73.6595100948,73.5740912582,73.644229614,17168
2020-04-14 11:10:00,73.4696904579,73.5930732219,73.4696904579,73.5930732219,18336
2020-04-14 11:09:00,73.3178347484,73.4839269307,73.2988527847,73.4412175124,22062
2020-04-14 11:08:00,73.3083437665,73.3083437665,73.2134339481,73.3083437665,19209
2020-04-14 11:07:00,73.3937626031,73.4507084942,73.3083437665,73.3178347484,15330
2020-04-14 11:06:00,73.5361273308,73.5456183127,73.3652896576,73.3747806395,12023
2020-04-14 11:05:00,73.6500191129,73.6500191129,73.5361273308,73.5551092945,9439
2020-04-14 11:04:00,73.8778026772,73.8872936591,73.6784920585,73.6784920585,12117
2020-04-14 11:03:00,73.830347768,73.9157666046,73.830347768,73.8872936591,5973
2020-04-14 11:02:00,73.7639108951,73.8778026772,73.7544199132,73.8208567861,11818
2020-04-14 11:01:00,73.800546085,73.800546085,73.7223403946,73.7449289314,67256
2020-04-14 11:00:00,73.7828928588,73.8208567861,73.7734018769,73.7923838406,6757
2020-04-14 10:59:00,73.8778026772,73.8778026772,73.7828928588,73.8208567861,6628
2020-04-14 10:58:00,73.8871987492,73.9062756227,73.8588207135,73.8683116954,3451
2020-04-14 10:57:00,73.9300030774,73.9822034775,73.8683116954,73.8778026772,16267
2020-04-14 10:56:00,74.0581313323,74.0628768232,73.8967846409,73.9347485683,27749
2020-04-14 10:55:00,74.1008407506,74.1103317324,74.0391493686,74.0628768232,24357
2020-04-14 10:54:00,74.134059187,74.1672776235,74.0960952596,74.1008407506,23442
2020-04-14 10:53:00,74.2194780236,74.2384599873,74.1150772233,74.1530411507,76436
2020-04-14 10:52:00,74.1245682052,74.2289690055,74.123619107,74.2289690055,42223
2020-04-14 10:51:00,74.1245682052,74.1435501689,74.0866042778,74.1055862415,32012
2020-04-14 10:50:00,73.9916944593,74.1245682052,73.953730532,74.1245682052,35033
2020-04-14 10:49:00,74.0011854412,74.1055862415,73.9916944593,73.9916944593,45909
2020-04-14 10:48:00,74.0866042778,74.0866042778,73.9822034775,74.0059309321,59129
2020-04-14 10:47:00,74.1388046779,74.1577866416,74.0581313323,74.0866042778,18857
2020-04-14 10:46:00,74.0771132959,74.1815140962,74.0771132959,74.1118502895,13900
2020-04-14 10:45:00,74.0581313323,74.0712288872,74.0011854412,74.0712288872,21208
2020-04-14 10:44:00,73.8493297317,74.0676223141,73.8493297317,74.0676223141,25658
