time,open,high,low,close,volume
2020-06-12 14:35:00,159.521195148,159.589772705,159.521195148,159.589772705,24488
2020-06-12 14:34:00,159.570179117,159.570179117,159.521195148,159.521195148,25524
2020-06-12 14:33:00,159.589772705,159.609366293,159.560382324,159.570179117,5898
2020-06-12 14:32:00,159.589772705,159.648553469,159.589772705,159.599569499,7330
2020-06-12 14:31:00,159.736136806,159.756318202,159.609366293,159.609366293,31929
2020-06-12 14:30:00,159.815098965,159.815098965,159.707334232,159.746521408,14267
2020-06-12 14:29:00,159.805302171,159.844489347,159.805302171,159.805302171,8057
2020-06-12 14:28:00,159.824797791,159.824895759,159.785708583,159.815098965,7306
2020-06-12 14:27:00,159.731826217,159.834692553,159.72692782,159.815098965,14776
2020-06-12 14:26:00,159.717131026,159.717131026,159.67794385,159.717131026,6204
2020-06-12 14:25:00,159.707334232,159.736724614,159.697537438,159.697537438,7619
2020-06-12 14:24:00,159.708117976,159.708117976,159.687740644,159.697537438,3236
2020-06-12 14:23:00,159.67794385,159.72692782,159.66324866,159.707334232,3761
2020-06-12 14:22:00,159.717131026,159.717131026,159.67794385,159.687740644,7239
2020-06-12 14:21:00,159.72692782,159.736724614,159.697537438,159.702435835,4173
2020-06-12 14:20:00,159.697537438,159.766114996,159.697537438,159.766114996,9904
2020-06-12 14:19:00,159.707334232,159.72692782,159.687740644,159.692639041,3144
2020-06-12 14:18:00,159.682842247,159.736724614,159.67794385,159.72692782,14367
2020-06-12 14:17:00,159.712232629,159.717131026,159.67794385,159.697537438,7800
2020-06-12 14:16:00,159.668147057,159.717131026,159.648553469,159.708705783,5773
2020-06-12 14:15:00,159.619163087,159.668147057,159.599569499,159.668147057,11885
2020-06-12 14:14:00,159.72692782,159.72692782,159.609366293,159.609366293,31486
2020-06-12 14:13:00,159.766114996,159.815098965,159.717131026,159.717131026,14583
2020-06-12 14:12:00,159.834692553,159.844489347,159.766114996,159.766114996,18966
2020-06-12 14:11:00,159.824895759,159.854286141,159.815098965,159.844489347,6227
2020-06-12 14:10:00,159.893473316,159.893473316,159.844489347,159.864082935,10321
2020-06-12 14:09:00,159.878778125,159.932660492,159.878778125,159.898371713,8156
2020-06-12 14:08:00,159.933640171,159.942457286,159.873879729,159.883676522,6537
2020-06-12 14:07:00,159.90327011,159.932660492,159.883676522,159.932660492,6145
2020-06-12 14:06:00,159.893473316,159.92276573,159.883676522,159.913066904,12362
2020-06-12 14:05:00,159.873879729,159.873879729,159.834692553,159.873879729,6104
2020-06-12 14:04:00,159.917181558,159.917181558,159.864082935,159.864082935,7496
2020-06-12 14:03:00,159.888574919,159.888574919,159.815196933,159.873879729,11174
2020-06-12 14:02:00,160.006136446,160.006136446,159.873879729,159.883676522,16207
2020-06-12 14:01:00,159.971847668,160.030628431,159.95225408,160.001238049,29610
2020-06-12 14:00:00,159.922863698,159.991441255,159.922863698,159.981546494,27647
2020-06-12 13:59:00,159.908168507,159.913066904,159.883676522,159.913066904,10016
2020-06-12 13:58:00,159.927762095,159.942457286,159.90327011,159.913066904,8887
2020-06-12 13:57:00,159.981644461,159.991441255,159.90327011,159.913066904,5763
2020-06-12 13:56:00,159.981644461,160.020831637,159.962050874,160.011034843,8849
2020-06-12 13:55:00,160.050222019,160.050222019,159.971847668,159.971847668,9522
2020-06-12 13:54:00,160.060018813,160.069815607,160.030628431,160.060018813,32031
2020-06-12 13:53:00,160.060018813,160.079612401,160.040425225,160.060018813,4818
2020-06-12 13:52:00,160.020831637,160.050222019,160.011034843,160.050222019,11694
2020-06-12 13:51:00,160.069815607,160.074714004,160.001238049,160.001238049,7082
2020-06-12 13:50:00,160.050222019,160.088821387,160.050222019,160.069815607,9693
2020-06-12 13:49:00,159.991441255,160.050222019,159.991441255,160.050222019,21916
2020-06-12 13:48:00,159.966949271,160.020831637,159.962050874,160.020831637,6320
2020-06-12 13:47:00,159.922863698,159.981644461,159.913066904,159.971847668,21802
2020-06-12 13:46:00,159.932660492,159.981644461,159.922863698,159.962050874,11184
2020-06-12 13:45:00,159.922863698,159.962050874,159.90327011,159.957152477,13368
2020-06-12 13:44:00,159.883676522,159.913066904,159.883676522,159.913066904,1194
2020-06-12 13:43:00,159.844489347,159.883676522,159.824895759,159.859184538,2819
2020-06-12 13:42:00,159.883676522,159.885244009,159.805302171,159.854286141,4690
2020-06-12 13:41:00,159.893473316,159.932660492,159.893473316,159.893473316,7236
2020-06-12 13:40:00,159.917965301,159.920218564,159.883676522,159.883676522,4469
2020-06-12 13:39:00,159.873879729,159.932660492,159.864082935,159.921002307,7556
2020-06-12 13:38:00,159.844489347,159.893473316,159.844489347,159.873879729,4410
2020-06-12 13:37:00,159.864082935,159.864082935,159.824895759,159.854286141,1548
2020-06-12 13:36:00,159.932660492,159.942457286,159.844489347,159.844489347,10172
2020-06-12 13:35:00,159.893473316,159.932660492,159.883676522,159.932562524,6515
2020-06-12 13:34:00,159.873879729,159.913066904,159.864082935,159.883676522,8421
2020-06-12 13:33:00,159.805302171,159.878778125,159.805302171,159.864082935,4221
2020-06-12 13:32:00,159.775911789,159.815098965,159.766114996,159.807359498,2769
2020-06-12 13:31:00,159.785708583,159.795505377,159.775911789,159.785708583,10722
2020-06-12 13:30:00,159.735744934,159.785708583,159.707334232,159.749852318,5119
2020-06-12 13:29:00,159.746521408,159.824895759,159.697537438,159.717131026,13744
2020-06-12 13:28:00,159.707334232,159.736724614,159.707334232,159.717131026,7394
2020-06-12 13:27:00,159.67794385,159.712232629,159.648553469,159.712232629,21808
2020-06-12 13:26:00,159.658350263,159.668147057,159.609366293,159.668147057,5697
2020-06-12 13:25:00,159.628959881,159.668147057,159.599569499,159.638756675,26811
2020-06-12 13:24:00,159.668147057,159.67794385,159.628959881,159.628959881,8484
2020-06-12 13:23:00,159.668147057,159.67794385,159.648553469,159.658350263,6953
2020-06-12 13:22:00,159.775911789,159.775911789,159.658252295,159.658252295,6013
2020-06-12 13:21:00,159.717131026,159.775911789,159.717131026,159.766114996,6364
2020-06-12 13:20:00,159.717131026,159.746521408,159.709979367,159.746521408,3885
2020-06-12 13:19:00,159.72692782,159.736724614,159.697537438,159.717131026,9079
2020-06-12 13:18:00,159.639736354,159.72692782,159.632682663,159.72692782,22778
2020-06-12 13:17:00,159.609366293,159.609366293,159.606427255,159.606427255,1273
2020-06-12 13:16:00,159.560382324,159.61426469,159.560382324,159.61426469,4384
2020-06-12 13:15:00,159.579975911,159.579975911,159.540788736,159.552250985,1529
2020-06-12 13:14:00,159.521195148,159.560382324,159.521195148,159.555483927,25129
2020-06-12 13:13:00,159.511398354,159.521195148,159.491804766,159.512965841,5870
2020-06-12 13:12:00,159.510908514,159.521195148,159.491804766,159.521195148,5781
2020-06-12 13:11:00,159.521195148,159.521195148,159.462414385,159.491804766,8693
2020-06-12 13:10:00,159.540788736,159.540788736,159.50160156,159.511398354,11413
2020-06-12 13:09:00,159.560382324,159.579975911,159.530991942,159.530991942,3384
2020-06-12 13:08:00,159.540788736,159.579975911,159.535890339,159.560382324,11220
2020-06-12 13:07:00,159.55058553,159.55058553,159.530991942,159.530991942,3899
2020-06-12 13:06:00,159.521195148,159.560382324,159.511398354,159.530991942,3528
2020-06-12 13:05:00,159.472211178,159.540788736,159.472211178,159.540788736,8378
2020-06-12 13:04:00,159.50160156,159.50160156,159.423227209,159.477109575,12209
2020-06-12 13:03:00,159.511398354,159.55058553,159.50160156,159.511398354,16234
2020-06-12 13:02:00,159.50160156,159.511398354,159.462414385,159.506499957,21108
2020-06-12 13:01:00,159.462414385,159.511398354,159.452617591,159.467312782,15681
2020-06-12 13:00:00,159.408532018,159.472211178,159.398735224,159.472015243,6450
2020-06-12 12:59:00,159.344852858,159.413430415,159.344852858,159.403633621,9019
2020-06-12 12:58:00,159.364446446,159.379141636,159.354649652,159.354649652,3996
2020-06-12 12:57:00,159.315462476,159.369344842,159.315462476,159.364446446,10098
2020-06-12 12:56:00,159.295868888,159.320360873,159.286072094,159.305665682,17600
2020-06-12 12:55:00,159.2762753,159.335056064,159.256681713,159.288325357,30649
2020-06-12 12:54:00,159.221805126,159.300767285,159.221805126,159.2762753,30145
2020-06-12 12:53:00,159.217494537,159.266478506,159.217494537,159.237088125,7323
2020-06-12 12:52:00,159.251783316,159.251783316,159.197900949,159.21259614,6899
2020-06-12 12:51:00,159.237088125,159.256681713,159.197900949,159.251783316,13098
2020-06-12 12:50:00,159.286072094,159.286072094,159.246884919,159.2762753,36255
2020-06-12 12:49:00,159.246884919,159.295868888,159.24443572,159.268927705,22271
2020-06-12 12:48:00,159.217494537,159.246884919,159.178307361,159.246884919,8677
2020-06-12 12:47:00,159.14891698,159.227291331,159.14891698,159.217494537,31536
2020-06-12 12:46:00,159.080339422,159.168412599,159.079947551,159.14891698,15894
2020-06-12 12:45:00,159.001965071,159.095034613,159.001965071,159.095034613,10626
2020-06-12 12:44:00,159.006863468,159.03625385,158.992168277,159.011761865,11020
2020-06-12 12:43:00,158.982371483,159.031355453,158.972574689,159.011761865,9124
2020-06-12 12:42:00,159.011761865,159.021558659,158.983351163,158.983351163,14761
2020-06-12 12:41:00,159.016660262,159.041152247,158.972574689,159.001965071,10242
2020-06-12 12:40:00,159.050949041,159.050949041,159.021558659,159.021558659,3480
2020-06-12 12:39:00,159.011761865,159.050949041,159.011761865,159.041152247,2212
2020-06-12 12:38:00,159.011761865,159.050949041,159.011761865,159.021558659,3320
2020-06-12 12:37:00,159.031355453,159.060745834,159.001965071,159.001965071,14736
2020-06-12 12:36:00,159.095034613,159.109729804,159.031355453,159.031355453,12079
2020-06-12 12:35:00,159.139120186,159.139120186,159.080339422,159.090136216,9991
2020-06-12 12:34:00,159.090136216,159.158713774,159.070542628,159.14891698,15285
2020-06-12 12:33:00,159.031355453,159.109729804,159.031355453,159.095034613,10218
2020-06-12 12:32:00,159.050949041,159.050949041,159.011761865,159.031355453,11819
2020-06-12 12:31:00,158.97825683,159.060745834,158.973064529,159.050949041,22427
2020-06-12 12:30:00,158.92359072,159.001965071,158.92359072,158.982371483,9065
2020-06-12 12:29:00,159.090136216,159.09993301,158.913793926,158.913793926,18337
2020-06-12 12:28:00,159.036841657,159.109729804,159.031355453,159.09993301,17100
2020-06-12 12:27:00,159.158713774,159.158713774,159.050949041,159.060745834,12846
2020-06-12 12:26:00,159.137454731,159.14891698,159.090136216,159.139120186,50987
2020-06-12 12:25:00,159.080339422,159.139120186,159.046050644,159.129323392,21511
2020-06-12 12:24:00,158.992168277,159.070542628,158.992168277,159.070542628,18385
2020-06-12 12:23:00,159.001965071,159.001965071,158.943184308,158.952981102,3780
2020-06-12 12:22:00,159.070542628,159.080339422,159.011761865,159.011761865,16676
2020-06-12 12:21:00,158.957879498,159.060745834,158.943184308,159.060745834,17468
2020-06-12 12:20:00,158.943184308,158.992168277,158.933387514,158.962777895,11326
2020-06-12 12:19:00,158.982371483,158.982371483,158.913793926,158.933387514,10311
2020-06-12 12:18:00,159.021558659,159.031355453,158.933387514,158.962777895,11732
2020-06-12 12:17:00,159.060745834,159.065644231,159.001965071,159.021558659,31500
2020-06-12 12:16:00,159.041152247,159.080339422,159.041152247,159.070542628,4633
2020-06-12 12:15:00,159.060745834,159.080339422,159.031355453,159.031355453,8704
2020-06-12 12:14:00,159.090136216,159.09993301,159.031355453,159.050949041,18523
2020-06-12 12:13:00,159.09993301,159.119526598,159.065644231,159.095034613,8988
2020-06-12 12:12:00,159.109729804,159.129323392,159.065644231,159.119526598,18948
2020-06-12 12:11:00,159.021558659,159.119526598,159.021558659,159.09993301,4305
2020-06-12 12:10:00,159.090136216,159.090136216,159.011761865,159.021558659,15738
2020-06-12 12:09:00,159.178307361,159.178307361,159.070542628,159.090136216,9123
2020-06-12 12:08:00,159.111493227,159.246884919,159.111493227,159.178307361,46001
2020-06-12 12:07:00,159.090136216,159.158713774,159.080339422,159.119526598,58113
2020-06-12 12:06:00,159.158713774,159.158713774,159.090136216,159.090136216,12188
2020-06-12 12:05:00,159.109729804,159.168510567,159.09993301,159.14891698,27738
2020-06-12 12:04:00,159.168510567,159.168510567,159.104831407,159.104831407,17683
2020-06-12 12:03:00,159.227291331,159.227291331,159.139120186,159.14891698,26120
2020-06-12 12:02:00,159.197900949,159.227291331,159.158713774,159.217494537,13298
2020-06-12 12:01:00,159.178307361,159.246884919,159.168510567,159.178307361,37070
2020-06-12 12:00:00,159.197900949,159.217494537,159.168608535,159.185263085,10361
2020-06-12 11:59:00,159.197900949,159.246884919,159.178307361,159.222392934,13313
2020-06-12 11:58:00,159.207697743,159.237088125,159.158713774,159.189867578,67739
2020-06-12 11:57:00,159.344852858,159.374243239,159.217494537,159.217494537,19754
2020-06-12 11:56:00,159.393836827,159.403633621,159.335056064,159.335056064,15400
2020-06-12 11:55:00,159.50160156,159.50160156,159.384040033,159.384040033,23873
2020-06-12 11:54:00,159.521195148,159.530991942,159.511398354,159.530991942,11006
2020-06-12 11:53:00,159.599569499,159.599569499,159.491804766,159.535890339,28505
2020-06-12 11:52:00,159.599569499,159.599569499,159.560382324,159.589772705,16787
2020-06-12 11:51:00,159.599569499,159.638756675,159.579975911,159.628959881,12605
2020-06-12 11:50:00,159.491804766,159.619163087,159.491804766,159.584874308,39169
2020-06-12 11:49:00,159.472211178,159.511398354,159.462414385,159.491706798,11518
2020-06-12 11:48:00,159.540788736,159.540788736,159.452617591,159.482791716,41704
2020-06-12 11:47:00,159.599569499,159.599569499,159.521195148,159.530991942,22608
2020-06-12 11:46:00,159.648553469,159.658350263,159.589772705,159.599569499,23075
2020-06-12 11:45:00,159.55058553,159.687740644,159.540788736,159.687740644,25936
2020-06-12 11:44:00,159.482007972,159.55058553,159.482007972,159.530991942,19688
2020-06-12 11:43:00,159.50160156,159.550683498,159.486906369,159.491804766,17522
2020-06-12 11:42:00,159.565280721,159.579975911,159.482007972,159.50160156,54027
2020-06-12 11:41:00,159.579975911,159.589772705,159.560382324,159.579975911,8415
2020-06-12 11:40:00,159.55058553,159.570179117,159.496703163,159.570179117,18257
2020-06-12 11:39:00,159.570179117,159.628959881,159.560382324,159.560382324,18844
2020-06-12 11:38:00,159.55058553,159.579975911,159.521195148,159.55058553,39262
2020-06-12 11:37:00,159.472211178,159.541376543,159.462414385,159.541376543,42196
2020-06-12 11:36:00,159.565280721,159.570179117,159.452617591,159.462414385,32938
2020-06-12 11:35:00,159.638756675,159.697537438,159.570179117,159.570179117,21417
2020-06-12 11:34:00,159.731826217,159.731826217,159.619163087,159.648553469,20233
2020-06-12 11:33:00,159.687740644,159.746521408,159.687740644,159.707334232,19083
2020-06-12 11:32:00,159.619163087,159.736724614,159.619163087,159.687740644,19898
2020-06-12 11:31:00,159.707334232,159.707334232,159.609366293,159.619163087,81569
2020-06-12 11:30:00,159.697537438,159.707334232,159.648553469,159.707334232,28715
2020-06-12 11:29:00,159.785708583,159.785708583,159.67794385,159.697537438,33990
2020-06-12 11:28:00,159.897196098,159.90327011,159.785708583,159.785708583,20262
2020-06-12 11:27:00,159.932660492,159.942457286,159.864082935,159.913066904,15633
2020-06-12 11:26:00,160.011034843,160.011034843,159.878778125,159.922863698,69203
2020-06-12 11:25:00,159.970867988,160.050222019,159.970867988,160.011034843,10930
2020-06-12 11:24:00,159.971847668,159.971847668,159.946278035,159.962050874,7131
2020-06-12 11:23:00,159.864082935,159.981644461,159.864082935,159.981644461,16127
2020-06-12 11:22:00,159.942457286,159.945690228,159.834692553,159.864082935,82667
2020-06-12 11:21:00,160.060018813,160.06491721,159.95225408,159.95225408,47474
2020-06-12 11:20:00,160.001238049,160.069815607,159.996339652,160.06491721,51167
2020-06-12 11:19:00,160.06491721,160.06491721,159.981644461,160.011034843,10580
2020-06-12 11:18:00,160.011034843,160.069815607,160.011034843,160.06491721,28502
2020-06-12 11:17:00,159.981644461,160.040425225,159.9512744,160.001238049,28401
2020-06-12 11:16:00,160.020831637,160.030628431,159.948335362,159.991441255,39272
2020-06-12 11:15:00,159.991441255,160.050222019,159.991441255,160.030628431,20121
2020-06-12 11:14:00,160.011034843,160.040425225,159.964010232,159.991441255,22660
2020-06-12 11:13:00,159.981644461,160.020831637,159.95225408,159.991441255,33196
2020-06-12 11:12:00,160.099205988,160.12859637,159.981644461,159.981644461,35427
2020-06-12 11:11:00,160.020831637,160.118799576,160.020831637,160.079612401,31133
2020-06-12 11:10:00,160.148189958,160.148189958,160.001238049,160.030628431,18077
2020-06-12 11:09:00,160.118799576,160.157007072,160.089409194,160.148189958,19340
2020-06-12 11:08:00,160.187377133,160.187377133,160.097540533,160.133494767,33882
2020-06-12 11:07:00,160.187377133,160.187377133,160.118799576,160.187377133,52284
2020-06-12 11:06:00,160.30493866,160.319633851,160.206970721,160.226564309,64212
2020-06-12 11:05:00,160.334329042,160.334329042,160.285345073,160.309837057,11849
2020-06-12 11:04:00,160.226564309,160.326197703,160.226564309,160.326197703,33583
2020-06-12 11:03:00,160.187377133,160.265751485,160.187377133,160.226564309,50126
2020-06-12 11:02:00,160.187377133,160.206970721,160.148189958,160.17758034,46831
2020-06-12 11:01:00,160.197173927,160.226564309,160.138393164,160.17758034,60095
2020-06-12 11:00:00,160.197173927,160.216767515,160.167783546,160.197173927,11925
2020-06-12 10:59:00,160.12859637,160.197173927,160.118799576,160.197173927,20878
2020-06-12 10:58:00,160.138393164,160.182478737,160.099205988,160.12859637,27927
2020-06-12 10:57:00,160.118799576,160.167783546,160.089409194,160.138393164,33241
2020-06-12 10:56:00,160.117819897,160.12859637,160.050222019,160.12859637,21828
2020-06-12 10:55:00,160.138393164,160.148189958,160.089409194,160.118799576,21722
2020-06-12 10:54:00,160.060018813,160.157986752,160.060018813,160.14525092,37666
2020-06-12 10:53:00,160.06491721,160.089409194,159.932660492,160.050222019,62246
2020-06-12 10:52:00,160.030628431,160.079612401,160.020831637,160.060018813,15246
2020-06-12 10:51:00,159.95225408,160.060018813,159.95225408,160.034645117,10904
2020-06-12 10:50:00,159.95225408,159.962050874,159.922863698,159.957152477,24393
2020-06-12 10:49:00,160.040425225,160.099205988,159.913066904,159.942457286,23212
2020-06-12 10:48:00,159.981644461,160.040425225,159.981644461,160.020831637,15047
2020-06-12 10:47:00,159.981644461,160.020831637,159.962050874,159.981644461,18992
2020-06-12 10:46:00,159.893473316,159.991441255,159.893473316,159.971847668,25924
2020-06-12 10:45:00,159.893473316,159.90327011,159.834692553,159.893473316,56946
2020-06-12 10:44:00,159.932660492,159.95225408,159.883676522,159.893473316,19520
2020-06-12 10:43:00,159.981644461,159.991441255,159.908168507,159.922863698,14104
2020-06-12 10:42:00,159.962050874,160.011034843,159.962050874,159.981644461,13608
2020-06-12 10:41:00,160.040425225,160.050222019,159.95225408,159.971847668,11632
2020-06-12 10:40:00,159.932660492,160.050222019,159.913066904,160.030628431,66011
2020-06-12 10:39:00,159.962050874,159.962050874,159.922863698,159.932660492,9049
2020-06-12 10:38:00,159.844489347,159.962050874,159.844489347,159.962050874,9830
2020-06-12 10:37:00,159.854286141,159.932660492,159.834692553,159.834692553,19708
2020-06-12 10:36:00,159.873879729,159.883676522,159.834692553,159.854286141,13573
2020-06-12 10:35:00,159.893473316,159.903564014,159.864082935,159.864082935,12024
2020-06-12 10:34:00,159.805302171,159.908168507,159.795505377,159.90327011,31602
2020-06-12 10:33:00,159.717131026,159.873879729,159.707334232,159.805302171,146553
2020-06-12 10:32:00,159.638756675,159.72692782,159.633858278,159.707334232,64276
2020-06-12 10:31:00,159.648553469,159.702435835,159.638756675,159.638756675,58401
