time,open,high,low,close,volume
2021-04-09 15:29:00,175.02378299,175.058678077,175.008827953,175.053693064,10545
2021-04-09 15:28:00,175.04372304,175.04372304,174.993773216,175.02378299,14540
2021-04-09 15:27:00,174.983902892,175.053693064,174.963962842,175.04372304,37612
2021-04-09 15:26:00,174.944022793,175.003842941,174.944022793,174.983902892,37551
2021-04-09 15:25:00,174.904142694,174.944022793,174.89417267,174.944022793,16024
2021-04-09 15:24:00,174.89417267,174.953992818,174.89417267,174.914112719,14332
2021-04-09 15:23:00,174.834352522,174.914112719,174.829367509,174.884202645,11124
2021-04-09 15:22:00,174.814412472,174.824382497,174.799457435,174.824382497,11339
2021-04-09 15:21:00,174.722588545,174.804442448,174.714712226,174.804442448,8259
2021-04-09 15:20:00,174.714712226,174.729667263,174.714712226,174.72468225,4245
2021-04-09 15:19:00,174.741531592,174.7446223,174.719697238,174.719697238,5838
2021-04-09 15:18:00,174.694772176,174.7446223,174.694772176,174.7446223,8436
2021-04-09 15:17:00,174.654892078,174.694772176,174.644922053,174.694772176,4763
2021-04-09 15:16:00,174.615011979,174.694772176,174.615011979,174.654892078,5774
2021-04-09 15:15:00,174.580116893,174.615011979,174.565161856,174.615011979,4853
2021-04-09 15:14:00,174.525281757,174.59507193,174.525281757,174.59507193,9657
2021-04-09 15:13:00,174.545221806,174.545221806,174.515311732,174.545221806,5671
2021-04-09 15:12:00,174.565161856,174.585101905,174.555191831,174.555191831,6592
2021-04-09 15:11:00,174.560176843,174.585101905,174.545221806,174.585101905,4897
2021-04-09 15:10:00,174.57513188,174.600056942,174.555191831,174.570146868,9631
2021-04-09 15:09:00,174.585101905,174.585101905,174.535251782,174.565161856,7588
2021-04-09 15:08:00,174.644922053,174.644922053,174.570146868,174.570146868,8862
2021-04-09 15:07:00,174.714712226,174.714712226,174.654892078,174.654892078,8089
2021-04-09 15:06:00,174.704742201,174.7446223,174.684802152,174.704742201,16823
2021-04-09 15:05:00,174.734652275,174.734652275,174.699757189,174.714712226,8497
2021-04-09 15:04:00,174.814412472,174.814412472,174.749607312,174.749607312,8104
2021-04-09 15:03:00,174.814412472,174.834352522,174.784502398,174.814412472,10560
2021-04-09 15:02:00,174.804442448,174.814412472,174.764562349,174.804442448,10625
2021-04-09 15:01:00,174.844322546,174.844322546,174.784502398,174.794472423,6626
2021-04-09 15:00:00,174.829367509,174.89417267,174.829367509,174.849307559,5349
2021-04-09 14:59:00,174.854292571,174.854292571,174.824382497,174.834352522,9483
2021-04-09 14:58:00,174.829367509,174.864262596,174.824382497,174.864262596,6313
2021-04-09 14:57:00,174.864262596,174.873235618,174.834352522,174.834352522,5262
2021-04-09 14:56:00,174.924082744,174.934052768,174.864262596,174.87423262,7889
2021-04-09 14:55:00,174.953992818,174.953992818,174.914112719,174.924082744,4015
2021-04-09 14:54:00,174.944022793,174.953992818,174.929067756,174.953992818,3277
2021-04-09 14:53:00,174.904142694,174.963962842,174.889187657,174.944022793,14909
2021-04-09 14:52:00,174.914112719,174.923983043,174.89417267,174.904142694,5078
2021-04-09 14:51:00,174.914112719,174.924082744,174.904142694,174.924082744,4445
2021-04-09 14:50:00,174.944022793,174.949007805,174.924082744,174.924082744,6466
2021-04-09 14:49:00,174.944022793,174.963962842,174.944022793,174.953992818,5548
2021-04-09 14:48:00,174.934052768,174.944022793,174.919097731,174.944022793,4158
2021-04-09 14:47:00,174.934052768,174.944022793,174.919097731,174.919097731,3946
2021-04-09 14:46:00,174.904142694,174.924082744,174.89417267,174.914112719,4095
2021-04-09 14:45:00,174.914112719,174.944022793,174.914112719,174.919097731,3022
2021-04-09 14:44:00,174.934052768,174.934052768,174.934052768,174.934052768,1582
2021-04-09 14:43:00,174.963962842,174.968947855,174.89417267,174.924082744,10954
2021-04-09 14:42:00,174.983902892,175.003842941,174.953992818,174.953992818,5049
2021-04-09 14:41:00,174.963962842,174.993872916,174.963962842,174.993872916,5033
2021-04-09 14:40:00,174.953992818,174.973932867,174.949007805,174.973932867,3970
2021-04-09 14:39:00,174.919097731,174.963962842,174.919097731,174.953992818,5433
2021-04-09 14:38:00,174.914112719,174.934052768,174.914112719,174.924082744,6052
2021-04-09 14:37:00,174.89417267,174.914112719,174.869247608,174.914112719,3682
2021-04-09 14:36:00,174.924082744,174.929067756,174.899157682,174.914112719,4280
2021-04-09 14:35:00,174.864262596,174.944022793,174.864262596,174.934052768,5194
2021-04-09 14:34:00,174.844322546,174.864262596,174.839337534,174.864262596,5206
2021-04-09 14:33:00,174.884202645,174.89417267,174.834352522,174.834352522,5470
2021-04-09 14:32:00,174.869247608,174.89417267,174.869247608,174.87423262,1720
2021-04-09 14:31:00,174.924082744,174.924082744,174.87423262,174.87423262,8183
2021-04-09 14:30:00,174.944022793,174.944022793,174.914112719,174.934052768,2610
2021-04-09 14:29:00,174.973932867,174.973932867,174.944022793,174.944022793,2723
2021-04-09 14:28:00,174.968947855,174.973932867,174.953992818,174.963962842,2835
2021-04-09 14:27:00,174.993872916,174.998857929,174.973932867,174.973932867,7600
2021-04-09 14:26:00,174.953992818,175.003842941,174.934052768,175.003842941,8187
2021-04-09 14:25:00,174.978917879,174.98330469,174.953992818,174.973932867,9346
2021-04-09 14:24:00,174.953992818,174.983902892,174.953992818,174.983902892,2575
2021-04-09 14:23:00,174.968947855,174.973932867,174.953992818,174.953992818,4217
2021-04-09 14:22:00,175.033753015,175.041729035,174.973932867,174.973932867,13701
2021-04-09 14:21:00,175.093573163,175.103443487,175.04372304,175.04372304,3836
2021-04-09 14:20:00,175.113513212,175.113513212,175.098558175,175.098558175,4384
2021-04-09 14:19:00,175.073633114,175.123483237,175.073633114,175.123483237,3941
2021-04-09 14:18:00,175.073633114,175.073633114,175.058678077,175.063663089,1894
2021-04-09 14:17:00,175.073633114,175.083603138,175.04372304,175.073633114,9005
2021-04-09 14:16:00,175.033753015,175.068648101,175.033753015,175.063663089,3919
2021-04-09 14:15:00,175.002746238,175.033753015,174.993872916,175.033753015,4783
2021-04-09 14:14:00,174.944022793,174.984002592,174.944022793,174.984002592,3102
2021-04-09 14:13:00,174.934052768,174.973932867,174.924082744,174.944022793,4698
2021-04-09 14:12:00,174.914112719,174.934052768,174.914112719,174.924082744,2333
2021-04-09 14:11:00,174.934052768,174.939037781,174.899157682,174.904142694,9775
2021-04-09 14:10:00,174.944022793,174.963962842,174.934052768,174.944022793,8154
2021-04-09 14:09:00,174.944022793,174.944022793,174.924082744,174.924082744,4120
2021-04-09 14:08:00,174.963962842,174.963962842,174.934052768,174.934052768,4132
2021-04-09 14:07:00,174.924082744,174.953992818,174.924082744,174.944022793,6409
2021-04-09 14:06:00,174.944022793,174.944022793,174.884202645,174.929067756,3588
2021-04-09 14:05:00,174.993872916,175.003842941,174.934052768,174.934052768,5371
2021-04-09 14:04:00,174.983902892,174.998857929,174.973932867,174.998857929,3474
2021-04-09 14:03:00,174.934052768,174.993872916,174.934052768,174.983902892,17389
2021-04-09 14:02:00,174.924082744,174.949007805,174.919097731,174.924082744,3661
2021-04-09 14:01:00,174.924082744,174.944022793,174.89417267,174.929067756,10390
2021-04-09 14:00:00,174.914112719,174.919097731,174.89417267,174.914112719,4801
2021-04-09 13:59:00,174.89417267,174.934052768,174.89417267,174.904142694,8503
2021-04-09 13:58:00,174.914112719,174.914112719,174.87423262,174.89417267,8196
2021-04-09 13:57:00,174.924082744,174.944022793,174.914112719,174.914112719,8364
2021-04-09 13:56:00,174.89427237,174.934052768,174.89427237,174.924082744,10515
2021-04-09 13:55:00,174.914112719,174.934052768,174.904142694,174.914112719,4417
2021-04-09 13:54:00,174.944022793,174.944022793,174.904142694,174.904142694,6865
2021-04-09 13:53:00,174.973932867,174.973932867,174.924082744,174.940234184,8926
2021-04-09 13:52:00,174.988887904,174.988887904,174.944022793,174.953992818,7602
2021-04-09 13:51:00,175.022187786,175.02378299,174.864262596,174.993872916,39220
2021-04-09 13:50:00,175.02378299,175.02378299,175.003842941,175.013812966,12052
2021-04-09 13:49:00,175.013812966,175.033753015,174.993872916,175.02378299,4362
2021-04-09 13:48:00,174.983902892,175.012815963,174.983902892,175.012815963,3872
2021-04-09 13:47:00,175.003842941,175.016405172,174.963962842,174.982905889,7210
2021-04-09 13:46:00,174.983902892,175.013812966,174.978917879,175.003842941,2062
2021-04-09 13:45:00,174.983902892,174.983902892,174.963962842,174.983803191,2794
2021-04-09 13:44:00,174.993872916,174.993872916,174.973932867,174.993872916,2347
2021-04-09 13:43:00,174.973932867,175.013812966,174.973932867,174.983902892,2532
2021-04-09 13:42:00,174.963962842,174.988887904,174.963962842,174.983902892,1943
2021-04-09 13:41:00,174.949007805,174.978917879,174.944022793,174.963962842,4677
2021-04-09 13:40:00,174.953992818,174.963962842,174.944022793,174.953992818,3078
2021-04-09 13:39:00,174.934052768,174.943424591,174.914112719,174.934052768,7686
2021-04-09 13:38:00,174.949007805,174.953992818,174.934052768,174.934052768,8860
2021-04-09 13:37:00,174.953992818,174.958279928,174.944022793,174.953992818,1283
2021-04-09 13:36:00,174.963962842,174.983902892,174.953992818,174.963962842,3764
2021-04-09 13:35:00,174.904142694,174.953992818,174.904142694,174.953992818,1868
2021-04-09 13:34:00,174.864262596,174.914112719,174.864262596,174.914112719,3553
2021-04-09 13:33:00,174.884202645,174.884202645,174.854292571,174.854292571,6798
2021-04-09 13:32:00,174.87423262,174.89417267,174.854292571,174.89417267,2942
2021-04-09 13:31:00,174.834352522,174.844322546,174.814412472,174.844322546,3389
2021-04-09 13:30:00,174.854292571,174.854292571,174.834352522,174.834352522,1468
2021-04-09 13:29:00,174.834352522,174.87423262,174.824382497,174.87423262,4270
2021-04-09 13:28:00,174.814412472,174.844322546,174.814412472,174.834352522,2630
2021-04-09 13:27:00,174.834352522,174.834352522,174.804442448,174.814412472,2470
2021-04-09 13:26:00,174.834352522,174.844322546,174.814412472,174.844322546,3185
2021-04-09 13:25:00,174.844322546,174.844322546,174.819397485,174.824382497,1583
2021-04-09 13:24:00,174.834352522,174.864262596,174.834352522,174.844322546,3015
2021-04-09 13:23:00,174.844322546,174.855090173,174.844322546,174.848210856,1271
2021-04-09 13:22:00,174.844322546,174.844322546,174.824382497,174.824382497,2959
2021-04-09 13:21:00,174.824382497,174.844322546,174.824382497,174.844322546,2842
2021-04-09 13:20:00,174.82139149,174.824382497,174.804442448,174.824382497,2715
2021-04-09 13:19:00,174.774532374,174.834352522,174.774532374,174.824382497,2868
2021-04-09 13:18:00,174.784502398,174.794472423,174.774532374,174.779517386,1807
2021-04-09 13:17:00,174.76496115,174.774532374,174.764562349,174.764562349,2174
2021-04-09 13:16:00,174.754592324,174.824382497,174.754592324,174.794472423,5103
2021-04-09 13:15:00,174.754592324,174.783704796,174.7446223,174.7446223,8273
2021-04-09 13:14:00,174.764562349,174.774532374,174.7446223,174.764562349,3054
2021-04-09 13:13:00,174.804442448,174.804442448,174.734652275,174.7446223,7297
2021-04-09 13:12:00,174.774532374,174.80942746,174.774532374,174.80942746,10195
2021-04-09 13:11:00,174.739637287,174.774532374,174.729667263,174.764562349,10160
2021-04-09 13:10:00,174.733754973,174.7446223,174.733754973,174.734652275,7582
2021-04-09 13:09:00,174.734652275,174.734652275,174.704742201,174.704742201,3868
2021-04-09 13:08:00,174.699757189,174.734652275,174.694772176,174.72468225,7710
2021-04-09 13:07:00,174.704742201,174.709727213,174.684802152,174.694772176,9253
2021-04-09 13:06:00,174.694772176,174.704742201,174.684802152,174.694772176,3212
2021-04-09 13:05:00,174.754592324,174.754592324,174.694772176,174.699757189,3042
2021-04-09 13:04:00,174.774532374,174.794472423,174.754592324,174.754592324,1928
2021-04-09 13:03:00,174.794472423,174.794472423,174.769547361,174.769547361,2757
2021-04-09 13:02:00,174.784502398,174.799457435,174.779517386,174.784502398,2415
2021-04-09 13:01:00,174.774532374,174.794472423,174.774532374,174.783804497,3281
2021-04-09 13:00:00,174.739637287,174.784502398,174.734652275,174.774532374,2074
2021-04-09 12:59:00,174.684802152,174.704742201,174.684802152,174.704742201,772
2021-04-09 12:58:00,174.635251129,174.704742201,174.635251129,174.694772176,3834
2021-04-09 12:57:00,174.644922053,174.654892078,174.644922053,174.644922053,1584
2021-04-09 12:56:00,174.59507193,174.624982004,174.590086917,174.615011979,2989
2021-04-09 12:55:00,174.59507193,174.605041954,174.59507193,174.595769831,797
2021-04-09 12:54:00,174.605041954,174.615011979,174.600056942,174.605041954,3066
2021-04-09 12:53:00,174.565161856,174.615011979,174.565161856,174.57513188,8930
2021-04-09 12:52:00,174.565161856,174.583506701,174.535251782,174.535251782,4078
2021-04-09 12:51:00,174.545221806,174.565161856,174.545221806,174.565161856,4628
2021-04-09 12:50:00,174.634952028,174.654892078,174.535251782,174.545221806,3778
2021-04-09 12:49:00,174.59507193,174.61561018,174.585101905,174.61561018,4684
2021-04-09 12:48:00,174.634952028,174.634952028,174.59507193,174.59507193,2034
2021-04-09 12:47:00,174.634952028,174.654892078,174.615011979,174.615011979,2733
2021-04-09 12:46:00,174.634952028,174.634952028,174.59507193,174.624982004,5161
2021-04-09 12:45:00,174.654892078,174.65588908,174.634952028,174.634952028,3608
2021-04-09 12:44:00,174.684802152,174.684802152,174.654892078,174.654892078,6611
2021-04-09 12:43:00,174.654892078,174.664862102,174.654892078,174.664862102,1489
2021-04-09 12:42:00,174.605041954,174.644922053,174.605041954,174.644922053,1907
2021-04-09 12:41:00,174.59507193,174.624982004,174.59507193,174.615011979,2221
2021-04-09 12:40:00,174.57513188,174.605041954,174.57513188,174.585101905,4720
2021-04-09 12:39:00,174.57513188,174.615011979,174.565161856,174.585101905,7363
2021-04-09 12:38:00,174.615809581,174.624982004,174.57513188,174.57513188,4999
2021-04-09 12:37:00,174.644922053,174.654892078,174.624882303,174.624882303,4302
2021-04-09 12:36:00,174.565161856,174.644922053,174.535251782,174.644922053,44099
2021-04-09 12:35:00,174.540236794,174.555191831,174.525281757,174.555191831,2335
2021-04-09 12:34:00,174.505341708,174.550206819,174.505341708,174.550206819,2110
2021-04-09 12:33:00,174.495371683,174.505341708,174.475431634,174.505341708,2251
2021-04-09 12:32:00,174.515311732,174.540236794,174.515311732,174.520296745,2587
2021-04-09 12:31:00,174.495271983,174.535251782,174.475431634,174.535251782,2399
2021-04-09 12:30:00,174.495371683,174.505341708,174.475431634,174.485401658,7082
2021-04-09 12:29:00,174.505441408,174.525281757,174.495371683,174.505341708,4554
2021-04-09 12:28:00,174.505341708,174.535251782,174.505341708,174.515311732,12076
2021-04-09 12:27:00,174.490984872,174.515311732,174.490386671,174.505341708,4869
2021-04-09 12:26:00,174.485401658,174.497365688,174.485401658,174.485401658,1565
2021-04-09 12:25:00,174.515311732,174.535251782,174.500356695,174.505341708,2696
2021-04-09 12:24:00,174.495371683,174.525281757,174.495371683,174.515311732,833
2021-04-09 12:23:00,174.435451835,174.505341708,174.435451835,174.505341708,7141
2021-04-09 12:22:00,174.375731387,174.420596498,174.375731387,174.420596498,2403
2021-04-09 12:21:00,174.345821313,174.355791338,174.335851288,174.355791338,2281
2021-04-09 12:20:00,174.256091091,174.325881264,174.256091091,174.325881264,5775
2021-04-09 12:19:00,174.196270943,174.246121066,174.196270943,174.246121066,6371
2021-04-09 12:18:00,174.207437371,174.226081317,174.186300918,174.186300918,1052
2021-04-09 12:17:00,174.271046128,174.271046128,174.226181017,174.226181017,2129
2021-04-09 12:16:00,174.206240968,174.266061116,174.206240968,174.266061116,5322
2021-04-09 12:15:00,174.216210992,174.231166029,174.176330894,174.196270943,6206
2021-04-09 12:14:00,174.27603114,174.27603114,174.216210992,174.216210992,4043
2021-04-09 12:13:00,174.256091091,174.29597119,174.256091091,174.286599367,9454
2021-04-09 12:12:00,174.236151042,174.256091091,174.216210992,174.236151042,6025
2021-04-09 12:11:00,174.274037135,174.27603114,174.266061116,174.266061116,2698
2021-04-09 12:10:00,174.315911239,174.315911239,174.29597119,174.29597119,5244
2021-04-09 12:09:00,174.325881264,174.345821313,174.315911239,174.325881264,3861
2021-04-09 12:08:00,174.325881264,174.345821313,174.325881264,174.335851288,3731
2021-04-09 12:07:00,174.334854286,174.345821313,174.315911239,174.315911239,1979
2021-04-09 12:06:00,174.325881264,174.335950989,174.315911239,174.316908242,3064
2021-04-09 12:05:00,174.325881264,174.335851288,174.305941214,174.335851288,5226
2021-04-09 12:04:00,174.27603114,174.345821313,174.27603114,174.335851288,2481
2021-04-09 12:03:00,174.27603114,174.286001165,174.256091091,174.286001165,3136
2021-04-09 12:02:00,174.286001165,174.29597119,174.27603114,174.286001165,8608
2021-04-09 12:01:00,174.256091091,174.286001165,174.256091091,174.256091091,3391
2021-04-09 12:00:00,174.266061116,174.281016153,174.261076103,174.261076103,4499
2021-04-09 11:59:00,174.186300918,174.236151042,174.186300918,174.236151042,1045
2021-04-09 11:58:00,174.196270943,174.216210992,174.196270943,174.206240968,711
2021-04-09 11:57:00,174.206240968,174.216210992,174.196270943,174.196270943,2039
2021-04-09 11:56:00,174.206240968,174.246121066,174.206240968,174.206240968,5218
2021-04-09 11:55:00,174.196270943,174.226181017,174.186300918,174.226181017,5330
2021-04-09 11:54:00,174.176330894,174.185603017,174.161375857,174.166360869,3953
2021-04-09 11:53:00,174.156390844,174.176330894,174.156390844,174.176330894,928
2021-04-09 11:52:00,174.106540721,174.145722918,174.106540721,174.136450795,4106
2021-04-09 11:51:00,174.066660622,174.116510746,174.066660622,174.106540721,2021
2021-04-09 11:50:00,174.086600672,174.106540721,174.046720573,174.056690598,3710
2021-04-09 11:49:00,174.076630647,174.089491979,174.066660622,174.086600672,3849
2021-04-09 11:48:00,174.016810499,174.076630647,174.016810499,174.076630647,6595
2021-04-09 11:47:00,174.016810499,174.036750548,173.99687045,174.006840474,1122
2021-04-09 11:46:00,173.937050302,174.016810499,173.917110252,174.016810499,3148
2021-04-09 11:45:00,173.917110252,173.956990351,173.887200178,173.947020326,4809
2021-04-09 11:44:00,174.006840474,174.006840474,173.917110252,173.917110252,5422
2021-04-09 11:43:00,173.9769304,173.99687045,173.966960376,173.986900425,4087
2021-04-09 11:42:00,173.9769304,174.006840474,173.947020326,173.956990351,5024
2021-04-09 11:41:00,173.907140228,174.006840474,173.907140228,173.986900425,4688
2021-04-09 11:40:00,173.887200178,173.917110252,173.882215166,173.917110252,5038
2021-04-09 11:39:00,173.857290104,173.887200178,173.857290104,173.875236149,7416
2021-04-09 11:38:00,173.84732008,173.84732008,173.797469956,173.832365043,8683
2021-04-09 11:37:00,173.877230154,173.887200178,173.837350055,173.837350055,4476
2021-04-09 11:36:00,173.887200178,173.892185191,173.857290104,173.877230154,4410
2021-04-09 11:35:00,173.908735432,173.908735432,173.877230154,173.887200178,3797
2021-04-09 11:34:00,173.837350055,173.907140228,173.837350055,173.907140228,6924
2021-04-09 11:33:00,173.797469956,173.807439981,173.757589858,173.807439981,2670
2021-04-09 11:32:00,173.757589858,173.787499932,173.757589858,173.777529907,3435
2021-04-09 11:31:00,173.817908507,173.82738003,173.777529907,173.777529907,7685
2021-04-09 11:30:00,173.837350055,173.84732008,173.817410006,173.817410006,5898
2021-04-09 11:29:00,173.852305092,173.867260129,173.832365043,173.832365043,5714
2021-04-09 11:28:00,173.807439981,173.84732008,173.807439981,173.84732008,7950
2021-04-09 11:27:00,173.82738003,173.84732008,173.82738003,173.84732008,2840
2021-04-09 11:26:00,173.857290104,173.867260129,173.82738003,173.837350055,2067
2021-04-09 11:25:00,173.826383028,173.855694901,173.797469956,173.855694901,4836
2021-04-09 11:24:00,173.897170203,173.897170203,173.832365043,173.837350055,7558
2021-04-09 11:23:00,173.927080277,173.947020326,173.877230154,173.887200178,3125
2021-04-09 11:22:00,173.897170203,173.927080277,173.877230154,173.927080277,3210
2021-04-09 11:21:00,173.907140228,173.907140228,173.877230154,173.877230154,7443
2021-04-09 11:20:00,173.966960376,173.966960376,173.887200178,173.887200178,12993
2021-04-09 11:19:00,173.9769304,173.9769304,173.947020326,173.956990351,3852
2021-04-09 11:18:00,173.971945388,173.986900425,173.956990351,173.986900425,4249
2021-04-09 11:17:00,173.9769304,173.986900425,173.937050302,173.956990351,17612
2021-04-09 11:16:00,173.956990351,173.99687045,173.956990351,173.986900425,3290
2021-04-09 11:15:00,173.965963373,173.966960376,173.947020326,173.966960376,5867
2021-04-09 11:14:00,173.927080277,173.966960376,173.927080277,173.966960376,5395
2021-04-09 11:13:00,173.882215166,173.927080277,173.867260129,173.927080277,6158
2021-04-09 11:12:00,173.857290104,173.897170203,173.82738003,173.887200178,15001
2021-04-09 11:11:00,173.877230154,173.882215166,173.797469956,173.867260129,12613
2021-04-09 11:10:00,173.907140228,173.907140228,173.862275117,173.877230154,3060
2021-04-09 11:09:00,173.907539029,173.937050302,173.897070503,173.897070503,3712
2021-04-09 11:08:00,173.817410006,173.917110252,173.817410006,173.917110252,1715
2021-04-09 11:07:00,173.837350055,173.837350055,173.787499932,173.817410006,2052
2021-04-09 11:06:00,173.737649809,173.807439981,173.737649809,173.807439981,7788
2021-04-09 11:05:00,173.797469956,173.797469956,173.717709759,173.747619833,12848
2021-04-09 11:04:00,173.837350055,173.837350055,173.777529907,173.777529907,3628
2021-04-09 11:03:00,173.84732008,173.84732008,173.797469956,173.817410006,4445
2021-04-09 11:02:00,173.837350055,173.897170203,173.837350055,173.887200178,2291
2021-04-09 11:01:00,173.742634821,173.837350055,173.727679784,173.817410006,7740
2021-04-09 11:00:00,173.687799685,173.727679784,173.687799685,173.727679784,2402
2021-04-09 10:59:00,173.737649809,173.737649809,173.677829661,173.677829661,3206
2021-04-09 10:58:00,173.737649809,173.747619833,173.727679784,173.737649809,3411
2021-04-09 10:57:00,173.837350055,173.837350055,173.757589858,173.757589858,7589
2021-04-09 10:56:00,173.837350055,173.857290104,173.807439981,173.857290104,5798
2021-04-09 10:55:00,173.837350055,173.837350055,173.787499932,173.817410006,3929
2021-04-09 10:54:00,173.807439981,173.832365043,173.807439981,173.817410006,970
2021-04-09 10:53:00,173.807439981,173.84732008,173.757589858,173.837350055,2780
2021-04-09 10:52:00,173.797569657,173.817410006,173.797569657,173.817410006,1048
2021-04-09 10:51:00,173.817410006,173.817410006,173.727679784,173.777529907,8114
2021-04-09 10:50:00,173.767559882,173.82738003,173.767559882,173.82738003,5296
2021-04-09 10:49:00,173.687799685,173.757589858,173.647919587,173.757589858,4960
2021-04-09 10:48:00,173.69776971,173.717709759,173.647919587,173.717709759,12737
2021-04-09 10:47:00,173.707739735,173.717709759,173.69776971,173.707739735,4859
2021-04-09 10:46:00,173.563174377,173.737649809,173.558189365,173.717709759,6732
2021-04-09 10:45:00,173.558189365,173.583114426,173.54821934,173.583114426,3529
2021-04-09 10:44:00,173.627979537,173.627979537,173.558189365,173.558189365,16463
2021-04-09 10:43:00,173.707739735,173.727679784,173.627979537,173.627979537,7283
2021-04-09 10:42:00,173.727679784,173.727679784,173.687799685,173.69776971,2937
2021-04-09 10:41:00,173.707739735,173.707739735,173.657889611,173.707739735,9950
2021-04-09 10:40:00,173.867260129,173.867260129,173.677829661,173.717709759,17096
2021-04-09 10:39:00,173.84732008,173.897170203,173.84732008,173.887200178,2929
2021-04-09 10:38:00,173.842335067,173.867260129,173.82738003,173.837350055,3629
2021-04-09 10:37:00,173.817410006,173.867260129,173.817410006,173.842335067,4473
2021-04-09 10:36:00,173.837350055,173.84732008,173.807439981,173.807439981,2432
2021-04-09 10:35:00,173.777529907,173.817410006,173.777529907,173.817410006,4282
2021-04-09 10:34:00,173.757589858,173.807439981,173.747619833,173.777529907,5309
2021-04-09 10:33:00,173.69776971,173.777529907,173.69776971,173.757589858,6034
2021-04-09 10:32:00,173.667859636,173.717709759,173.657889611,173.717709759,6014
2021-04-09 10:31:00,173.797469956,173.797469956,173.667859636,173.682814673,9004
2021-04-09 10:30:00,173.767559882,173.817410006,173.767559882,173.797469956,1506
2021-04-09 10:29:00,173.757589858,173.807439981,173.747619833,173.807439981,6359
2021-04-09 10:28:00,173.797469956,173.82738003,173.757589858,173.758188059,12752
2021-04-09 10:27:00,173.797469956,173.832365043,173.792484944,173.802454969,3326
2021-04-09 10:26:00,173.887200178,173.897170203,173.837350055,173.837350055,971
2021-04-09 10:25:00,173.939343407,173.939343407,173.887200178,173.887200178,2217
2021-04-09 10:24:00,173.966960376,173.991885437,173.947020326,173.947020326,4065
2021-04-09 10:23:00,173.937050302,173.956990351,173.907140228,173.956990351,4000
2021-04-09 10:22:00,173.99687045,174.006840474,173.937050302,173.966960376,2950
2021-04-09 10:21:00,173.986900425,173.99687045,173.966960376,173.966960376,2672
