time,open,high,low,close,volume
2020-10-09 17:56:00,342.39267696,342.39267696,342.39267696,342.39267696,277
2020-10-09 17:55:00,342.382816839,342.382816839,342.382816839,342.382816839,588
2020-10-09 17:54:00,342.333516238,342.333516238,342.333516238,342.333516238,100
2020-10-09 17:53:00,342.343376358,342.343376358,342.294075757,342.294075757,5978
2020-10-09 17:52:00,342.343376358,342.343376358,342.343376358,342.343376358,862
2020-10-09 17:50:00,342.422257321,342.422257321,342.343376358,342.343376358,8008
2020-10-09 17:49:00,342.432117441,342.432117441,342.422257321,342.422257321,1400
2020-10-09 17:48:00,342.39267696,342.39267696,342.39267696,342.39267696,813
2020-10-09 17:47:00,342.363096599,342.363096599,342.363096599,342.363096599,305
2020-10-09 17:46:00,342.363096599,342.363096599,342.363096599,342.363096599,1841
2020-10-09 17:39:00,342.363096599,342.363096599,342.363096599,342.363096599,101
2020-10-09 17:38:00,342.343376358,342.382816839,342.343376358,342.382816839,400
2020-10-09 17:36:00,342.382816839,342.382816839,342.382816839,342.382816839,251
2020-10-09 17:34:00,342.343376358,342.343376358,342.343376358,342.343376358,379
2020-10-09 17:33:00,342.363096599,342.363096599,342.343376358,342.343376358,1178
2020-10-09 17:32:00,342.40253708,342.4123972,342.39267696,342.39267696,2885
2020-10-09 17:31:00,342.4123972,342.432117441,342.4123972,342.4123972,1333
2020-10-09 17:30:00,342.4123972,342.432117441,342.4123972,342.432117441,1117
2020-10-09 17:29:00,342.4123972,342.4123972,342.40253708,342.40253708,1381
2020-10-09 17:28:00,342.4123972,342.4123972,342.4123972,342.4123972,1152
2020-10-09 17:27:00,342.40253708,342.4123972,342.40253708,342.40253708,1480
2020-10-09 17:26:00,342.40253708,342.40253708,342.40253708,342.40253708,209
2020-10-09 17:25:00,342.343376358,342.343376358,342.343376358,342.343376358,318
2020-10-09 17:23:00,342.343376358,342.343376358,342.343376358,342.343376358,423
2020-10-09 17:22:00,342.343376358,342.343376358,342.343376358,342.343376358,188
2020-10-09 17:21:00,342.343376358,342.343376358,342.333516238,342.333516238,1287
2020-10-09 17:20:00,342.343376358,342.343376358,342.333516238,342.333516238,1449
2020-10-09 17:19:00,342.343376358,342.343376358,342.343376358,342.343376358,1322
2020-10-09 17:18:00,342.333516238,342.333516238,342.323656118,342.333516238,1196
2020-10-09 17:17:00,342.4123972,342.4123972,342.343376358,342.343376358,2581
2020-10-09 17:16:00,342.4123972,342.4123972,342.4123972,342.4123972,743
2020-10-09 17:15:00,342.39267696,342.39267696,342.343376358,342.343376358,6347
2020-10-09 17:14:00,342.491278163,342.491278163,342.392479757,342.39267696,14297
2020-10-09 17:13:00,342.550438884,342.550438884,342.510998403,342.510998403,6981
2020-10-09 17:12:00,342.609599606,342.609599606,342.599739486,342.599739486,1749
2020-10-09 17:11:00,341.998272148,342.580019245,341.998272148,342.580019245,7080
2020-10-09 17:09:00,342.560299005,342.560299005,342.550438884,342.560299005,5711
2020-10-09 17:08:00,342.609599606,342.609599606,342.560299005,342.560299005,2078
2020-10-09 17:07:00,342.609599606,342.609599606,342.599739486,342.599739486,2024
2020-10-09 17:06:00,342.619459726,342.619459726,342.619459726,342.619459726,1102
2020-10-09 17:05:00,342.639179967,342.639179967,342.629319847,342.629319847,3705
2020-10-09 17:04:00,342.649040087,342.649040087,342.629319847,342.639179967,2806
2020-10-09 17:03:00,342.649040087,342.649040087,342.629319847,342.629319847,2555
2020-10-09 17:02:00,342.658900207,342.708200809,342.658900207,342.708200809,2269
2020-10-09 17:01:00,342.668760328,342.73778117,342.658900207,342.658900207,4740
2020-10-09 17:00:00,342.856102613,342.865962734,342.649040087,342.698340689,11918
2020-10-09 16:59:00,342.994144297,342.994144297,342.806802012,342.856102613,12376
2020-10-09 16:58:00,342.72792105,343.013864538,342.688480568,342.994144297,99194
2020-10-09 16:57:00,342.580019245,342.73778117,341.998272148,342.668760328,133511
2020-10-09 16:56:00,342.560299005,342.580019245,342.550438884,342.580019245,9216
2020-10-09 16:55:00,342.560299005,342.570159125,342.560299005,342.570159125,3441
2020-10-09 16:54:00,342.550438884,342.570159125,342.550438884,342.570159125,5216
2020-10-09 16:53:00,341.998272148,342.560299005,341.998272148,342.560299005,43218
2020-10-09 16:52:00,342.560299005,342.560299005,342.560299005,342.560299005,1057
2020-10-09 16:51:00,342.550438884,342.580019245,342.530718644,342.550438884,14001
2020-10-09 16:50:00,342.560299005,342.560299005,342.510998403,342.510998403,2118
2020-10-09 16:49:00,342.580019245,342.589879365,342.580019245,342.589879365,868
2020-10-09 16:48:00,342.580019245,342.589879365,342.560299005,342.580019245,1727
2020-10-09 16:47:00,342.589879365,342.589879365,342.570159125,342.570159125,6045
2020-10-09 16:46:00,342.639179967,342.639179967,342.589879365,342.589879365,3123
2020-10-09 16:45:00,342.619459726,342.678620448,342.619459726,342.658900207,19118
2020-10-09 16:44:00,342.570159125,342.718060929,342.570159125,342.639179967,11265
2020-10-09 16:43:00,342.570159125,342.609599606,342.570159125,342.589879365,3311
2020-10-09 16:42:00,342.589879365,342.639179967,342.570159125,342.570159125,23458
2020-10-09 16:41:00,342.570159125,342.570159125,342.570159125,342.570159125,1473
2020-10-09 16:40:00,342.629319847,342.639179967,342.599739486,342.639179967,17956
2020-10-09 16:39:00,342.609599606,342.639179967,342.580019245,342.580019245,16495
2020-10-09 16:38:00,342.589879365,342.639179967,342.589879365,342.639179967,9244
2020-10-09 16:37:00,342.678620448,342.698340689,342.639179967,342.639179967,6347
2020-10-09 16:36:00,342.609599606,342.688480568,342.609599606,342.688480568,48944
2020-10-09 16:35:00,342.629319847,342.629319847,342.580019245,342.609599606,5010
2020-10-09 16:34:00,342.678620448,342.718060929,342.619459726,342.619459726,12463
2020-10-09 16:33:00,342.688480568,342.73778117,342.678620448,342.678620448,6605
2020-10-09 16:32:00,342.609599606,342.74764129,342.580019245,342.698340689,22751
2020-10-09 16:31:00,342.461697802,342.836382373,342.441977561,342.570159125,61894
2020-10-09 16:30:00,342.422257321,342.461697802,342.422257321,342.461697802,16318
2020-10-09 16:29:00,342.372956719,342.422257321,342.363096599,342.4123972,16225
2020-10-09 16:28:00,342.372956719,342.382816839,342.363096599,342.363096599,12264
2020-10-09 16:27:00,342.39267696,342.39267696,342.372956719,342.372956719,6194
2020-10-09 16:26:00,342.373153922,342.4123972,342.372956719,342.4123972,12539
2020-10-09 16:25:00,342.372956719,342.372956719,342.372759517,342.372956719,14246
2020-10-09 16:24:00,342.372956719,342.372956719,342.372956719,342.372956719,2065
2020-10-09 16:23:00,342.372956719,342.40253708,342.353236479,342.372956719,11669
2020-10-09 16:22:00,342.363096599,342.372956719,342.353236479,342.353236479,23210
2020-10-09 16:21:00,342.372956719,342.372956719,342.363096599,342.372956719,10661
2020-10-09 16:20:00,342.382816839,342.4123972,342.363096599,342.372956719,17966
2020-10-09 16:19:00,342.382816839,342.40253708,342.363096599,342.372956719,19230
2020-10-09 16:18:00,342.382816839,342.40253708,342.382816839,342.382816839,8004
2020-10-09 16:17:00,342.40253708,342.441977561,342.382816839,342.39267696,15947
2020-10-09 16:16:00,342.461697802,342.471557922,342.40253708,342.40253708,18843
2020-10-09 16:15:00,342.215194795,342.461697802,342.215194795,342.461697802,124414
2020-10-09 16:14:00,342.215194795,342.234915035,342.165894193,342.205334674,41733
2020-10-09 16:13:00,342.205334674,342.225054915,342.156034073,342.215194795,2913662
2020-10-09 16:12:00,342.215194795,342.254635276,342.185614434,342.215194795,36630
2020-10-09 16:11:00,342.195474554,342.234915035,342.126453712,342.185614434,66997
2020-10-09 16:10:00,342.126453712,342.195474554,342.087013231,342.195474554,30938
2020-10-09 16:09:00,342.126453712,342.136313832,342.037712629,342.096873351,312304
2020-10-09 16:08:00,342.106733471,342.136313832,342.077153111,342.096873351,801591
2020-10-09 16:07:00,342.077153111,342.116593592,341.988412028,342.106733471,142413
2020-10-09 16:06:00,342.087013231,342.106733471,341.958831667,342.077153111,831473
2020-10-09 16:05:00,342.126453712,342.136313832,342.06729299,342.077153111,28316
2020-10-09 16:04:00,342.077153111,342.156034073,341.998272148,342.116593592,147356
2020-10-09 16:03:00,342.136313832,342.136313832,341.923433835,342.06729299,1108978
2020-10-09 16:02:00,342.077153111,342.185614434,342.077153111,342.116593592,114420
2020-10-09 16:01:00,341.978551908,342.05743287,341.840510224,342.027852509,188508
2020-10-09 16:00:00,341.790125009,342.017992389,341.790125009,341.988412028,1171576
2020-10-09 15:59:00,341.682748299,341.830650103,341.663028059,341.791111021,947478
2020-10-09 15:58:00,341.672888179,341.70246854,341.633447698,341.682748299,201931
2020-10-09 15:57:00,341.633447698,341.682748299,341.584147096,341.677818239,274636
2020-10-09 15:56:00,341.608797397,341.7073986,341.534846495,341.633447698,284518
2020-10-09 15:55:00,341.457740354,341.672888179,341.457740354,341.569356916,904582
2020-10-09 15:54:00,341.446105412,341.465825653,341.308063728,341.465825653,282538
2020-10-09 15:53:00,341.544706615,341.564426856,341.436245292,341.446105412,426450
2020-10-09 15:52:00,341.524986375,341.564426856,341.457740354,341.544706615,957788
2020-10-09 15:51:00,341.327783969,341.603867337,341.278483367,341.525972387,410465
2020-10-09 15:50:00,341.505266134,341.515126254,341.288343488,341.327783969,288052
2020-10-09 15:49:00,341.544706615,341.623587577,341.475685773,341.495406014,239406
2020-10-09 15:48:00,341.623587577,341.628517638,341.416525051,341.544706615,161581
2020-10-09 15:47:00,341.475685773,341.692608419,341.465825653,341.628517638,285512
2020-10-09 15:46:00,341.520056314,341.520056314,341.37708457,341.465825653,223853
2020-10-09 15:45:00,341.594007217,341.594007217,341.455965533,341.515224855,135508
2020-10-09 15:44:00,341.643307818,341.672888179,341.569356916,341.603867337,139257
2020-10-09 15:43:00,341.608797397,341.71232866,341.608797397,341.638377758,159133
2020-10-09 15:42:00,341.534846495,341.643307818,341.534846495,341.613727457,92284
2020-10-09 15:41:00,341.534747894,341.653167938,341.526070988,341.534846495,632716
2020-10-09 15:40:00,341.603867337,341.633447698,341.495406014,341.534846495,123753
2020-10-09 15:39:00,341.658097998,341.663028059,341.594007217,341.608797397,82725
2020-10-09 15:38:00,341.643307818,341.692608419,341.608797397,341.658097998,66248
2020-10-09 15:37:00,341.564426856,341.663028059,341.564426856,341.643209217,78311
2020-10-09 15:36:00,341.584147096,341.623488976,341.485545893,341.574188375,92573
2020-10-09 15:35:00,341.633447698,341.643307818,341.515126254,341.584147096,97595
2020-10-09 15:34:00,341.643307818,341.71232866,341.485545893,341.625461,250190
2020-10-09 15:33:00,341.781349502,341.808464833,341.628517638,341.653167938,141207
2020-10-09 15:32:00,341.830650103,341.879950705,341.736978961,341.781349502,156944
2020-10-09 15:31:00,342.037712629,342.05743287,341.830650103,341.830650103,186370
2020-10-09 15:30:00,342.037712629,342.077153111,341.998272148,342.04757275,168715
2020-10-09 15:29:00,341.998272148,342.077153111,341.988412028,342.034754593,97035
2020-10-09 15:28:00,341.968691787,342.017992389,341.929251306,342.008132269,52961
2020-10-09 15:27:00,341.978551908,342.027852509,341.948971547,341.958831667,40927
2020-10-09 15:26:00,341.929251306,341.978551908,341.914461126,341.963761727,94955
2020-10-09 15:25:00,342.017992389,342.027852509,341.919391186,341.919391186,58389
2020-10-09 15:24:00,342.131383772,342.136313832,342.017992389,342.027852509,185790
2020-10-09 15:23:00,342.008132269,342.136313832,341.968691787,342.126453712,231745
2020-10-09 15:22:00,341.919391186,342.008132269,341.919391186,342.003202208,301124
2020-10-09 15:21:00,341.771489382,341.929251306,341.771489382,341.929251306,122881
2020-10-09 15:20:00,341.810929863,341.810929863,341.741909021,341.781349502,284141
2020-10-09 15:19:00,341.751769141,341.810929863,341.70246854,341.810929863,63703
2020-10-09 15:18:00,341.692608419,341.791209622,341.653167938,341.761629261,75500
2020-10-09 15:17:00,341.714399285,341.72218878,341.645279842,341.682748299,63552
2020-10-09 15:16:00,341.603867337,341.741909021,341.594007217,341.70246854,119200
2020-10-09 15:15:00,341.594993229,341.70246854,341.594007217,341.603867337,98364
2020-10-09 15:14:00,341.603867337,341.613727457,341.505266134,341.603867337,49210
2020-10-09 15:13:00,341.544706615,341.643307818,341.544706615,341.594007217,338492
2020-10-09 15:12:00,341.505266134,341.594007217,341.495406014,341.544706615,42320
2020-10-09 15:11:00,341.564426856,341.574286976,341.495406014,341.507040956,39295
2020-10-09 15:10:00,341.505266134,341.592035192,341.505266134,341.564426856,27310
2020-10-09 15:09:00,341.554566735,341.554566735,341.455965533,341.515126254,28713
2020-10-09 15:08:00,341.465825653,341.544706615,341.455965533,341.534846495,42590
2020-10-09 15:07:00,341.544706615,341.564426856,341.455965533,341.465825653,60244
2020-10-09 15:06:00,341.635419722,341.643307818,341.544706615,341.544706615,87526
2020-10-09 15:05:00,341.574286976,341.692608419,341.534846495,341.643307818,92215
2020-10-09 15:04:00,341.579217036,341.643307818,341.544706615,341.574286976,61976
2020-10-09 15:03:00,341.460895593,341.594007217,341.436245292,341.574286976,55029
2020-10-09 15:02:00,341.529916435,341.529916435,341.36722445,341.436245292,162195
2020-10-09 15:01:00,341.49836405,341.608797397,341.396804811,341.524986375,397742
2020-10-09 15:00:00,341.446105412,341.544706615,341.446105412,341.515126254,65480
2020-10-09 14:59:00,341.579217036,341.579217036,341.441175352,341.441175352,58627
2020-10-09 14:58:00,341.465825653,341.603867337,341.416525051,341.564525457,83721
2020-10-09 14:57:00,341.475685773,341.505266134,341.391874751,341.465825653,61944
2020-10-09 14:56:00,341.495406014,341.534846495,341.431315232,341.465825653,49742
2020-10-09 14:55:00,341.421455112,341.505266134,341.421455112,341.475685773,38142
2020-10-09 14:54:00,341.465825653,341.465825653,341.337644089,341.421455112,107659
2020-10-09 14:53:00,341.534846495,341.584147096,341.446105412,341.446105412,52230
2020-10-09 14:52:00,341.554566735,341.584147096,341.475685773,341.524986375,69696
2020-10-09 14:51:00,341.623587577,341.643307818,341.505266134,341.564328254,84056
2020-10-09 14:50:00,341.608797397,341.653167938,341.574286976,341.623587577,56492
2020-10-09 14:49:00,341.663028059,341.667958119,341.564426856,341.608797397,54902
2020-10-09 14:48:00,341.653167938,341.732048901,341.633447698,341.672888179,32409
2020-10-09 14:47:00,341.756699201,341.761629261,341.623587577,341.658097998,47839
2020-10-09 14:46:00,341.810929863,341.830650103,341.71232866,341.751769141,53241
2020-10-09 14:45:00,341.663028059,341.801069743,341.663028059,341.801069743,64562
2020-10-09 14:44:00,341.613628856,341.682748299,341.589077156,341.653167938,49177
2020-10-09 14:43:00,341.544706615,341.603867337,341.465825653,341.603867337,92158
2020-10-09 14:42:00,341.539776555,341.594007217,341.485545893,341.544706615,102847
2020-10-09 14:41:00,341.421455112,341.564426856,341.130581563,341.534846495,582012
2020-10-09 14:40:00,341.643307818,341.643307818,341.110861322,341.416525051,614239
2020-10-09 14:39:00,341.682748299,341.741909021,341.643307818,341.643307818,46438
2020-10-09 14:38:00,341.7073986,341.71232866,341.672888179,341.672888179,23118
2020-10-09 14:37:00,341.741909021,341.751769141,341.682748299,341.71232866,37263
2020-10-09 14:36:00,341.71232866,341.751769141,341.663028059,341.741909021,57725
2020-10-09 14:35:00,341.672888179,341.741909021,341.663028059,341.729090864,28752
2020-10-09 14:34:00,341.663028059,341.692608419,341.643307818,341.672888179,29512
2020-10-09 14:33:00,341.653858147,341.694679045,341.643307818,341.663028059,59945
2020-10-09 14:32:00,341.692608419,341.71232866,341.643307818,341.663028059,72961
2020-10-09 14:31:00,341.524986375,341.71232866,341.505364735,341.672888179,111276
2020-10-09 14:30:00,341.505266134,341.554566735,341.495406014,341.51966191,63629
2020-10-09 14:29:00,341.421455112,341.505266134,341.406664931,341.505266134,60140
2020-10-09 14:28:00,341.436245292,341.475685773,341.37708457,341.416919456,78905
2020-10-09 14:27:00,341.510196194,341.583161084,341.426385172,341.436343893,77952
2020-10-09 14:26:00,341.613727457,341.621911357,341.38694469,341.515126254,175190
2020-10-09 14:25:00,341.613727457,341.633447698,341.594007217,341.603867337,70207
2020-10-09 14:24:00,341.643307818,341.663028059,341.603867337,341.623587577,27885
2020-10-09 14:23:00,341.682748299,341.682748299,341.651886123,341.653167938,21303
2020-10-09 14:22:00,341.672888179,341.682748299,341.648237878,341.672888179,21327
2020-10-09 14:21:00,341.653167938,341.70246854,341.613727457,341.672888179,29510
2020-10-09 14:20:00,341.682748299,341.692608419,341.614910672,341.653167938,36587
2020-10-09 14:19:00,341.663028059,341.751769141,341.663028059,341.672888179,30803
2020-10-09 14:18:00,341.682748299,341.70246854,341.653167938,341.663028059,40872
2020-10-09 14:17:00,341.672888179,341.70246854,341.643307818,341.682748299,49106
2020-10-09 14:16:00,341.77050337,341.77050337,341.663028059,341.663028059,92558
2020-10-09 14:15:00,341.643307818,341.788251586,341.623587577,341.771489382,75552
2020-10-09 14:14:00,341.72218878,341.732048901,341.623587577,341.638377758,69111
2020-10-09 14:13:00,341.677818239,341.741909021,341.643307818,341.72218878,80491
2020-10-09 14:12:00,341.682748299,341.70246854,341.603867337,341.682649698,360741
2020-10-09 14:11:00,341.781349502,341.835777366,341.663028059,341.682748299,99033
2020-10-09 14:10:00,341.924321246,341.929251306,341.771489382,341.771489382,87601
2020-10-09 14:09:00,341.898586332,341.988412028,341.898586332,341.929152705,37549
2020-10-09 14:08:00,341.909531066,341.929251306,341.820789983,341.899670945,95782
2020-10-09 14:07:00,341.958831667,341.998272148,341.909531066,341.909531066,45420
2020-10-09 14:06:00,342.008132269,342.037712629,341.939111427,341.968691787,36169
2020-10-09 14:05:00,342.008132269,342.032782569,341.978551908,341.998272148,53077
2020-10-09 14:04:00,342.008132269,342.05743287,342.008132269,342.027852509,39413
2020-10-09 14:03:00,341.939111427,342.008132269,341.879950705,341.998272148,57484
2020-10-09 14:02:00,342.008132269,342.037712629,341.899670945,341.939111427,61272
2020-10-09 14:01:00,342.06729299,342.06729299,341.958831667,342.008132269,358054
2020-10-09 14:00:00,341.978551908,342.06729299,341.968691787,342.05743287,36552
2020-10-09 13:59:00,341.963761727,341.988412028,341.929251306,341.987426016,36164
2020-10-09 13:58:00,341.909531066,341.958831667,341.899670945,341.958831667,33044
2020-10-09 13:57:00,341.880936717,341.919391186,341.879950705,341.899670945,25506
2020-10-09 13:56:00,341.929251306,341.939111427,341.870090585,341.889810825,31908
2020-10-09 13:55:00,341.884880765,341.929251306,341.879950705,341.929251306,36360
2020-10-09 13:54:00,341.870090585,341.929251306,341.865160524,341.879950705,31776
2020-10-09 13:53:00,341.870090585,341.879950705,341.781448103,341.860230464,27951
2020-10-09 13:52:00,341.855300404,341.889810825,341.830650103,341.870090585,17525
2020-10-09 13:51:00,341.860230464,341.899670945,341.801069743,341.860230464,55464
2020-10-09 13:50:00,341.899670945,341.919391186,341.840510224,341.861216476,104015
2020-10-09 13:49:00,341.820888584,341.938125415,341.810929863,341.909531066,99666
2020-10-09 13:48:00,341.801069743,341.830650103,341.771489382,341.830650103,21659
2020-10-09 13:47:00,341.692608419,341.820789983,341.692608419,341.810929863,28701
2020-10-09 13:46:00,341.72218878,341.741909021,341.663028059,341.686297942,27007
2020-10-09 13:45:00,341.72218878,341.810929863,341.72218878,341.732048901,43694
2020-10-09 13:44:00,341.653167938,341.732048901,341.633447698,341.732048901,66619
2020-10-09 13:43:00,341.810929863,341.810929863,341.682748299,341.682748299,61244
2020-10-09 13:42:00,341.840608825,341.860230464,341.771489382,341.815859923,64576
2020-10-09 13:41:00,341.761629261,341.879950705,341.71232866,341.845440284,109890
2020-10-09 13:40:00,341.682748299,341.761037654,341.663028059,341.751769141,41244
2020-10-09 13:39:00,341.653167938,341.71232866,341.623587577,341.682748299,87693
2020-10-09 13:38:00,341.663028059,341.682748299,341.554566735,341.653167938,28413
2020-10-09 13:37:00,341.751769141,341.751769141,341.643307818,341.680973477,34637
2020-10-09 13:36:00,341.692608419,341.791209622,341.682748299,341.751769141,43285
2020-10-09 13:35:00,341.677818239,341.72218878,341.653167938,341.687678359,33924
2020-10-09 13:34:00,341.603867337,341.692608419,341.584147096,341.692509818,39729
2020-10-09 13:33:00,341.65415395,341.662830856,341.579217036,341.613727457,39992
2020-10-09 13:32:00,341.687678359,341.692608419,341.643307818,341.662929457,38535
2020-10-09 13:31:00,341.663028059,341.71232866,341.643307818,341.692608419,55322
2020-10-09 13:30:00,341.70246854,341.71725872,341.658097998,341.658097998,28495
2020-10-09 13:29:00,341.72218878,341.732048901,341.70246854,341.71232866,28693
2020-10-09 13:28:00,341.682748299,341.741909021,341.663028059,341.71725872,43555
2020-10-09 13:27:00,341.603867337,341.70246854,341.603867337,341.6828469,64952
2020-10-09 13:26:00,341.584147096,341.623587577,341.544706615,341.613727457,51713
2020-10-09 13:25:00,341.643307818,341.653167938,341.564426856,341.574286976,70072
2020-10-09 13:24:00,341.643307818,341.682748299,341.594007217,341.633447698,71856
2020-10-09 13:23:00,341.663028059,341.70246854,341.633447698,341.633447698,30277
2020-10-09 13:22:00,341.732048901,341.756699201,341.653167938,341.663028059,59423
2020-10-09 13:21:00,341.77050337,341.791209622,341.603867337,341.732048901,125076
2020-10-09 13:20:00,341.850370344,341.850370344,341.755318784,341.761629261,50934
2020-10-09 13:19:00,341.850370344,341.879852104,341.820789983,341.845440284,36465
2020-10-09 13:18:00,341.791209622,341.850370344,341.751769141,341.850370344,41958
2020-10-09 13:17:00,341.879950705,341.909531066,341.791209622,341.791209622,40565
2020-10-09 13:16:00,341.810929863,341.939111427,341.810929863,341.879950705,63231
2020-10-09 13:15:00,341.919391186,341.919391186,341.785392151,341.801069743,168454
2020-10-09 13:14:00,341.919391186,341.939111427,341.899670945,341.899670945,36621
2020-10-09 13:13:00,341.97214283,341.988412028,341.909531066,341.919489787,30116
2020-10-09 13:12:00,341.978551908,341.998272148,341.919391186,341.968691787,26727
2020-10-09 13:11:00,342.005864441,342.027852509,341.958831667,341.968691787,17625
2020-10-09 13:10:00,341.988412028,342.027852509,341.968691787,341.998272148,26115
2020-10-09 13:09:00,341.998272148,342.008132269,341.919391186,341.978551908,40738
2020-10-09 13:08:00,341.939111427,341.998272148,341.919391186,341.988412028,38140
2020-10-09 13:07:00,341.850370344,341.948971547,341.850370344,341.929251306,57045
