time,open,high,low,close,volume
2020-10-09 13:50:00,115.317863566,115.317863566,115.317863566,115.317863566,1495
2020-10-09 13:49:00,115.312862328,115.322668677,115.312862328,115.312862328,1775
2020-10-09 13:48:00,115.307959153,115.318451947,115.303055979,115.312862328,7740
2020-10-09 13:47:00,115.312862328,115.312862328,115.303055979,115.304526931,1495
2020-10-09 13:46:00,115.311391376,115.312862328,115.310410741,115.310410741,1242
2020-10-09 13:45:00,115.303055979,115.312862328,115.303055979,115.312862328,7996
2020-10-09 13:44:00,115.302075344,115.307959153,115.293249629,115.307959153,6574
2020-10-09 13:43:00,115.293249629,115.303055979,115.293249629,115.297564423,6856
2020-10-09 13:42:00,115.288346455,115.293249629,115.28344328,115.28344328,14523
2020-10-09 13:41:00,115.307959153,115.309233979,115.28344328,115.288346455,14392
2020-10-09 13:40:00,115.305507566,115.307959153,115.303055979,115.307959153,5481
2020-10-09 13:39:00,115.303055979,115.30815528,115.303055979,115.305311439,964
2020-10-09 13:38:00,115.303055979,115.31011655,115.294720582,115.31011655,5791
2020-10-09 13:37:00,115.312764265,115.312764265,115.293249629,115.298152804,9551
2020-10-09 13:36:00,115.303055979,115.307959153,115.298152804,115.303055979,2959
2020-10-09 13:35:00,115.293249629,115.303055979,115.293249629,115.295014772,4043
2020-10-09 13:34:00,115.293249629,115.293249629,115.28344328,115.28540455,5056
2020-10-09 13:33:00,115.288346455,115.293249629,115.28344328,115.291778677,34632
2020-10-09 13:32:00,115.288346455,115.293249629,115.284914232,115.293249629,2746
2020-10-09 13:31:00,115.288346455,115.288934836,115.283541343,115.288836772,1099
2020-10-09 13:30:00,115.288346455,115.291092232,115.278540105,115.282462645,5702
2020-10-09 13:29:00,115.28344328,115.291092232,115.28344328,115.288346455,1728
2020-10-09 13:28:00,115.288346455,115.293249629,115.288346455,115.293249629,889
2020-10-09 13:27:00,115.286090994,115.292268994,115.28344328,115.28344328,2261
2020-10-09 13:26:00,115.278540105,115.293249629,115.278540105,115.288346455,2486
2020-10-09 13:25:00,115.292268994,115.292268994,115.273636931,115.282462645,20166
2020-10-09 13:24:00,115.288346455,115.291190296,115.288346455,115.291190296,1549
2020-10-09 13:23:00,115.294720582,115.294720582,115.28344328,115.288346455,6133
2020-10-09 13:22:00,115.288346455,115.293249629,115.288346455,115.293249629,1735
2020-10-09 13:21:00,115.28344328,115.28344328,115.28344328,115.28344328,1545
2020-10-09 13:20:00,115.27952074,115.28344328,115.27952074,115.28344328,1284
2020-10-09 13:19:00,115.273636931,115.273636931,115.273636931,115.273636931,165
2020-10-09 13:18:00,115.273636931,115.273636931,115.268733756,115.268733756,1818
2020-10-09 13:17:00,115.278540105,115.281678137,115.278540105,115.281678137,1107
2020-10-09 13:16:00,115.273636931,115.28344328,115.266772486,115.28344328,5890
2020-10-09 13:15:00,115.281678137,115.281678137,115.273636931,115.275107883,3336
2020-10-09 13:14:00,115.292268994,115.292268994,115.275794327,115.279814931,2522
2020-10-09 13:13:00,115.284423915,115.291484486,115.28344328,115.291484486,3376
2020-10-09 13:12:00,115.28736582,115.291778677,115.284423915,115.291778677,1567
2020-10-09 13:11:00,115.288346455,115.288346455,115.288346455,115.288346455,861
2020-10-09 13:10:00,115.288836772,115.288836772,115.284620042,115.286287121,1725
2020-10-09 13:09:00,115.288346455,115.291092232,115.28344328,115.291092232,3665
2020-10-09 13:08:00,115.322668677,115.322668677,115.303055979,115.311391376,7448
2020-10-09 13:07:00,115.322668677,115.322668677,115.312862328,115.322668677,21845
2020-10-09 13:06:00,115.307959153,115.322668677,115.307959153,115.321197725,2657
2020-10-09 13:05:00,115.303055979,115.311391376,115.303055979,115.311391376,3456
2020-10-09 13:04:00,115.311881693,115.311881693,115.293249629,115.293249629,6435
2020-10-09 13:03:00,115.298152804,115.311293312,115.298152804,115.307959153,1475
2020-10-09 13:02:00,115.298152804,115.303055979,115.296976042,115.303055979,2882
2020-10-09 13:01:00,115.303055979,115.303055979,115.295407026,115.297956677,1529
2020-10-09 13:00:00,115.298152804,115.302957915,115.296976042,115.296976042,2710
2020-10-09 12:59:00,115.303055979,115.303055979,115.298152804,115.298152804,2114
2020-10-09 12:58:00,115.303055979,115.303055979,115.303055979,115.303055979,473
2020-10-09 12:57:00,115.301192772,115.303055979,115.293249629,115.296191534,17998
2020-10-09 12:56:00,115.298152804,115.303055979,115.293249629,115.300114074,1303
2020-10-09 12:55:00,115.302075344,115.303055979,115.293347693,115.293347693,2511
2020-10-09 12:54:00,115.298152804,115.303055979,115.293249629,115.303055979,5547
2020-10-09 12:53:00,115.307959153,115.307959153,115.303055979,115.303055979,928
2020-10-09 12:52:00,115.307959153,115.307959153,115.303055979,115.303055979,986
2020-10-09 12:51:00,115.312862328,115.312862328,115.303055979,115.304036614,7716
2020-10-09 12:50:00,115.312764265,115.312862328,115.312764265,115.312862328,581
2020-10-09 12:49:00,115.303055979,115.303055979,115.298152804,115.303055979,1987
2020-10-09 12:48:00,115.309528169,115.309528169,115.293249629,115.294720582,4832
2020-10-09 12:47:00,115.303055979,115.312862328,115.293249629,115.312862328,18821
2020-10-09 12:46:00,115.301585026,115.303055979,115.29354382,115.303055979,13288
2020-10-09 12:45:00,115.303055979,115.303055979,115.303055979,115.303055979,274
2020-10-09 12:44:00,115.307959153,115.307959153,115.295407026,115.298152804,17251
2020-10-09 12:43:00,115.284423915,115.303055979,115.279324613,115.303055979,1414
2020-10-09 12:42:00,115.286777439,115.288346455,115.28344328,115.288248391,4796
2020-10-09 12:41:00,115.288444518,115.288444518,115.28344328,115.28344328,522
2020-10-09 12:40:00,115.28344328,115.288346455,115.28344328,115.288346455,728
2020-10-09 12:39:00,115.282462645,115.288346455,115.275107883,115.288346455,3367
2020-10-09 12:38:00,115.293249629,115.303055979,115.28344328,115.28344328,8290
2020-10-09 12:37:00,115.293249629,115.303055979,115.293249629,115.298152804,4379
2020-10-09 12:36:00,115.28344328,115.293249629,115.282462645,115.28344328,2201
2020-10-09 12:35:00,115.312862328,115.312862328,115.293151566,115.293151566,2641
2020-10-09 12:34:00,115.317765503,115.321688043,115.312862328,115.318550011,4124
2020-10-09 12:33:00,115.32413963,115.327571852,115.317765503,115.317765503,1622
2020-10-09 12:32:00,115.322668677,115.328160233,115.322668677,115.327571852,1262
2020-10-09 12:31:00,115.324826074,115.332475027,115.322668677,115.327571852,754
2020-10-09 12:30:00,115.332475027,115.352087726,115.332475027,115.337378202,37013
2020-10-09 12:29:00,115.327571852,115.342183313,115.327571852,115.342183313,2555
2020-10-09 12:28:00,115.303055979,115.322668677,115.303055979,115.322668677,6280
2020-10-09 12:27:00,115.288346455,115.303154042,115.288346455,115.303154042,3432
2020-10-09 12:26:00,115.28344328,115.28344328,115.28344328,115.28344328,1955
2020-10-09 12:25:00,115.28344328,115.293249629,115.273734994,115.28344328,3884
2020-10-09 12:24:00,115.298152804,115.298839248,115.287463883,115.288346455,1369
2020-10-09 12:23:00,115.298152804,115.302075344,115.293249629,115.298152804,5911
2020-10-09 12:22:00,115.317765503,115.317765503,115.312862328,115.312862328,1236
2020-10-09 12:21:00,115.312862328,115.312862328,115.312862328,115.312862328,353
2020-10-09 12:20:00,115.317765503,115.322668677,115.312862328,115.317667439,1576
2020-10-09 12:19:00,115.322668677,115.322668677,115.312862328,115.312862328,17509
2020-10-09 12:18:00,115.312862328,115.316784868,115.307959153,115.307959153,3601
2020-10-09 12:17:00,115.322668677,115.327571852,115.311881693,115.311881693,3096
2020-10-09 12:16:00,115.322668677,115.331004074,115.31433328,115.331004074,12335
2020-10-09 12:15:00,115.310410741,115.327571852,115.307959153,115.322668677,5214
2020-10-09 12:14:00,115.307959153,115.312862328,115.298152804,115.312862328,4940
2020-10-09 12:13:00,115.304821122,115.317765503,115.303055979,115.307959153,12616
2020-10-09 12:12:00,115.332475027,115.332475027,115.303055979,115.303055979,11223
2020-10-09 12:11:00,115.332475027,115.334044043,115.332475027,115.332475027,1643
2020-10-09 12:10:00,115.317765503,115.326297027,115.317765503,115.326297027,547
2020-10-09 12:09:00,115.332475027,115.332475027,115.322668677,115.329238932,16609
2020-10-09 12:08:00,115.322668677,115.32639509,115.312862328,115.322668677,3797
2020-10-09 12:07:00,115.299427629,115.312862328,115.293249629,115.312862328,4445
2020-10-09 12:06:00,115.278540105,115.303055979,115.278540105,115.303055979,3704
2020-10-09 12:05:00,115.303055979,115.307959153,115.288346455,115.288346455,15040
2020-10-09 12:04:00,115.298152804,115.303055979,115.294622518,115.298152804,2056
2020-10-09 12:03:00,115.303055979,115.303055979,115.293249629,115.293249629,6650
2020-10-09 12:02:00,115.315117788,115.315117788,115.300996645,115.300996645,1740
2020-10-09 12:01:00,115.312862328,115.312862328,115.309626233,115.312862328,3506
2020-10-09 12:00:00,115.303055979,115.312862328,115.298446994,115.312862328,2857
2020-10-09 11:59:00,115.254024232,115.312764265,115.254024232,115.312764265,8969
2020-10-09 11:58:00,115.273636931,115.273636931,115.254024232,115.258927406,10801
2020-10-09 11:57:00,115.268733756,115.28344328,115.268733756,115.273636931,6081
2020-10-09 11:56:00,115.234411533,115.263830581,115.224605184,115.263830581,65376
2020-10-09 11:55:00,115.254024232,115.254024232,115.224605184,115.234411533,9759
2020-10-09 11:54:00,115.277167216,115.277167216,115.248434613,115.248434613,20259
2020-10-09 11:53:00,115.288346455,115.288346455,115.254024232,115.273636931,26503
2020-10-09 11:52:00,115.317569376,115.317569376,115.293249629,115.301486963,21422
2020-10-09 11:51:00,115.314529407,115.321688043,115.314529407,115.321688043,2608
2020-10-09 11:50:00,115.317765503,115.322668677,115.31433328,115.317765503,3774
2020-10-09 11:49:00,115.322668677,115.322668677,115.312862328,115.322668677,4518
2020-10-09 11:48:00,115.323649312,115.331886646,115.322668677,115.323747376,15633
2020-10-09 11:47:00,115.332475027,115.341791059,115.322668677,115.328258297,9577
2020-10-09 11:46:00,115.371700424,115.371700424,115.33424017,115.33424017,11918
2020-10-09 11:45:00,115.405630393,115.405630393,115.381506774,115.381506774,4446
2020-10-09 11:44:00,115.401119472,115.410925822,115.401119472,115.406022647,1919
2020-10-09 11:43:00,115.401119472,115.410925822,115.401119472,115.404257504,7897
2020-10-09 11:42:00,115.420732171,115.420732171,115.401119472,115.401119472,2831
2020-10-09 11:41:00,115.410925822,115.415828997,115.410925822,115.410925822,1063
2020-10-09 11:40:00,115.414259981,115.415828997,115.410925822,115.410925822,1271
2020-10-09 11:39:00,115.412494838,115.418672838,115.412396774,115.415828997,2214
2020-10-09 11:38:00,115.411023885,115.420732171,115.410925822,115.413867727,26185
2020-10-09 11:37:00,115.418672838,115.420732171,115.410925822,115.420732171,6527
2020-10-09 11:36:00,115.410925822,115.410925822,115.410925822,115.410925822,437
2020-10-09 11:35:00,115.425635346,115.425635346,115.420732171,115.420732171,1070
2020-10-09 11:34:00,115.420732171,115.426419854,115.410925822,115.425635346,16406
2020-10-09 11:33:00,115.420732171,115.420732171,115.420732171,115.420732171,1042
2020-10-09 11:32:00,115.429557886,115.430440457,115.421222489,115.421222489,1216
2020-10-09 11:31:00,115.420732171,115.430440457,115.420732171,115.426517917,17125
2020-10-09 11:30:00,115.416319314,115.419065092,115.410925822,115.419065092,2867
2020-10-09 11:29:00,115.401119472,115.420732171,115.401119472,115.415828997,10133
2020-10-09 11:28:00,115.428381124,115.430538521,115.401119472,115.401119472,11085
2020-10-09 11:27:00,115.420732171,115.429067568,115.420732171,115.426517917,3925
2020-10-09 11:26:00,115.425635346,115.429067568,115.420732171,115.421712806,5743
2020-10-09 11:25:00,115.430538521,115.435932013,115.425635346,115.428086933,1254
2020-10-09 11:24:00,115.428479187,115.430538521,115.428479187,115.430538521,6181
2020-10-09 11:23:00,115.430538521,115.430538521,115.422203124,115.422203124,703
2020-10-09 11:22:00,115.430538521,115.430538521,115.425635346,115.425929536,2821
2020-10-09 11:21:00,115.425635346,115.435441695,115.425635346,115.435441695,1782
2020-10-09 11:20:00,115.425635346,115.430538521,115.424458584,115.430538521,2758
2020-10-09 11:19:00,115.425635346,115.425635346,115.425635346,115.425635346,784
2020-10-09 11:18:00,115.420732171,115.430538521,115.415828997,115.423870203,29801
2020-10-09 11:17:00,115.415828997,115.416515441,115.415828997,115.415828997,1561
2020-10-09 11:16:00,115.406022647,115.415828997,115.401119472,115.413083219,4885
2020-10-09 11:15:00,115.415828997,115.420732171,115.410925822,115.410925822,12434
2020-10-09 11:14:00,115.419261219,115.420732171,115.415828997,115.415828997,7953
2020-10-09 11:13:00,115.428381124,115.428381124,115.415828997,115.418574774,3910
2020-10-09 11:12:00,115.425635346,115.430538521,115.420732171,115.428969505,10230
2020-10-09 11:11:00,115.424458584,115.430538521,115.42406633,115.428773378,1813
2020-10-09 11:10:00,115.423085695,115.430538521,115.420830235,115.420830235,1546
2020-10-09 11:09:00,115.415828997,115.420732171,115.410925822,115.420634108,3808
2020-10-09 11:08:00,115.420830235,115.430538521,115.410925822,115.420732171,10983
2020-10-09 11:07:00,115.420732171,115.430538521,115.420634108,115.425635346,4298
2020-10-09 11:06:00,115.420732171,115.420732171,115.411023885,115.415828997,2555
2020-10-09 11:05:00,115.42436052,115.42436052,115.421320552,115.422203124,1146
2020-10-09 11:04:00,115.425635346,115.430538521,115.422203124,115.422203124,7669
2020-10-09 11:03:00,115.415828997,115.430538521,115.415828997,115.430538521,5477
2020-10-09 11:02:00,115.429067568,115.43249979,115.412396774,115.415828997,4170
2020-10-09 11:01:00,115.429067568,115.429067568,115.415828997,115.420732171,3767
2020-10-09 11:00:00,115.430538521,115.431519156,115.425635346,115.425635346,958
2020-10-09 10:59:00,115.435441695,115.44034487,115.425635346,115.425635346,2664
2020-10-09 10:58:00,115.435441695,115.44034487,115.435441695,115.436814584,10762
2020-10-09 10:57:00,115.420732171,115.438873918,115.420732171,115.438873918,15834
2020-10-09 10:56:00,115.430440457,115.430440457,115.427204362,115.427204362,925
2020-10-09 10:54:00,115.44034487,115.445248045,115.435441695,115.435441695,2347
2020-10-09 10:53:00,115.450151219,115.450151219,115.441815822,115.441815822,3046
2020-10-09 10:52:00,115.445836426,115.459957569,115.445836426,115.450151219,18376
2020-10-09 10:51:00,115.430538521,115.445248045,115.420732171,115.445248045,3821
2020-10-09 10:50:00,115.425635346,115.430538521,115.425635346,115.425635346,3750
2020-10-09 10:49:00,115.425635346,115.430538521,115.425635346,115.430538521,732
2020-10-09 10:48:00,115.430538521,115.430538521,115.430538521,115.430538521,785
2020-10-09 10:47:00,115.44034487,115.450151219,115.435441695,115.435441695,3203
2020-10-09 10:46:00,115.440246806,115.440246806,115.430538521,115.430538521,4099
2020-10-09 10:45:00,115.445248045,115.450151219,115.430538521,115.430538521,1940
2020-10-09 10:44:00,115.44034487,115.450151219,115.432695917,115.435441695,22224
2020-10-09 10:43:00,115.445248045,115.450151219,115.445248045,115.445248045,5078
2020-10-09 10:42:00,115.440442933,115.450151219,115.440442933,115.445248045,1817
2020-10-09 10:41:00,115.430636584,115.450151219,115.430636584,115.441815822,5670
2020-10-09 10:40:00,115.436226203,115.445248045,115.430538521,115.430538521,12874
2020-10-09 10:39:00,115.430538521,115.435441695,115.430538521,115.430538521,1830
2020-10-09 10:38:00,115.435441695,115.435441695,115.430538521,115.430538521,1008
2020-10-09 10:37:00,115.435441695,115.438873918,115.430538521,115.438775854,2889
2020-10-09 10:36:00,115.430538521,115.44034487,115.430538521,115.435441695,3700
2020-10-09 10:35:00,115.425635346,115.44034487,115.425635346,115.435441695,18747
2020-10-09 10:34:00,115.420732171,115.430538521,115.415828997,115.424458584,10793
2020-10-09 10:33:00,115.420732171,115.429067568,115.415828997,115.420732171,2127
2020-10-09 10:32:00,115.435441695,115.435441695,115.425635346,115.425635346,3104
2020-10-09 10:31:00,115.435441695,115.435441695,115.43446106,115.43446106,3344
2020-10-09 10:30:00,115.435441695,115.44034487,115.435441695,115.44034487,25248
2020-10-09 10:29:00,115.425635346,115.435441695,115.420732171,115.435049441,19586
2020-10-09 10:28:00,115.420732171,115.42406633,115.419751536,115.42406633,12291
2020-10-09 10:27:00,115.416809631,115.416809631,115.416515441,115.416515441,475
2020-10-09 10:26:00,115.410925822,115.415828997,115.410925822,115.415828997,1781
2020-10-09 10:25:00,115.420732171,115.420732171,115.415828997,115.415828997,3681
2020-10-09 10:24:00,115.420732171,115.420732171,115.417790266,115.420732171,1360
2020-10-09 10:23:00,115.415828997,115.420732171,115.411416139,115.420732171,3773
2020-10-09 10:22:00,115.406022647,115.420732171,115.406022647,115.415828997,5093
2020-10-09 10:21:00,115.410925822,115.410925822,115.406022647,115.410925822,1806
2020-10-09 10:20:00,115.415828997,115.415828997,115.410925822,115.410925822,2105
2020-10-09 10:19:00,115.420732171,115.420732171,115.410925822,115.410925822,5640
2020-10-09 10:18:00,115.410925822,115.420732171,115.407199409,115.415828997,10081
2020-10-09 10:17:00,115.410925822,115.419261219,115.410925822,115.410925822,4728
2020-10-09 10:16:00,115.436520394,115.436520394,115.410925822,115.415828997,7039
2020-10-09 10:15:00,115.440246806,115.44034487,115.430538521,115.435441695,12912
2020-10-09 10:14:00,115.433872679,115.44034487,115.433872679,115.435441695,4439
2020-10-09 10:13:00,115.426714044,115.435441695,115.422203124,115.430538521,10676
2020-10-09 10:12:00,115.420732171,115.430538521,115.420732171,115.430538521,1450
2020-10-09 10:11:00,115.425635346,115.425635346,115.419751536,115.419751536,6636
2020-10-09 10:10:00,115.420732171,115.420732171,115.420732171,115.420732171,1517
