time,open,high,low,close,volume
2020-05-14 15:20:00,64.8708609068,64.9088248342,64.861369925,64.8898428705,18874
2020-05-14 15:19:00,64.9088248342,64.9088248342,64.8328969794,64.8644070392,155219
2020-05-14 15:18:00,64.984752689,64.984752689,64.9088248342,64.9088248342,9570
2020-05-14 15:17:00,64.9752617071,65.04169858,64.9657707253,65.0132256345,15469
2020-05-14 15:16:00,64.9278067979,64.9989891617,64.918315816,64.9562797434,25082
2020-05-14 15:15:00,64.9657707253,64.9657707253,64.8850973796,64.918315816,23814
2020-05-14 15:14:00,64.9942436708,65.0322075982,64.9562797434,64.9752617071,31845
2020-05-14 15:13:00,64.8661154159,65.0037346526,64.8661154159,65.0037346526,26386
2020-05-14 15:12:00,64.9505851543,64.9562797434,64.8518789431,64.8708609068,30166
2020-05-14 15:11:00,64.9657707253,64.9712754947,64.918315816,64.9515342525,40194
2020-05-14 15:10:00,65.0322075982,65.04169858,64.9468836714,64.9752617071,30257
2020-05-14 15:09:00,64.9372977797,65.0511895619,64.9040793433,65.0322075982,19561
2020-05-14 15:08:00,64.8803518887,64.9372977797,64.8518789431,64.9372977797,30623
2020-05-14 15:07:00,64.8993338524,64.9372977797,64.861369925,64.8803518887,14135
2020-05-14 15:06:00,64.8708609068,64.9372977797,64.8518789431,64.9088248342,33159
2020-05-14 15:05:00,64.861369925,64.9088248342,64.861369925,64.8803518887,23053
2020-05-14 15:04:00,64.7949330521,64.8708609068,64.7854420702,64.861369925,24593
2020-05-14 15:03:00,64.7522236338,64.8328969794,64.7047687245,64.7854420702,26493
2020-05-14 15:02:00,64.7854420702,64.7854420702,64.7237506882,64.7664601065,14159
2020-05-14 15:01:00,64.6620593062,64.7949330521,64.6240953789,64.7949330521,17657
2020-05-14 15:00:00,64.6620593062,64.7047687245,64.6383318516,64.6620593062,16545
2020-05-14 14:59:00,64.7190051973,64.7190051973,64.6383318516,64.6620593062,24106
2020-05-14 14:58:00,64.6905322518,64.7569691247,64.6905322518,64.7284961792,12676
2020-05-14 14:57:00,64.6383318516,64.7000232336,64.5956224333,64.6905322518,27579
2020-05-14 14:56:00,64.6525683244,64.7284961792,64.6383318516,64.6430773426,22474
2020-05-14 14:55:00,64.5956224333,64.6525683244,64.5956224333,64.6525683244,22174
2020-05-14 14:54:00,64.6810412699,64.7000232336,64.5813859606,64.5908769424,35073
2020-05-14 14:53:00,64.5671494878,64.7000232336,64.5671494878,64.6810412699,21296
2020-05-14 14:52:00,64.557658506,64.6051134152,64.5291855604,64.5586076041,17297
2020-05-14 14:51:00,64.557658506,64.5861314515,64.5102035967,64.5386765423,10415
2020-05-14 14:50:00,64.5861314515,64.5861314515,64.5196945786,64.5718949787,27541
2020-05-14 14:49:00,64.5291855604,64.6051134152,64.4817306512,64.6003679243,81648
2020-05-14 14:48:00,64.557658506,64.5671494878,64.5196945786,64.5291855604,116795
2020-05-14 14:47:00,64.5671494878,64.5766404696,64.552913015,64.5598414318,36549
2020-05-14 14:46:00,64.6003679243,64.6051134152,64.5434220332,64.5671494878,89314
2020-05-14 14:45:00,64.5718949787,64.6240953789,64.5718949787,64.5956224333,84871
2020-05-14 14:44:00,64.6240953789,64.6335863607,64.557658506,64.5766404696,16179
2020-05-14 14:43:00,64.614604397,64.6335863607,64.5898329344,64.6335863607,20141
2020-05-14 14:42:00,64.737987161,64.737987161,64.5766404696,64.6051134152,22622
2020-05-14 14:41:00,64.7095142155,64.8234059976,64.7095142155,64.7474781428,19203
2020-05-14 14:40:00,64.7854420702,64.7949330521,64.7095142155,64.7095142155,19853
2020-05-14 14:39:00,64.8328969794,64.8423879613,64.7949330521,64.8044240339,6926
2020-05-14 14:38:00,64.8328969794,64.8794027905,64.8328969794,64.8423879613,7789
2020-05-14 14:37:00,64.8423879613,64.8518789431,64.7854420702,64.8234059976,14954
2020-05-14 14:36:00,64.8708609068,64.9088248342,64.8044240339,64.8328969794,38208
2020-05-14 14:35:00,64.9372977797,64.9515342525,64.8518789431,64.8756063977,13340
2020-05-14 14:34:00,65.0701715256,65.0796625074,64.9359690423,64.9359690423,9806
2020-05-14 14:33:00,65.0179711254,65.0701715256,64.9942436708,65.0606805437,15260
2020-05-14 14:32:00,65.0132256345,65.0511895619,65.0037346526,65.0179711254,9116
2020-05-14 14:31:00,64.9372977797,65.0037346526,64.9372977797,65.0037346526,25190
2020-05-14 14:30:00,64.984752689,64.9881694424,64.9372977797,64.9427076394,34155
2020-05-14 14:29:00,65.0132256345,65.0217675182,64.984752689,64.984752689,10244
2020-05-14 14:28:00,65.0037346526,65.0274621073,64.984752689,65.0050633901,7401
2020-05-14 14:27:00,65.0132256345,65.0132256345,64.9657707253,65.0132256345,14751
2020-05-14 14:26:00,64.9657707253,65.0227166163,64.9562797434,65.0132256345,6858
2020-05-14 14:25:00,64.9278067979,64.9562797434,64.918315816,64.9562797434,8515
2020-05-14 14:24:00,64.8903174196,64.9752617071,64.8903174196,64.9278067979,15318
2020-05-14 14:23:00,64.9752617071,64.9752617071,64.861369925,64.8945883614,11581
2020-05-14 14:22:00,64.9562797434,64.9942436708,64.8898428705,64.9657707253,12726
2020-05-14 14:21:00,64.9562797434,65.0132256345,64.9372977797,64.9467887616,14039
2020-05-14 14:20:00,64.8803518887,64.9562797434,64.8708609068,64.9562797434,10013
2020-05-14 14:19:00,64.9657707253,64.984752689,64.8803518887,64.8803518887,14483
2020-05-14 14:18:00,64.8993338524,64.984752689,64.8898428705,64.9752617071,8501
2020-05-14 14:17:00,64.984752689,64.984752689,64.8708609068,64.8898428705,12198
2020-05-14 14:16:00,64.8898428705,65.0086699632,64.8898428705,65.0037346526,13148
2020-05-14 14:15:00,64.8993338524,64.9040793433,64.861369925,64.8850973796,7552
2020-05-14 14:14:00,64.984752689,64.984752689,64.8803518887,64.8898428705,12789
2020-05-14 14:13:00,64.8993338524,64.984752689,64.8803518887,64.984752689,7853
2020-05-14 14:12:00,64.9420432707,64.9420432707,64.8898428705,64.8993338524,11846
2020-05-14 14:11:00,64.8993338524,64.9278067979,64.8993338524,64.9278067979,6718
2020-05-14 14:10:00,64.8661154159,64.8898428705,64.8328969794,64.8898428705,21627
2020-05-14 14:09:00,64.8233110878,64.8898428705,64.799678543,64.861369925,20997
2020-05-14 14:08:00,64.7569691247,64.8234059976,64.737987161,64.8186605067,6990
2020-05-14 14:07:00,64.7901875611,64.8186605067,64.7199542955,64.7474781428,7797
2020-05-14 14:06:00,64.8234059976,64.8423879613,64.7569691247,64.7854420702,14531
2020-05-14 14:05:00,64.8186605067,64.8708609068,64.8186605067,64.8328969794,11025
2020-05-14 14:04:00,64.7759510884,64.8139150158,64.7664601065,64.8091695248,13382
2020-05-14 14:03:00,64.861369925,64.861369925,64.7569691247,64.7769950964,13575
2020-05-14 14:02:00,64.9278067979,64.9278067979,64.8328969794,64.861369925,17795
2020-05-14 14:01:00,64.9278067979,64.9562797434,64.9088248342,64.9372977797,15862
2020-05-14 14:00:00,64.9562797434,64.9705162162,64.9040793433,64.918315816,8318
2020-05-14 13:59:00,65.0037346526,65.0037346526,64.9562797434,64.9562797434,12459
2020-05-14 13:58:00,65.0701715256,65.0701715256,65.0037346526,65.0037346526,10687
2020-05-14 13:57:00,65.0986444711,65.1128809439,65.0701715256,65.0701715256,8698
2020-05-14 13:56:00,65.0438815058,65.1366083985,65.0322075982,65.1081354529,11978
2020-05-14 13:55:00,65.1176264348,65.1271174166,65.0322075982,65.0559350528,12721
2020-05-14 13:54:00,65.0511895619,65.1176264348,65.0511895619,65.1176264348,10307
2020-05-14 13:53:00,65.0511895619,65.0796625074,65.04169858,65.0606805437,9252
2020-05-14 13:52:00,65.0606805437,65.0701715256,65.0227166163,65.04169858,14349
2020-05-14 13:51:00,65.165081344,65.165081344,65.0606805437,65.0606805437,8974
2020-05-14 13:50:00,65.1840633077,65.2030452714,65.1460993803,65.1555903622,7779
2020-05-14 13:49:00,65.1555903622,65.1840633077,65.1208533686,65.1793178168,3246
2020-05-14 13:48:00,65.1366083985,65.1508448712,65.1081354529,65.1508448712,5237
2020-05-14 13:47:00,65.1176264348,65.1928899208,65.1176264348,65.1460993803,9777
2020-05-14 13:46:00,65.1366083985,65.1366083985,65.0796625074,65.1081354529,12301
2020-05-14 13:45:00,65.1318629075,65.1555903622,65.0986444711,65.1176264348,15676
2020-05-14 13:44:00,65.1935542895,65.1935542895,65.1081354529,65.1271174166,9409
2020-05-14 13:43:00,65.2220272351,65.2410091988,65.1840633077,65.1888087986,10493
2020-05-14 13:42:00,65.2410091988,65.2552456715,65.2125362532,65.2315182169,10872
2020-05-14 13:41:00,65.2410091988,65.2694821443,65.2315182169,65.2410091988,5224
2020-05-14 13:40:00,65.2979550898,65.2979550898,65.2172817441,65.2362637078,10175
2020-05-14 13:39:00,65.2410091988,65.35015549,65.2315182169,65.2979550898,13184
2020-05-14 13:38:00,65.2599911624,65.288464108,65.2410091988,65.2410091988,6805
2020-05-14 13:37:00,65.2410091988,65.2694821443,65.2410091988,65.2552456715,3686
2020-05-14 13:36:00,65.288464108,65.288464108,65.2410091988,65.2505001806,9422
2020-05-14 13:35:00,65.345409999,65.35015549,65.288464108,65.288464108,7061
2020-05-14 13:34:00,65.3549009809,65.3549009809,65.3121915626,65.35015549,10765
2020-05-14 13:33:00,65.3643919627,65.3700865518,65.345409999,65.3643919627,7979
2020-05-14 13:32:00,65.411846872,65.4260833447,65.35015549,65.3643919627,8201
2020-05-14 13:31:00,65.3738829446,65.4450653084,65.3643919627,65.4213378538,10851
2020-05-14 13:30:00,65.345409999,65.4014067919,65.3169370535,65.3833739264,10779
2020-05-14 13:29:00,65.2694821443,65.3549009809,65.2552456715,65.3549009809,16247
2020-05-14 13:28:00,65.2315182169,65.2694821443,65.2315182169,65.2599911624,9164
2020-05-14 13:27:00,65.1935542895,65.227816734,65.165081344,65.227816734,12661
2020-05-14 13:26:00,65.0986444711,65.2125362532,65.0986444711,65.2030452714,14705
2020-05-14 13:25:00,65.1366083985,65.1366083985,65.0606805437,65.0796625074,6967
2020-05-14 13:24:00,65.0511895619,65.1176264348,65.0322075982,65.1176264348,15920
2020-05-14 13:23:00,65.04169858,65.0511895619,65.0132256345,65.0511895619,4784
2020-05-14 13:22:00,65.04169858,65.0891534892,65.0369530891,65.0369530891,20471
2020-05-14 13:21:00,64.9657707253,65.04169858,64.9515342525,65.04169858,27953
2020-05-14 13:20:00,64.918315816,64.9562797434,64.8993338524,64.9562797434,5877
2020-05-14 13:19:00,64.8945883614,64.918315816,64.861369925,64.918315816,8675
2020-05-14 13:18:00,64.8898428705,64.918315816,64.8803518887,64.8898428705,9278
2020-05-14 13:17:00,64.9467887616,64.9467887616,64.8803518887,64.8803518887,7368
2020-05-14 13:16:00,64.9278067979,64.9752617071,64.8993338524,64.9562797434,7043
2020-05-14 13:15:00,64.9278067979,64.9467887616,64.8993338524,64.918315816,7658
2020-05-14 13:14:00,64.9088248342,64.9562797434,64.9088248342,64.918315816,8958
2020-05-14 13:13:00,64.9562797434,64.9657707253,64.8803518887,64.8898428705,6291
2020-05-14 13:12:00,65.0037346526,65.0037346526,64.9372977797,64.9515342525,11132
2020-05-14 13:11:00,64.984752689,65.0701715256,64.9752617071,65.0227166163,20478
2020-05-14 13:10:00,64.9409043528,64.9942436708,64.9325522888,64.9942436708,10177
2020-05-14 13:09:00,64.9278067979,64.9562797434,64.918315816,64.9325522888,14228
2020-05-14 13:08:00,64.918315816,64.9562797434,64.8898428705,64.9325522888,15276
2020-05-14 13:07:00,64.8708609068,64.9126212269,64.8708609068,64.9088248342,7682
2020-05-14 13:06:00,64.9278067979,64.9278067979,64.861369925,64.8661154159,7227
2020-05-14 13:05:00,64.9942436708,64.9942436708,64.918315816,64.9372977797,6092
2020-05-14 13:04:00,64.9942436708,65.0227166163,64.9752617071,64.9942436708,15405
2020-05-14 13:03:00,65.04169858,65.0473931691,64.9562797434,64.9752617071,24526
2020-05-14 13:02:00,65.1081354529,65.1271174166,65.04169858,65.04169858,20031
2020-05-14 13:01:00,65.1935542895,65.1935542895,65.0464440709,65.1081354529,16429
2020-05-14 13:00:00,65.1081354529,65.2030452714,65.0986444711,65.2030452714,7472
2020-05-14 12:59:00,65.165081344,65.165081344,65.0891534892,65.1081354529,14622
2020-05-14 12:58:00,65.1176264348,65.1935542895,65.1176264348,65.1745723258,25480
2020-05-14 12:57:00,65.0891534892,65.1271174166,65.0749170165,65.1081354529,14180
2020-05-14 12:56:00,65.0796625074,65.1271174166,65.0701715256,65.0891534892,22344
2020-05-14 12:55:00,64.9657707253,65.0796625074,64.9562797434,65.0796625074,28999
2020-05-14 12:54:00,65.0042092017,65.0042092017,64.9467887616,64.9752617071,18043
2020-05-14 12:53:00,64.8423879613,64.9942436708,64.8328969794,64.9942436708,36467
2020-05-14 12:52:00,64.8423879613,64.8650714079,64.8328969794,64.8423879613,5982
2020-05-14 12:51:00,64.737987161,64.8423879613,64.7114124118,64.8328969794,12274
2020-05-14 12:50:00,64.7474781428,64.7664601065,64.7191001071,64.7284961792,4335
2020-05-14 12:49:00,64.7569691247,64.7664601065,64.7095142155,64.7427326519,6521
2020-05-14 12:48:00,64.7474781428,64.7664601065,64.7284961792,64.7569691247,9093
2020-05-14 12:47:00,64.7664601065,64.7672193851,64.737987161,64.7569691247,14955
2020-05-14 12:46:00,64.7569691247,64.8044240339,64.737987161,64.7949330521,11359
2020-05-14 12:45:00,64.7474781428,64.7759510884,64.737987161,64.7474781428,9911
2020-05-14 12:44:00,64.7569691247,64.7854420702,64.7000232336,64.7190051973,12936
2020-05-14 12:43:00,64.7385566199,64.7854420702,64.7284961792,64.7569691247,11940
2020-05-14 12:42:00,64.7759510884,64.7759510884,64.7142597064,64.737987161,15486
2020-05-14 12:41:00,64.7949330521,64.7949330521,64.7522236338,64.7759510884,17801
2020-05-14 12:40:00,64.8044240339,64.8234059976,64.7759510884,64.7949330521,9338
2020-05-14 12:39:00,64.8423879613,64.8661154159,64.7759510884,64.7854420702,17509
2020-05-14 12:38:00,64.8518789431,64.8699118086,64.8234059976,64.8328969794,14207
2020-05-14 12:37:00,64.8328969794,64.8993338524,64.8328969794,64.8518789431,7973
2020-05-14 12:36:00,64.8328969794,64.8518789431,64.7949330521,64.8139150158,5025
2020-05-14 12:35:00,64.7854420702,64.8423879613,64.7854420702,64.8328969794,5653
2020-05-14 12:34:00,64.8044240339,64.8518789431,64.8044240339,64.8044240339,2549
2020-05-14 12:33:00,64.7712055975,64.8423879613,64.7474781428,64.8044240339,6214
2020-05-14 12:32:00,64.7664601065,64.8518789431,64.7579182229,64.7949330521,10469
2020-05-14 12:31:00,64.7095142155,64.7949330521,64.7095142155,64.7574436738,14681
2020-05-14 12:30:00,64.7284961792,64.7569691247,64.6905322518,64.6905322518,12910
2020-05-14 12:29:00,64.7095142155,64.737987161,64.6525683244,64.7284961792,21530
2020-05-14 12:28:00,64.7474781428,64.7854420702,64.7095142155,64.7190051973,12582
2020-05-14 12:27:00,64.7284961792,64.8044240339,64.7284961792,64.7569691247,29705
2020-05-14 12:26:00,64.8325173402,64.8423879613,64.737987161,64.7474781428,13180
2020-05-14 12:25:00,64.8803518887,64.8898428705,64.8234059976,64.8281514885,13979
2020-05-14 12:24:00,64.8146742943,64.8993338524,64.7949330521,64.8803518887,7234
2020-05-14 12:23:00,64.8186605067,64.8518789431,64.7854420702,64.8186605067,10509
2020-05-14 12:22:00,64.6810412699,64.8139150158,64.6810412699,64.8091695248,7210
2020-05-14 12:21:00,64.5861314515,64.6810412699,64.5766404696,64.6810412699,39808
2020-05-14 12:20:00,64.6905322518,64.6905322518,64.5861314515,64.5956224333,14891
2020-05-14 12:19:00,64.6430773426,64.7664601065,64.6430773426,64.6960370212,4864
2020-05-14 12:18:00,64.5766404696,64.7095142155,64.557658506,64.6715502881,6437
2020-05-14 12:17:00,64.6525683244,64.6525683244,64.5386765423,64.5671494878,10547
2020-05-14 12:16:00,64.5196945786,64.6810412699,64.5196945786,64.6525683244,9015
2020-05-14 12:15:00,64.5588923336,64.5861314515,64.5102035967,64.5291855604,5577
2020-05-14 12:14:00,64.5956224333,64.6240953789,64.557658506,64.557658506,8782
2020-05-14 12:13:00,64.614604397,64.6620593062,64.5766404696,64.6051134152,6705
2020-05-14 12:12:00,64.4532577057,64.6051134152,64.4532577057,64.6051134152,13848
2020-05-14 12:11:00,64.3773298509,64.491221633,64.3678388691,64.4722396694,8299
2020-05-14 12:10:00,64.4058027964,64.434275742,64.3393659235,64.3868208328,15172
2020-05-14 12:09:00,64.4058027964,64.4152937783,64.3203839598,64.4152937783,7701
2020-05-14 12:08:00,64.3773298509,64.4058027964,64.3393659235,64.4058027964,6619
2020-05-14 12:07:00,64.4058027964,64.4257338583,64.3393659235,64.3583478872,6878
2020-05-14 12:06:00,64.3868208328,64.4058027964,64.3298749417,64.4058027964,16469
2020-05-14 12:05:00,64.2919110143,64.4152937783,64.2729290506,64.4058027964,5755
2020-05-14 12:04:00,64.2539470869,64.3203839598,64.2444561051,64.2919110143,7943
2020-05-14 12:03:00,64.321333058,64.3488569054,64.2254741414,64.2254741414,9492
2020-05-14 12:02:00,64.4152937783,64.4152937783,64.3203839598,64.3203839598,3246
2020-05-14 12:01:00,64.3014019962,64.4627486875,64.2539470869,64.4152937783,14705
2020-05-14 12:00:00,64.3488569054,64.3773298509,64.2776745415,64.2919110143,10286
2020-05-14 11:59:00,64.3773298509,64.4152937783,64.310892978,64.3393659235,13097
2020-05-14 11:58:00,64.310892978,64.3868208328,64.2729290506,64.3773298509,10370
2020-05-14 11:57:00,64.2824200325,64.3203839598,64.2159831596,64.3156384689,17027
2020-05-14 11:56:00,64.4152937783,64.4247847601,64.2634380688,64.2824200325,10289
2020-05-14 11:55:00,64.4058027964,64.491221633,64.3678388691,64.434275742,6585
2020-05-14 11:54:00,64.187510214,64.3868208328,64.187510214,64.3868208328,11042
2020-05-14 11:53:00,64.1590372685,64.2064921777,64.1020913774,64.1780192322,8854
2020-05-14 11:52:00,64.0261635227,64.1685282503,64.0261635227,64.1628336612,18800
2020-05-14 11:51:00,63.9692176316,64.0546364682,63.9692176316,63.9881995953,7043
2020-05-14 11:50:00,63.9692176316,64.0356545045,63.9597266498,63.9692176316,74558
2020-05-14 11:49:00,63.9881995953,63.9881995953,63.9217627224,63.9312537042,12507
2020-05-14 11:48:00,64.0261635227,64.0356545045,63.9597266498,63.9976905771,6733
2020-05-14 11:47:00,64.0546364682,64.0546364682,63.9787086134,64.0356545045,11709
2020-05-14 11:46:00,63.9217627224,64.0261635227,63.9217627224,64.0261635227,8929
2020-05-14 11:45:00,64.007181559,64.0546364682,63.9359991951,63.9881995953,7234
2020-05-14 11:44:00,63.9976905771,64.1020913774,63.9823151865,64.007181559,17016
2020-05-14 11:43:00,63.9170172315,63.9787086134,63.883798795,63.9692176316,5431
2020-05-14 11:42:00,63.8932897768,63.9502356679,63.8505803585,63.9312537042,7597
2020-05-14 11:41:00,63.9122717405,63.9217627224,63.7699070129,63.8553258495,10423
2020-05-14 11:40:00,64.0119270499,64.06412745,63.883798795,63.9217627224,15549
2020-05-14 11:39:00,64.130564323,64.130564323,64.0309090136,64.0356545045,13068
2020-05-14 11:38:00,64.2540419968,64.2540419968,64.1115823593,64.130564323,7963
2020-05-14 11:37:00,64.2397106142,64.2634380688,64.1685282503,64.2444561051,9362
2020-05-14 11:36:00,64.1495462866,64.2729290506,64.1495462866,64.2444561051,12231
2020-05-14 11:35:00,64.1590372685,64.2159831596,64.1210733411,64.1495462866,18949
2020-05-14 11:34:00,64.2634380688,64.2729290506,64.1495462866,64.1780192322,21979
2020-05-14 11:33:00,64.2444561051,64.3526532981,64.2444561051,64.2919110143,19269
2020-05-14 11:32:00,64.2824200325,64.3061474871,64.2159831596,64.2349651232,13453
2020-05-14 11:31:00,64.2159831596,64.3583478872,64.2064921777,64.3014019962,18617
2020-05-14 11:30:00,64.3203839598,64.3203839598,64.1685282503,64.1970011959,12323
2020-05-14 11:29:00,64.2159831596,64.3298749417,64.2159831596,64.3203839598,17528
2020-05-14 11:28:00,64.2159831596,64.2824200325,64.2159831596,64.2159831596,20097
2020-05-14 11:27:00,64.3298749417,64.3488569054,64.187510214,64.2064921777,11397
2020-05-14 11:26:00,64.4437667238,64.4532577057,64.3393659235,64.3393659235,28365
2020-05-14 11:25:00,64.4627486875,64.5102035967,64.4058027964,64.4352248402,10307
2020-05-14 11:24:00,64.5766404696,64.6335863607,64.4769851603,64.4864761421,20860
2020-05-14 11:23:00,64.6335863607,64.6383318516,64.5481675241,64.5766404696,47150
2020-05-14 11:22:00,64.6240953789,64.7190051973,64.5908769424,64.6240953789,70202
2020-05-14 11:21:00,64.7078058387,64.7078058387,64.6051134152,64.6335863607,7178
2020-05-14 11:20:00,64.799678543,64.799678543,64.7000232336,64.7190051973,6289
2020-05-14 11:19:00,64.7284961792,64.8234059976,64.7190051973,64.7854420702,36782
2020-05-14 11:18:00,64.6335863607,64.7284961792,64.6335863607,64.7284961792,10885
2020-05-14 11:17:00,64.5671494878,64.6240953789,64.5291855604,64.6240953789,16561
2020-05-14 11:16:00,64.5102035967,64.614604397,64.5102035967,64.557658506,14439
2020-05-14 11:15:00,64.4817306512,64.5671494878,64.4817306512,64.5007126149,16030
2020-05-14 11:14:00,64.5766404696,64.6003679243,64.4864761421,64.491221633,12924
2020-05-14 11:13:00,64.6430773426,64.6715502881,64.5671494878,64.5956224333,10042
2020-05-14 11:12:00,64.6525683244,64.6810412699,64.6240953789,64.6430773426,14675
2020-05-14 11:11:00,64.7284961792,64.7665550164,64.6810412699,64.6905322518,7629
2020-05-14 11:10:00,64.6905322518,64.7806965793,64.6905322518,64.7190051973,40921
2020-05-14 11:09:00,64.8328969794,64.8328969794,64.7095142155,64.7118869609,21126
2020-05-14 11:08:00,64.7474781428,64.8338460776,64.7190051973,64.8281514885,11137
2020-05-14 11:07:00,64.7949330521,64.7949330521,64.7000232336,64.7427326519,22316
2020-05-14 11:06:00,64.6430773426,64.8139150158,64.6240953789,64.7949330521,12047
2020-05-14 11:05:00,64.5291855604,64.6715502881,64.5102035967,64.6335863607,26620
2020-05-14 11:04:00,64.6335863607,64.6620593062,64.5102035967,64.5291855604,11703
2020-05-14 11:03:00,64.614604397,64.6525683244,64.5718949787,64.6240953789,15633
2020-05-14 11:02:00,64.5766404696,64.6359591062,64.5481675241,64.614604397,29132
2020-05-14 11:01:00,64.4437667238,64.7190051973,64.4437667238,64.5861314515,28667
2020-05-14 11:00:00,64.3678388691,64.4817306512,64.3583478872,64.4532577057,13086
2020-05-14 10:59:00,64.2254741414,64.4437667238,64.2254741414,64.4058027964,16157
2020-05-14 10:58:00,64.310892978,64.3298749417,64.2444561051,64.2444561051,24548
2020-05-14 10:57:00,64.3868208328,64.3915663237,64.2919110143,64.3203839598,13277
2020-05-14 10:56:00,64.4722396694,64.491221633,64.3393659235,64.3678388691,29427
2020-05-14 10:55:00,64.5291855604,64.5481675241,64.4437667238,64.4627486875,30441
2020-05-14 10:54:00,64.5196945786,64.6620593062,64.5196945786,64.5386765423,23367
2020-05-14 10:53:00,64.5196945786,64.5671494878,64.4627486875,64.5102035967,14593
2020-05-14 10:52:00,64.5102035967,64.5861314515,64.4722396694,64.5196945786,25349
2020-05-14 10:51:00,64.317157026,64.5291855604,64.2871655234,64.5291855604,61199
2020-05-14 10:50:00,64.187510214,64.3203839598,64.187510214,64.3014019962,25034
2020-05-14 10:49:00,64.1296152248,64.187510214,64.0783639228,64.187510214,15604
2020-05-14 10:48:00,63.9597266498,64.1780192322,63.9597266498,64.130564323,16028
2020-05-14 10:47:00,63.9217627224,63.9787086134,63.9027807587,63.9597266498,12838
2020-05-14 10:46:00,63.8743078132,64.06412745,63.8743078132,63.9407446861,11514
2020-05-14 10:45:00,63.8553258495,63.9122717405,63.8268529039,63.883798795,20064
2020-05-14 10:44:00,63.9834541044,63.9881995953,63.8505803585,63.8553258495,14437
2020-05-14 10:43:00,64.0893734618,64.0893734618,63.9692176316,63.9881995953,16505
