time,open,high,low,close,volume
2020-11-10 15:56:00,153.053534596,153.063385503,153.023981877,153.033832783,134219
2020-11-10 15:55:00,153.078161862,153.112640035,153.04368369,153.053534596,134730
2020-11-10 15:54:00,153.107714582,153.132341848,153.063385503,153.073236409,38575
2020-11-10 15:53:00,153.053534596,153.132341848,153.038758236,153.112640035,107936
2020-11-10 15:52:00,152.984578251,153.063385503,152.979652797,153.053534596,125424
2020-11-10 15:51:00,153.023981877,153.023981877,152.945174624,152.984578251,209091
2020-11-10 15:50:00,153.023981877,153.053534596,153.023981877,153.025361004,15298
2020-11-10 15:49:00,153.01413097,153.033832783,152.984578251,153.023981877,8087
2020-11-10 15:48:00,152.959950984,153.023981877,152.959950984,153.023981877,12206
2020-11-10 15:47:00,152.994429157,153.01413097,152.955025531,152.964876437,29231
2020-11-10 15:46:00,152.979652797,153.004280064,152.964876437,152.994429157,17316
2020-11-10 15:45:00,152.935323718,152.974727344,152.915621905,152.974727344,19731
2020-11-10 15:44:00,152.984578251,152.984578251,152.905770998,152.925472811,16366
2020-11-10 15:43:00,152.935323718,153.053534596,152.915621905,152.995709775,51324
2020-11-10 15:42:00,152.974727344,152.984578251,152.915621905,152.925472811,43756
2020-11-10 15:41:00,153.023981877,153.023981877,152.959950984,152.974727344,86475
2020-11-10 15:40:00,153.073236409,153.102789129,152.994429157,153.023981877,72678
2020-11-10 15:39:00,153.009205517,153.092938222,152.984578251,153.073236409,52583
2020-11-10 15:38:00,152.925472811,153.004280064,152.925472811,153.004280064,20461
2020-11-10 15:37:00,152.81711284,152.945174624,152.81711284,152.935323718,68222
2020-11-10 15:36:00,152.822038293,152.822038293,152.78756012,152.812187386,11264
2020-11-10 15:35:00,152.789530301,152.826963746,152.776822632,152.81711284,20664
2020-11-10 15:34:00,152.718603774,152.789530301,152.718603774,152.789530301,20169
2020-11-10 15:33:00,152.639796522,152.738305588,152.629945616,152.718603774,40520
2020-11-10 15:32:00,152.679200148,152.689051055,152.639796522,152.644721976,16784
2020-11-10 15:31:00,152.674274695,152.693976508,152.669349242,152.670235823,33395
2020-11-10 15:30:00,152.689051055,152.693976508,152.659498335,152.679200148,24963
2020-11-10 15:29:00,152.723529228,152.728454681,152.679200148,152.689051055,14547
2020-11-10 15:28:00,152.767858307,152.767858307,152.718603774,152.728454681,13745
2020-11-10 15:27:00,152.738305588,152.777709214,152.718603774,152.777709214,9990
2020-11-10 15:26:00,152.81711284,152.81711284,152.733380134,152.738305588,30573
2020-11-10 15:25:00,152.846665559,152.856516466,152.807261933,152.81287695,20478
2020-11-10 15:24:00,152.748156494,152.856516466,152.743231041,152.856516466,9021
2020-11-10 15:23:00,152.664423789,152.758007401,152.664423789,152.748057985,30400
2020-11-10 15:22:00,152.738305588,152.738305588,152.661468517,152.661468517,30254
2020-11-10 15:21:00,152.738305588,152.748156494,152.718603774,152.748057985,33703
2020-11-10 15:20:00,152.758007401,152.762932854,152.733380134,152.738305588,13380
2020-11-10 15:19:00,152.777610705,152.777709214,152.748156494,152.767858307,10914
2020-11-10 15:18:00,152.758007401,152.777709214,152.748156494,152.77278376,5701
2020-11-10 15:17:00,152.777709214,152.777709214,152.753081947,152.762932854,15442
2020-11-10 15:16:00,152.826963746,152.826963746,152.782634667,152.783422739,15273
2020-11-10 15:15:00,152.782634667,152.836814653,152.782634667,152.826963746,22499
2020-11-10 15:14:00,152.78756012,152.797411027,152.758007401,152.78756012,8253
2020-11-10 15:13:00,152.738305588,152.822038293,152.738305588,152.78756012,15914
2020-11-10 15:12:00,152.698901961,152.728454681,152.693976508,152.728454681,36840
2020-11-10 15:11:00,152.738305588,152.738305588,152.698901961,152.708752868,27203
2020-11-10 15:10:00,152.684125602,152.748156494,152.679200148,152.748156494,19360
2020-11-10 15:09:00,152.59054199,152.689051055,152.59054199,152.679200148,28424
2020-11-10 15:08:00,152.54621291,152.620094709,152.54621291,152.600392896,18025
2020-11-10 15:07:00,152.531436551,152.570840177,152.526511097,152.541287457,27675
2020-11-10 15:06:00,152.511734738,152.531436551,152.496958378,152.526511097,44181
2020-11-10 15:05:00,152.482182018,152.531436551,152.482182018,152.511734738,42230
2020-11-10 15:04:00,152.531436551,152.531436551,152.472331111,152.482182018,12366
2020-11-10 15:03:00,152.531436551,152.54621291,152.511734738,152.521585644,28398
2020-11-10 15:02:00,152.565914723,152.565914723,152.521585644,152.536362004,30924
2020-11-10 15:01:00,152.472331111,152.620094709,152.472331111,152.570840177,50960
2020-11-10 15:00:00,152.600392896,152.634871069,152.472331111,152.472331111,47438
2020-11-10 14:59:00,152.639796522,152.708752868,152.595467443,152.600392896,28235
2020-11-10 14:58:00,152.600392896,152.659498335,152.59054199,152.64954892,12581
2020-11-10 14:57:00,152.526511097,152.600392896,152.526511097,152.600392896,10278
2020-11-10 14:56:00,152.541287457,152.541287457,152.481393945,152.511734738,20032
2020-11-10 14:55:00,152.565914723,152.565914723,152.531436551,152.531436551,38828
2020-11-10 14:54:00,152.580691083,152.59054199,152.530549969,152.56098927,26172
2020-11-10 14:53:00,152.649647429,152.649647429,152.56098927,152.570840177,14468
2020-11-10 14:52:00,152.679200148,152.689051055,152.649647429,152.658710263,16753
2020-11-10 14:51:00,152.669349242,152.679200148,152.669250733,152.674274695,23890
2020-11-10 14:50:00,152.669349242,152.689051055,152.669349242,152.679200148,7018
2020-11-10 14:49:00,152.659498335,152.689051055,152.659399826,152.669349242,15710
2020-11-10 14:48:00,152.708752868,152.708752868,152.669349242,152.669349242,20113
2020-11-10 14:47:00,152.698901961,152.718603774,152.693976508,152.698901961,13311
2020-11-10 14:46:00,152.689051055,152.718603774,152.679200148,152.708752868,9088
2020-11-10 14:45:00,152.649647429,152.738305588,152.649647429,152.698901961,24720
2020-11-10 14:44:00,152.672206005,152.679200148,152.649647429,152.649647429,66490
2020-11-10 14:43:00,152.703827415,152.718603774,152.659498335,152.669349242,15292
2020-11-10 14:42:00,152.689051055,152.708752868,152.689051055,152.708752868,10978
2020-11-10 14:41:00,152.767858307,152.767858307,152.679200148,152.684125602,18135
2020-11-10 14:40:00,152.758007401,152.77278376,152.753081947,152.77278376,9541
2020-11-10 14:39:00,152.728454681,152.767858307,152.718603774,152.753081947,12539
2020-11-10 14:38:00,152.777709214,152.777709214,152.708752868,152.728454681,8631
2020-11-10 14:37:00,152.762932854,152.807261933,152.758007401,152.777709214,86591
2020-11-10 14:36:00,152.728454681,152.777709214,152.723529228,152.762932854,9424
2020-11-10 14:35:00,152.728454681,152.732395044,152.718603774,152.723529228,3595
2020-11-10 14:34:00,152.728454681,152.738305588,152.703827415,152.728454681,8293
2020-11-10 14:33:00,152.764903035,152.767858307,152.728454681,152.738305588,10013
2020-11-10 14:32:00,152.718603774,152.758007401,152.713678321,152.758007401,8657
2020-11-10 14:31:00,152.777709214,152.78756012,152.708752868,152.728454681,22838
2020-11-10 14:30:00,152.767858307,152.767858307,152.753081947,152.767858307,8590
2020-11-10 14:29:00,152.78756012,152.78756012,152.727666608,152.767858307,12931
2020-11-10 14:28:00,152.669349242,152.792485573,152.669349242,152.78756012,15206
2020-11-10 14:27:00,152.639796522,152.669349242,152.639796522,152.664423789,13470
2020-11-10 14:26:00,152.689051055,152.689051055,152.639796522,152.649647429,12274
2020-11-10 14:25:00,152.728454681,152.758007401,152.689937637,152.689937637,9637
2020-11-10 14:24:00,152.748156494,152.766971725,152.70963945,152.723529228,6919
2020-11-10 14:23:00,152.777709214,152.779383868,152.728454681,152.743231041,5202
2020-11-10 14:22:00,152.782634667,152.78756012,152.748156494,152.767858307,11510
2020-11-10 14:21:00,152.826963746,152.826963746,152.758007401,152.777709214,14193
2020-11-10 14:20:00,152.831889199,152.831889199,152.826963746,152.826963746,607
2020-11-10 14:19:00,152.836814653,152.846665559,152.831889199,152.831889199,2063
2020-11-10 14:18:00,152.836814653,152.866367372,152.81711284,152.836814653,13113
2020-11-10 14:17:00,152.758007401,152.826963746,152.748156494,152.826963746,57322
2020-11-10 14:16:00,152.81711284,152.81711284,152.723529228,152.767070235,8607
2020-11-10 14:15:00,152.81711284,152.836814653,152.78756012,152.826963746,23725
2020-11-10 14:14:00,152.777709214,152.81711284,152.748156494,152.807261933,23162
2020-11-10 14:13:00,152.777709214,152.797411027,152.767858307,152.78756012,6257
2020-11-10 14:12:00,152.706684178,152.807261933,152.706684178,152.78756012,13066
2020-11-10 14:11:00,152.698901961,152.733380134,152.698901961,152.728454681,9587
2020-11-10 14:10:00,152.748156494,152.78756012,152.718603774,152.728454681,22473
2020-11-10 14:09:00,152.708752868,152.767858307,152.679200148,152.753081947,11425
2020-11-10 14:08:00,152.698901961,152.708752868,152.689051055,152.708752868,5232
2020-11-10 14:07:00,152.669349242,152.718603774,152.669349242,152.689051055,33741
2020-11-10 14:06:00,152.659498335,152.669349242,152.639796522,152.669349242,13658
2020-11-10 14:05:00,152.689051055,152.689051055,152.659498335,152.679101639,27678
2020-11-10 14:04:00,152.693976508,152.718603774,152.689051055,152.698901961,10256
2020-11-10 14:03:00,152.738305588,152.738305588,152.664423789,152.689051055,28970
2020-11-10 14:02:00,152.738305588,152.738305588,152.733380134,152.733380134,4519
2020-11-10 14:01:00,152.728454681,152.733380134,152.718603774,152.733380134,10010
2020-11-10 14:00:00,152.703827415,152.738305588,152.698901961,152.738207078,71284
2020-11-10 13:59:00,152.728454681,152.758007401,152.703827415,152.703827415,33156
2020-11-10 13:58:00,152.767858307,152.777709214,152.718603774,152.718603774,16937
2020-11-10 13:57:00,152.797411027,152.797411027,152.762932854,152.767858307,7887
2020-11-10 13:56:00,152.799381208,152.826963746,152.78756012,152.797411027,19806
2020-11-10 13:55:00,152.807261933,152.819378548,152.80233648,152.807261933,5130
2020-11-10 13:54:00,152.846665559,152.846665559,152.807261933,152.807261933,20756
2020-11-10 13:53:00,152.841740106,152.856516466,152.836814653,152.846665559,3925
2020-11-10 13:52:00,152.886069185,152.886069185,152.836814653,152.836814653,6515
2020-11-10 13:51:00,152.935323718,152.935323718,152.886069185,152.895920092,28928
2020-11-10 13:50:00,152.856516466,152.935323718,152.846665559,152.935323718,10694
2020-11-10 13:49:00,152.826963746,152.865480791,152.81711284,152.865480791,3834
2020-11-10 13:48:00,152.856516466,152.866367372,152.826963746,152.826963746,7812
2020-11-10 13:47:00,152.856516466,152.866367372,152.826963746,152.856516466,5615
2020-11-10 13:46:00,152.77278376,152.846665559,152.77278376,152.846665559,7094
2020-11-10 13:45:00,152.77278376,152.797411027,152.77278376,152.777709214,3605
2020-11-10 13:44:00,152.78756012,152.797411027,152.768744889,152.768744889,3492
2020-11-10 13:43:00,152.752392384,152.792485573,152.752392384,152.782634667,12207
2020-11-10 13:42:00,152.81711284,152.826963746,152.748156494,152.748156494,16560
2020-11-10 13:41:00,152.81711284,152.826963746,152.807261933,152.826963746,9044
2020-11-10 13:40:00,152.81711284,152.836814653,152.81711284,152.81711284,2646
2020-11-10 13:39:00,152.80233648,152.836814653,152.80233648,152.807261933,20257
2020-11-10 13:38:00,152.807261933,152.807261933,152.767858307,152.797411027,4551
2020-11-10 13:37:00,152.767858307,152.81711284,152.767858307,152.81711284,11103
2020-11-10 13:36:00,152.767858307,152.78756012,152.738305588,152.758007401,9420
2020-11-10 13:35:00,152.742147441,152.767858307,152.713678321,152.767858307,13576
2020-11-10 13:34:00,152.777709214,152.777709214,152.690725709,152.738305588,26506
2020-11-10 13:33:00,152.718603774,152.78756012,152.718603774,152.777709214,23907
2020-11-10 13:32:00,152.703827415,152.728454681,152.669349242,152.708752868,25091
2020-11-10 13:31:00,152.728454681,152.738305588,152.698901961,152.708752868,51847
2020-11-10 13:30:00,152.767858307,152.797411027,152.718603774,152.728454681,10464
2020-11-10 13:29:00,152.728454681,152.807261933,152.718603774,152.758007401,54367
2020-11-10 13:28:00,152.807261933,152.807261933,152.733380134,152.738305588,17148
2020-11-10 13:27:00,152.807261933,152.836814653,152.797411027,152.81711284,49690
2020-11-10 13:26:00,152.812187386,152.836814653,152.797411027,152.81711284,23028
2020-11-10 13:25:00,152.797411027,152.876218279,152.797411027,152.826963746,18476
2020-11-10 13:24:00,152.856516466,152.856516466,152.797411027,152.807261933,10078
2020-11-10 13:23:00,152.856516466,152.876218279,152.81711284,152.846665559,15430
2020-11-10 13:22:00,152.886069185,152.906756089,152.856516466,152.856516466,25712
2020-11-10 13:21:00,152.915621905,152.925472811,152.881143732,152.886069185,7604
2020-11-10 13:20:00,152.974727344,152.974727344,152.925472811,152.925472811,2910
2020-11-10 13:19:00,152.945174624,152.984578251,152.945174624,152.974727344,5667
2020-11-10 13:18:00,152.886069185,152.945174624,152.876218279,152.945174624,11755
2020-11-10 13:17:00,152.92458623,152.945174624,152.886069185,152.895920092,11676
2020-11-10 13:16:00,152.876218279,152.935323718,152.876218279,152.915621905,20543
2020-11-10 13:15:00,152.807261933,152.876218279,152.807261933,152.866367372,7321
2020-11-10 13:14:00,152.767858307,152.836814653,152.762932854,152.81711284,18318
2020-11-10 13:13:00,152.856614975,152.856614975,152.767858307,152.767858307,111590
2020-11-10 13:12:00,152.876218279,152.876218279,152.846665559,152.866367372,3763
2020-11-10 13:11:00,152.935323718,152.935323718,152.846665559,152.866367372,25223
2020-11-10 13:10:00,152.945174624,152.974727344,152.925472811,152.925472811,2465
2020-11-10 13:09:00,152.925472811,152.969801891,152.915621905,152.945174624,34273
2020-11-10 13:08:00,152.964876437,153.01413097,152.935323718,152.935323718,32415
2020-11-10 13:07:00,152.984578251,153.023981877,152.955025531,152.964876437,14066
2020-11-10 13:06:00,153.04368369,153.092938222,152.984578251,152.984578251,124467
2020-11-10 13:05:00,153.112640035,153.171745474,153.063385503,153.063385503,21000
2020-11-10 13:04:00,153.142192755,153.161894568,153.092938222,153.112640035,34959
2020-11-10 13:03:00,153.309658166,153.329359979,153.142192755,153.152043661,34660
2020-11-10 13:02:00,153.250552727,153.329359979,153.250552727,153.319509072,56196
2020-11-10 13:01:00,153.191447287,153.250552727,153.181596381,153.24070182,13990
2020-11-10 13:00:00,153.171745474,153.201298194,153.117565489,153.186521834,61329
2020-11-10 12:59:00,153.27025454,153.27025454,153.181596381,153.181596381,43224
2020-11-10 12:58:00,153.27025454,153.289956353,153.260403633,153.280105446,10065
2020-11-10 12:57:00,153.309658166,153.329359979,153.230850914,153.261388724,15785
2020-11-10 12:56:00,153.358912698,153.368763605,153.290941443,153.304732712,9719
2020-11-10 12:55:00,153.358912698,153.388465418,153.349061792,153.369748695,17034
2020-11-10 12:54:00,153.378614511,153.378614511,153.368763605,153.368763605,4396
2020-11-10 12:53:00,153.398316324,153.413092684,153.373689058,153.383539965,10780
2020-11-10 12:52:00,153.329359979,153.408167231,153.324434525,153.403241778,21091
2020-11-10 12:51:00,153.289956353,153.329359979,153.289956353,153.319509072,11154
2020-11-10 12:50:00,153.275179993,153.308673075,153.275179993,153.275179993,13396
2020-11-10 12:49:00,153.289956353,153.309658166,153.25547818,153.27025454,12721
2020-11-10 12:48:00,153.349061792,153.349061792,153.280105446,153.299807259,13097
2020-11-10 12:47:00,153.378614511,153.388465418,153.319509072,153.344136338,7986
2020-11-10 12:46:00,153.398316324,153.398316324,153.349061792,153.378614511,8224
2020-11-10 12:45:00,153.383539965,153.407379158,153.349061792,153.407379158,13772
2020-11-10 12:44:00,153.398316324,153.418018137,153.368763605,153.388465418,6433
2020-11-10 12:43:00,153.413092684,153.43771995,153.388465418,153.398316324,13968
2020-11-10 12:42:00,153.447570857,153.447570857,153.408167231,153.408167231,13720
2020-11-10 12:41:00,153.46727267,153.486974483,153.45249631,153.45249631,12396
2020-11-10 12:40:00,153.378614511,153.486974483,153.378614511,153.486974483,16567
2020-11-10 12:39:00,153.383539965,153.398316324,153.368763605,153.373689058,3887
2020-11-10 12:38:00,153.398316324,153.418018137,153.379993638,153.393390871,20286
2020-11-10 12:37:00,153.457421763,153.486974483,153.378614511,153.388465418,20870
2020-11-10 12:36:00,153.398316324,153.486974483,153.380584693,153.457421763,19806
2020-11-10 12:35:00,153.349061792,153.427869044,153.329359979,153.408167231,67179
2020-11-10 12:34:00,153.329359979,153.378614511,153.324434525,153.349061792,7567
2020-11-10 12:33:00,153.329359979,153.329359979,153.294881806,153.319509072,6472
2020-11-10 12:32:00,153.378614511,153.398316324,153.334285432,153.339210885,19411
2020-11-10 12:31:00,153.363838152,153.393390871,153.349061792,153.378614511,6491
2020-11-10 12:30:00,153.339210885,153.368763605,153.289956353,153.368763605,7097
2020-11-10 12:29:00,153.260403633,153.339210885,153.260403633,153.339210885,7822
2020-11-10 12:28:00,153.2111491,153.280105446,153.21016401,153.280105446,17188
2020-11-10 12:27:00,153.171745474,153.201298194,153.142192755,153.201298194,4649
2020-11-10 12:26:00,153.196372741,153.209572955,153.171745474,153.171745474,25846
2020-11-10 12:25:00,153.191447287,153.2111491,153.171745474,153.206223647,10332
2020-11-10 12:24:00,153.092938222,153.201298194,153.092938222,153.196372741,15531
2020-11-10 12:23:00,153.053534596,153.112640035,153.04368369,153.092938222,14984
2020-11-10 12:22:00,153.053534596,153.068310956,153.033832783,153.053534596,22297
2020-11-10 12:21:00,153.033832783,153.053534596,153.033832783,153.053534596,6965
2020-11-10 12:20:00,153.04368369,153.053534596,153.023981877,153.04368369,8891
2020-11-10 12:19:00,153.023981877,153.04368369,153.01413097,153.033832783,9898
2020-11-10 12:18:00,153.033832783,153.033832783,153.023981877,153.023981877,7047
2020-11-10 12:17:00,153.033832783,153.083087316,153.02890733,153.038758236,17718
2020-11-10 12:16:00,153.023981877,153.033832783,153.004280064,153.033832783,3689
2020-11-10 12:15:00,153.004280064,153.033832783,152.945174624,153.033832783,18055
2020-11-10 12:14:00,153.023981877,153.033832783,153.01413097,153.023981877,11086
2020-11-10 12:13:00,153.053534596,153.053534596,153.009205517,153.019056423,5277
2020-11-10 12:12:00,153.023981877,153.092938222,153.004280064,153.063385503,26707
2020-11-10 12:11:00,152.984578251,153.033832783,152.984578251,153.033832783,6321
2020-11-10 12:10:00,152.945174624,152.979652797,152.945174624,152.979652797,10549
2020-11-10 12:09:00,152.955025531,152.955025531,152.935323718,152.955025531,6069
2020-11-10 12:08:00,152.964876437,152.974727344,152.945174624,152.945174624,14607
2020-11-10 12:07:00,152.905770998,152.974727344,152.900845545,152.974727344,30354
2020-11-10 12:06:00,152.915621905,152.935323718,152.900845545,152.905770998,11479
2020-11-10 12:05:00,152.964876437,152.964876437,152.920547358,152.920547358,79577
2020-11-10 12:04:00,152.955025531,152.974727344,152.925472811,152.964876437,32547
2020-11-10 12:03:00,152.964876437,152.994429157,152.940249171,152.955025531,94117
2020-11-10 12:02:00,152.979652797,152.984578251,152.945174624,152.964876437,14352
2020-11-10 12:01:00,152.984578251,152.989503704,152.959950984,152.989503704,3646
2020-11-10 12:00:00,152.969801891,152.974727344,152.964876437,152.974727344,5605
2020-11-10 11:59:00,152.930398265,152.974727344,152.925472811,152.967536182,7747
2020-11-10 11:58:00,152.940249171,152.951479205,152.930398265,152.935323718,6340
2020-11-10 11:57:00,152.935323718,152.945174624,152.905770998,152.940249171,15654
2020-11-10 11:56:00,152.959950984,152.974727344,152.945174624,152.945174624,8157
2020-11-10 11:55:00,152.964876437,152.969801891,152.955025531,152.959950984,7007
2020-11-10 11:54:00,152.984578251,152.989503704,152.955025531,152.955025531,7541
2020-11-10 11:53:00,152.994429157,152.99935461,152.984578251,152.984578251,3467
2020-11-10 11:52:00,152.955025531,152.994429157,152.955025531,152.994429157,7564
2020-11-10 11:51:00,152.994429157,152.994429157,152.955025531,152.955025531,4734
2020-11-10 11:50:00,152.945174624,152.999945665,152.945174624,152.999945665,12535
2020-11-10 11:49:00,152.955025531,152.955025531,152.945174624,152.954927022,10044
2020-11-10 11:48:00,152.925472811,152.964876437,152.915621905,152.955025531,34171
2020-11-10 11:47:00,152.915621905,152.945174624,152.895920092,152.915621905,39908
2020-11-10 11:46:00,152.871292826,152.905770998,152.866367372,152.905770998,12771
2020-11-10 11:45:00,152.900845545,152.905770998,152.876218279,152.876218279,5592
2020-11-10 11:44:00,152.895920092,152.915621905,152.876218279,152.905770998,13013
2020-11-10 11:43:00,152.856516466,152.935323718,152.854053739,152.890994639,32313
2020-11-10 11:42:00,152.871292826,152.890502093,152.856516466,152.856516466,11319
2020-11-10 11:41:00,152.915424887,152.915424887,152.876218279,152.876218279,6007
2020-11-10 11:40:00,152.925472811,152.925472811,152.895920092,152.910696452,4140
2020-11-10 11:39:00,152.945174624,152.945174624,152.905770998,152.915621905,9952
2020-11-10 11:38:00,152.910696452,152.952070259,152.910696452,152.950100078,4096
2020-11-10 11:37:00,152.945174624,152.955025531,152.914833832,152.914833832,13924
2020-11-10 11:36:00,152.940249171,152.984578251,152.935323718,152.945174624,21558
2020-11-10 11:35:00,152.984578251,152.984578251,152.939461099,152.939461099,12908
2020-11-10 11:34:00,153.023981877,153.033832783,152.984578251,152.985464832,5642
2020-11-10 11:33:00,153.102789129,153.112640035,152.994429157,153.023981877,16694
2020-11-10 11:32:00,153.102789129,153.132341848,153.078161862,153.122490942,12368
2020-11-10 11:31:00,153.186521834,153.221000007,153.122490942,153.122490942,44819
2020-11-10 11:30:00,153.280105446,153.280105446,153.152043661,153.191447287,59784
2020-11-10 11:29:00,153.265329086,153.289956353,153.240898838,153.280105446,23034
2020-11-10 11:28:00,153.27025454,153.289956353,153.244346655,153.260403633,17899
2020-11-10 11:27:00,153.221985098,153.27025454,153.2111491,153.27025454,27572
2020-11-10 11:26:00,153.250552727,153.299807259,153.221000007,153.235776367,28459
2020-11-10 11:25:00,153.2111491,153.230850914,153.2111491,153.230850914,14564
2020-11-10 11:24:00,153.221000007,153.280105446,153.216074554,153.216074554,32851
2020-11-10 11:23:00,153.132341848,153.2111491,153.132341848,153.2111491,29345
2020-11-10 11:22:00,153.092938222,153.152043661,153.092938222,153.132341848,91346
2020-11-10 11:21:00,153.113625126,153.113625126,153.038758236,153.102789129,29147
2020-11-10 11:20:00,153.196372741,153.201298194,153.112640035,153.112640035,55173
2020-11-10 11:19:00,153.201298194,153.221000007,153.171745474,153.196372741,21444
2020-11-10 11:18:00,153.107714582,153.2111491,153.107714582,153.2111491,29023
2020-11-10 11:17:00,153.097863675,153.132341848,153.097863675,153.107714582,27308
2020-11-10 11:16:00,153.073236409,153.132341848,153.073236409,153.102789129,125618
2020-11-10 11:15:00,153.02890733,153.073236409,153.02890733,153.073236409,14103
2020-11-10 11:14:00,153.053534596,153.083087316,153.038758236,153.038758236,12478
2020-11-10 11:13:00,153.073236409,153.073236409,153.033832783,153.053534596,14010
2020-11-10 11:12:00,153.069591574,153.082988807,153.053534596,153.068310956,15205
2020-11-10 11:11:00,153.01413097,153.092938222,153.009205517,153.073236409,10024
2020-11-10 11:10:00,152.994429157,153.01413097,152.974727344,153.01413097,10922
2020-11-10 11:09:00,152.964777928,153.009205517,152.955025531,153.004280064,6375
2020-11-10 11:08:00,152.910696452,152.984578251,152.910696452,152.964876437,28901
2020-11-10 11:07:00,152.915621905,152.915621905,152.895920092,152.905770998,38563
2020-11-10 11:06:00,152.895920092,152.925472811,152.886069185,152.915621905,13803
2020-11-10 11:05:00,152.915621905,152.915621905,152.895920092,152.905770998,5152
2020-11-10 11:04:00,152.895920092,152.955025531,152.895920092,152.925472811,5860
2020-11-10 11:03:00,152.955025531,152.955025531,152.895920092,152.905770998,63913
2020-11-10 11:02:00,152.905770998,152.952464295,152.895920092,152.945174624,14653
2020-11-10 11:01:00,152.905770998,152.935323718,152.886069185,152.910696452,13533
2020-11-10 11:00:00,152.959950984,152.964876437,152.905770998,152.910696452,26302
2020-11-10 10:59:00,152.994429157,153.01413097,152.955025531,152.955025531,19113
2020-11-10 10:58:00,152.964876437,153.033832783,152.964876437,153.004280064,22596
2020-11-10 10:57:00,152.984578251,153.01413097,152.974727344,152.974727344,7013
2020-11-10 10:56:00,152.984578251,153.004280064,152.950100078,152.974727344,15051
2020-11-10 10:55:00,152.930398265,152.984578251,152.930398265,152.984578251,27507
2020-11-10 10:54:00,152.925472811,152.945174624,152.905770998,152.935323718,13862
2020-11-10 10:53:00,152.826963746,152.935323718,152.826963746,152.935323718,39391
2020-11-10 10:52:00,152.841740106,152.850901449,152.81711284,152.826963746,11158
2020-11-10 10:51:00,152.955025531,153.01413097,152.846665559,152.856516466,22572
2020-11-10 10:50:00,153.073236409,153.073236409,152.955025531,152.955025531,20750
2020-11-10 10:49:00,153.073236409,153.092938222,153.053534596,153.058460049,12583
2020-11-10 10:48:00,153.102789129,153.117565489,153.073236409,153.073236409,12159
2020-11-10 10:47:00,153.115102762,153.152043661,153.073236409,153.092938222,34489
2020-11-10 10:46:00,153.102789129,153.132341848,153.063385503,153.112640035,14666
2020-11-10 10:45:00,153.132341848,153.142192755,153.107714582,153.122490942,8488
2020-11-10 10:44:00,153.04368369,153.122490942,153.038758236,153.122490942,8507
2020-11-10 10:43:00,153.004280064,153.033832783,152.955025531,153.033832783,18655
2020-11-10 10:42:00,152.974727344,152.994429157,152.955025531,152.994429157,26948
