time,open,high,low,close,volume
2021-08-06 14:00:00,115.356364156,115.361341348,115.356364156,115.361341348,819
2021-08-06 13:59:00,115.366318539,115.367612609,115.358056401,115.361341348,5996
2021-08-06 13:58:00,115.367612609,115.369603485,115.361341348,115.361341348,662
2021-08-06 13:57:00,115.361341348,115.371196186,115.361341348,115.371196186,539
2021-08-06 13:56:00,115.358255489,115.358255489,115.356364156,115.356364156,1462
2021-08-06 13:55:00,115.356364156,115.361341348,115.346409773,115.361341348,10546
2021-08-06 13:54:00,115.353178754,115.361341348,115.353178754,115.361341348,456
2021-08-06 13:53:00,115.356861875,115.361341348,115.356364156,115.361341348,2148
2021-08-06 13:52:00,115.361241804,115.361341348,115.354074648,115.361341348,2743
2021-08-06 13:51:00,115.361341348,115.361341348,115.356364156,115.356364156,11628
2021-08-06 13:50:00,115.356364156,115.356364156,115.35307921,115.356364156,2776
2021-08-06 13:49:00,115.356364156,115.361241804,115.35437328,115.358056401,1535
2021-08-06 13:48:00,115.356961419,115.361241804,115.356364156,115.361241804,2167
2021-08-06 13:47:00,115.366816258,115.366816258,115.351386965,115.356364156,39257
2021-08-06 13:46:00,115.363630856,115.366318539,115.363531312,115.363531312,3109
2021-08-06 13:45:00,115.369603485,115.369603485,115.369603485,115.369603485,120
2021-08-06 13:44:00,115.361341348,115.368408959,115.361341348,115.368010784,4102
2021-08-06 13:43:00,115.361341348,115.361341348,115.361341348,115.361341348,16650
2021-08-06 13:42:00,115.370300292,115.370300292,115.362734961,115.369503941,1483
2021-08-06 13:41:00,115.362934049,115.367214433,115.362934049,115.363829943,1975
2021-08-06 13:40:00,115.357359594,115.366318539,115.356364156,115.366318539,13301
2021-08-06 13:39:00,115.361341348,115.361341348,115.361241804,115.361241804,2091
2021-08-06 13:38:00,115.341432582,115.361341348,115.341432582,115.361341348,13411
2021-08-06 13:37:00,115.326501008,115.338545811,115.326501008,115.336455391,2702
2021-08-06 13:36:00,115.321523817,115.330482761,115.321523817,115.330482761,3213
2021-08-06 13:35:00,115.317342976,115.320926554,115.317342976,115.320926554,1105
2021-08-06 13:34:00,115.316546625,115.316546625,115.316546625,115.316546625,621
2021-08-06 13:33:00,115.321523817,115.321523817,115.316347538,115.32082701,4423
2021-08-06 13:32:00,115.326501008,115.326501008,115.321523817,115.321523817,2875
2021-08-06 13:30:00,115.336455391,115.336455391,115.321523817,115.326501008,17742
2021-08-06 13:29:00,115.336455391,115.340437144,115.336455391,115.339939425,867
2021-08-06 13:28:00,115.336455391,115.338844443,115.336455391,115.338844443,1318
2021-08-06 13:27:00,115.341432582,115.341432582,115.336455391,115.341432582,4709
2021-08-06 13:26:00,115.342228933,115.346409773,115.331478199,115.336057215,4507
2021-08-06 13:25:00,115.34242802,115.347504756,115.341432582,115.346409773,1762
2021-08-06 13:23:00,115.350789702,115.350789702,115.346409773,115.347902931,640
2021-08-06 13:22:00,115.351386965,115.351386965,115.346409773,115.349993351,649
2021-08-06 13:21:00,115.346409773,115.346409773,115.346409773,115.346409773,236
2021-08-06 13:20:00,115.351386965,115.351386965,115.351386965,115.351386965,115
2021-08-06 13:19:00,115.351386965,115.351386965,115.341432582,115.347405212,521
2021-08-06 13:18:00,115.345513879,115.351386965,115.344120265,115.351386965,2110
2021-08-06 13:17:00,115.345513879,115.351386965,115.345513879,115.350192439,514
2021-08-06 13:16:00,115.333668164,115.351386965,115.333668164,115.350391527,4289
2021-08-06 13:15:00,115.336455391,115.341432582,115.331478199,115.341432582,3591
2021-08-06 13:14:00,115.336455391,115.336455391,115.336455391,115.336455391,1868
2021-08-06 13:13:00,115.336455391,115.339541249,115.334165883,115.336455391,2104
2021-08-06 13:12:00,115.326501008,115.338645355,115.326102833,115.338645355,4656
2021-08-06 13:11:00,115.331478199,115.331478199,115.325605114,115.326501008,3204
2021-08-06 13:10:00,115.341333038,115.341333038,115.331478199,115.331478199,648
2021-08-06 13:09:00,115.331478199,115.340437144,115.331478199,115.340437144,1991
2021-08-06 13:08:00,115.336455391,115.336455391,115.333966795,115.335360409,1278
2021-08-06 13:07:00,115.334464514,115.336455391,115.334464514,115.336455391,1595
2021-08-06 13:06:00,115.338147636,115.338147636,115.336455391,115.336455391,751
2021-08-06 13:05:00,115.341432582,115.341432582,115.341432582,115.341432582,1439
2021-08-06 13:04:00,115.341432582,115.351187877,115.341432582,115.347703843,4651
2021-08-06 13:03:00,115.341432582,115.341432582,115.336455391,115.341333038,1331
2021-08-06 13:02:00,115.348201562,115.348201562,115.341432582,115.341432582,4800
2021-08-06 13:01:00,115.333469076,115.346409773,115.332871813,115.346409773,2037
2021-08-06 13:00:00,115.335061777,115.340437144,115.331478199,115.340437144,9229
2021-08-06 12:59:00,115.333369532,115.341432582,115.333369532,115.341333038,2675
2021-08-06 12:58:00,115.341133951,115.341333038,115.336455391,115.336455391,1144
2021-08-06 12:57:00,115.331478199,115.336455391,115.331478199,115.331478199,1750
2021-08-06 12:55:00,115.323315606,115.331478199,115.321523817,115.331478199,7817
2021-08-06 12:54:00,115.321523817,115.331378656,115.321523817,115.322021536,1699
2021-08-06 12:53:00,115.321523817,115.321523817,115.316546625,115.321225185,2107
2021-08-06 12:52:00,115.326501008,115.330880936,115.321523817,115.330781393,3012
2021-08-06 12:51:00,115.316546625,115.331378656,115.316546625,115.331378656,3867
2021-08-06 12:50:00,115.327894622,115.331378656,115.321523817,115.321523817,1791
2021-08-06 12:49:00,115.333269988,115.336455391,115.321523817,115.321523817,3865
2021-08-06 12:48:00,115.331478199,115.331876375,115.331478199,115.331876375,1355
2021-08-06 12:47:00,115.330880936,115.331478199,115.326501008,115.331478199,7685
2021-08-06 12:46:00,115.321523817,115.331478199,115.316546625,115.326501008,19632
2021-08-06 12:45:00,115.316546625,115.316546625,115.311668978,115.316546625,2672
2021-08-06 12:44:00,115.31146989,115.311569434,115.306592243,115.311569434,8772
2021-08-06 12:43:00,115.311569434,115.311569434,115.306592243,115.31146989,1909
2021-08-06 12:42:00,115.311569434,115.311569434,115.306592243,115.306592243,9735
2021-08-06 12:41:00,115.318338414,115.318338414,115.306592243,115.311569434,13667
2021-08-06 12:40:00,115.32082701,115.321424273,115.311569434,115.311569434,526
2021-08-06 12:39:00,115.320130203,115.321523817,115.311569434,115.321523817,10301
2021-08-06 12:38:00,115.316546625,115.321523817,115.316546625,115.321523817,8800
2021-08-06 12:37:00,115.326501008,115.326501008,115.321523817,115.321523817,21956
2021-08-06 12:36:00,115.331378656,115.331378656,115.324510132,115.329686411,2280
2021-08-06 12:35:00,115.321523817,115.331478199,115.321523817,115.331378656,2729
2021-08-06 12:34:00,115.33098048,115.33098048,115.321523817,115.326501008,12010
2021-08-06 12:33:00,115.326501008,115.326501008,115.326501008,115.326501008,1722
2021-08-06 12:32:00,115.330582305,115.330582305,115.326501008,115.326501008,2072
2021-08-06 12:31:00,115.331478199,115.331478199,115.326501008,115.331478199,12072
2021-08-06 12:30:00,115.326501008,115.326501008,115.326501008,115.326501008,661
2021-08-06 12:29:00,115.326501008,115.331478199,115.321623361,115.326501008,4582
2021-08-06 12:28:00,115.331378656,115.331378656,115.321523817,115.326501008,756
2021-08-06 12:27:00,115.321523817,115.331378656,115.321523817,115.32550557,1436
2021-08-06 12:26:00,115.33098048,115.331378656,115.33098048,115.331378656,530
2021-08-06 12:25:00,115.325903745,115.325903745,115.321523817,115.321523817,649
2021-08-06 12:24:00,115.324311044,115.328093709,115.321523817,115.328093709,2060
2021-08-06 12:23:00,115.324111956,115.324510132,115.324111956,115.324510132,805
2021-08-06 12:22:00,115.313361223,115.326501008,115.313361223,115.326501008,15015
2021-08-06 12:21:00,115.326501008,115.32759599,115.311569434,115.316546625,6674
2021-08-06 12:20:00,115.326501008,115.32759599,115.321523817,115.32759599,18416
2021-08-06 12:19:00,115.327695534,115.327695534,115.321523817,115.321523817,1755
2021-08-06 12:18:00,115.321523817,115.330681849,115.321523817,115.330681849,4645
2021-08-06 12:17:00,115.321523817,115.321523817,115.321523817,115.321523817,352
2021-08-06 12:16:00,115.326501008,115.326501008,115.3242115,115.3242115,703
2021-08-06 12:15:00,115.331378656,115.331478199,115.326202377,115.326501008,1626
2021-08-06 12:14:00,115.321523817,115.326501008,115.321523817,115.323514693,1198
2021-08-06 12:13:00,115.331478199,115.331478199,115.326501008,115.331478199,5317
2021-08-06 12:12:00,115.336455391,115.341432582,115.336455391,115.338147636,1776
2021-08-06 12:11:00,115.336455391,115.341432582,115.331478199,115.333668164,10397
2021-08-06 12:10:00,115.331478199,115.336455391,115.331478199,115.336455391,1408
2021-08-06 12:09:00,115.331478199,115.341432582,115.331478199,115.336455391,5807
2021-08-06 12:08:00,115.338645355,115.338645355,115.331478199,115.331478199,36409
2021-08-06 12:07:00,115.336455391,115.341432582,115.336455391,115.336455391,12367
2021-08-06 12:06:00,115.341432582,115.346409773,115.335161321,115.336455391,20681
2021-08-06 12:05:00,115.348599738,115.348599738,115.341432582,115.345115704,2706
2021-08-06 12:04:00,115.347803387,115.347803387,115.345314791,115.345314791,6561
2021-08-06 12:03:00,115.370598923,115.37129573,115.346409773,115.346409773,13732
2021-08-06 12:02:00,115.366318539,115.37129573,115.361341348,115.367712153,2575
2021-08-06 12:01:00,115.366318539,115.37129573,115.361341348,115.361341348,16286
2021-08-06 12:00:00,115.366318539,115.366318539,115.366318539,115.366318539,3526
2021-08-06 11:59:00,115.361341348,115.361341348,115.361341348,115.361341348,7903
2021-08-06 11:58:00,115.37129573,115.37129573,115.361341348,115.361341348,2840
2021-08-06 11:57:00,115.376272922,115.376272922,115.37129573,115.37129573,2924
2021-08-06 11:56:00,115.381250113,115.381250113,115.37129573,115.377367904,25358
2021-08-06 11:55:00,115.374282045,115.376272922,115.372291169,115.37517794,2819
2021-08-06 11:54:00,115.37129573,115.37129573,115.37129573,115.37129573,775
2021-08-06 11:53:00,115.391204496,115.391204496,115.37129573,115.37129573,7688
2021-08-06 11:52:00,115.387023655,115.391204496,115.381250113,115.387919549,5230
2021-08-06 11:51:00,115.386227304,115.386227304,115.386227304,115.386227304,1278
2021-08-06 11:50:00,115.376272922,115.391204496,115.376272922,115.386227304,27924
2021-08-06 11:49:00,115.381250113,115.381250113,115.376272922,115.376272922,760
2021-08-06 11:48:00,115.381250113,115.381250113,115.376272922,115.381250113,1488
2021-08-06 11:47:00,115.381250113,115.381250113,115.381250113,115.381250113,445
2021-08-06 11:46:00,115.386227304,115.387222743,115.381250113,115.381250113,2707
2021-08-06 11:45:00,115.386227304,115.391204496,115.381250113,115.381250113,4788
2021-08-06 11:44:00,115.391204496,115.396181687,115.391204496,115.391204496,4258
2021-08-06 11:43:00,115.381250113,115.391204496,115.381250113,115.391204496,1033
2021-08-06 11:42:00,115.381250113,115.381250113,115.376272922,115.380851938,1302
2021-08-06 11:41:00,115.376272922,115.381250113,115.37517794,115.37517794,1562
2021-08-06 11:40:00,115.376272922,115.376272922,115.37129573,115.37129573,452
2021-08-06 11:39:00,115.381250113,115.381250113,115.37129573,115.378661974,825
2021-08-06 11:38:00,115.38065285,115.38065285,115.376272922,115.377865623,4288
2021-08-06 11:37:00,115.37129573,115.376272922,115.365024469,115.376272922,2009
2021-08-06 11:36:00,115.37129573,115.37129573,115.365223557,115.365223557,1707
2021-08-06 11:35:00,115.37129573,115.37129573,115.361341348,115.37129573,11535
2021-08-06 11:34:00,115.361341348,115.361341348,115.355269174,115.361341348,13277
2021-08-06 11:33:00,115.351386965,115.358355033,115.351386965,115.351486509,2469
2021-08-06 11:32:00,115.361341348,115.361341348,115.351386965,115.356364156,4884
2021-08-06 11:30:00,115.361440891,115.366318539,115.361341348,115.361341348,8054
2021-08-06 11:29:00,115.35775777,115.361341348,115.35775777,115.361341348,9776
2021-08-06 11:28:00,115.351386965,115.361241804,115.351386965,115.351386965,1387
2021-08-06 11:27:00,115.349595176,115.361341348,115.349595176,115.361341348,2430
2021-08-06 11:26:00,115.350391527,115.350391527,115.349097457,115.349097457,720
2021-08-06 11:25:00,115.351386965,115.351386965,115.346409773,115.348798825,2121
2021-08-06 11:24:00,115.352979666,115.356364156,115.346409773,115.346409773,7635
2021-08-06 11:23:00,115.355766893,115.356364156,115.351386965,115.351386965,1584
2021-08-06 11:22:00,115.351386965,115.361241804,115.351386965,115.351386965,1314
2021-08-06 11:21:00,115.346409773,115.351386965,115.341432582,115.351287421,1364
2021-08-06 11:20:00,115.339242618,115.341432582,115.336455391,115.341432582,4143
2021-08-06 11:19:00,115.335161321,115.341432582,115.333966795,115.336455391,3983
2021-08-06 11:18:00,115.341432582,115.346409773,115.336455391,115.341432582,17865
2021-08-06 11:17:00,115.334962233,115.340437144,115.332473638,115.332473638,1456
2021-08-06 11:16:00,115.331577743,115.339939425,115.331478199,115.336455391,16953
2021-08-06 11:15:00,115.351386965,115.351386965,115.333668164,115.333668164,5769
2021-08-06 11:14:00,115.351386965,115.351386965,115.345812511,115.345812511,6273
2021-08-06 11:13:00,115.341432582,115.350889246,115.341432582,115.345215248,1503
2021-08-06 11:12:00,115.344418897,115.351386965,115.341432582,115.341432582,9777
2021-08-06 11:11:00,115.341432582,115.351386965,115.341432582,115.346409773,543
2021-08-06 11:10:00,115.351685596,115.356364156,115.341432582,115.346409773,2398
2021-08-06 11:09:00,115.361341348,115.37129573,115.361241804,115.361241804,44803
2021-08-06 11:08:00,115.351386965,115.361341348,115.351386965,115.357359594,1970
2021-08-06 11:07:00,115.361341348,115.361341348,115.349993351,115.35049107,31789
2021-08-06 11:06:00,115.351386965,115.361341348,115.351386965,115.355070086,18595
2021-08-06 11:05:00,115.341432582,115.351386965,115.341432582,115.346409773,2987
2021-08-06 11:04:00,115.331478199,115.341432582,115.331478199,115.340636232,2870
2021-08-06 11:03:00,115.331478199,115.331478199,115.327297359,115.327297359,477
2021-08-06 11:02:00,115.341432582,115.341432582,115.321523817,115.321523817,5001
2021-08-06 11:01:00,115.341233494,115.341432582,115.336455391,115.341432582,2128
2021-08-06 11:00:00,115.34840065,115.351386965,115.341432582,115.341432582,9113
2021-08-06 10:59:00,115.371196186,115.371196186,115.351386965,115.351386965,10634
2021-08-06 10:58:00,115.37129573,115.371395274,115.371196186,115.371196186,1226
2021-08-06 10:57:00,115.37129573,115.37129573,115.361341348,115.37129573,4271
2021-08-06 10:56:00,115.37129573,115.37129573,115.366318539,115.366318539,4641
2021-08-06 10:55:00,115.381250113,115.381250113,115.37129573,115.37129573,8973
2021-08-06 10:54:00,115.397276669,115.397276669,115.391204496,115.391204496,1136
2021-08-06 10:53:00,115.396181687,115.396181687,115.391204496,115.391204496,2315
2021-08-06 10:52:00,115.396181687,115.396181687,115.392598109,115.392598109,927
2021-08-06 10:51:00,115.391204496,115.396181687,115.391204496,115.396181687,868
2021-08-06 10:50:00,115.401059335,115.401158878,115.391204496,115.391204496,4121
2021-08-06 10:49:00,115.386227304,115.401158878,115.386227304,115.401158878,1352
2021-08-06 10:48:00,115.383838253,115.391204496,115.383838253,115.391204496,3027
2021-08-06 10:47:00,115.396978038,115.396978038,115.391204496,115.391204496,1331
2021-08-06 10:46:00,115.414796383,115.414796383,115.401158878,115.401158878,16402
2021-08-06 10:45:00,115.411113261,115.416090453,115.411113261,115.411113261,3569
2021-08-06 10:44:00,115.401158878,115.411113261,115.401158878,115.411113261,8686
2021-08-06 10:43:00,115.39130404,115.401158878,115.39130404,115.394091267,17921
2021-08-06 10:42:00,115.399566177,115.401158878,115.393494004,115.401158878,2898
2021-08-06 10:41:00,115.391204496,115.395086705,115.386227304,115.386227304,155081
2021-08-06 10:40:00,115.401158878,115.401158878,115.385231866,115.401059335,5704
2021-08-06 10:39:00,115.401158878,115.401158878,115.396181687,115.401158878,886
2021-08-06 10:38:00,115.421067644,115.431022027,115.4209681,115.4209681,10648
2021-08-06 10:37:00,115.417683154,115.417683154,115.417683154,115.417683154,596
2021-08-06 10:36:00,115.416090453,115.421067644,115.411113261,115.411113261,6895
2021-08-06 10:35:00,115.401158878,115.411113261,115.398172564,115.411113261,7085
2021-08-06 10:34:00,115.391204496,115.401158878,115.391204496,115.401158878,1033
2021-08-06 10:33:00,115.396181687,115.396181687,115.391204496,115.391204496,3284
2021-08-06 10:32:00,115.394887617,115.400661159,115.394887617,115.400661159,1312
2021-08-06 10:31:00,115.401158878,115.411113261,115.39130404,115.39130404,9875
2021-08-06 10:30:00,115.40613607,115.411013717,115.401158878,115.401158878,1249
2021-08-06 10:29:00,115.411113261,115.411113261,115.40822649,115.40822649,1067
2021-08-06 10:28:00,115.416090453,115.416090453,115.411113261,115.411113261,706
2021-08-06 10:27:00,115.403946106,115.421067644,115.403946106,115.412506875,5566
2021-08-06 10:26:00,115.407131508,115.411113261,115.407131508,115.411113261,3574
2021-08-06 10:25:00,115.401158878,115.411013717,115.396181687,115.411013717,3991
2021-08-06 10:24:00,115.421067644,115.421067644,115.391204496,115.391204496,10721
2021-08-06 10:23:00,115.411113261,115.421067644,115.411113261,115.411113261,19858
2021-08-06 10:22:00,115.411013717,115.411013717,115.401158878,115.404145193,1878
2021-08-06 10:21:00,115.407330596,115.407330596,115.401158878,115.401158878,7418
2021-08-06 10:20:00,115.411113261,115.411113261,115.402253861,115.407131508,1741
2021-08-06 10:19:00,115.416090453,115.416090453,115.401158878,115.401158878,1428
2021-08-06 10:18:00,115.426044835,115.431022027,115.411113261,115.411113261,6816
2021-08-06 10:17:00,115.426044835,115.426044835,115.426044835,115.426044835,1305
2021-08-06 10:16:00,115.424452134,115.430026588,115.423456696,115.423456696,2461
2021-08-06 10:15:00,115.450930792,115.450930792,115.421067644,115.421067644,10621
2021-08-06 10:14:00,115.451528055,115.460885175,115.450930792,115.460885175,4278
2021-08-06 10:13:00,115.460885175,115.465762822,115.450930792,115.455907983,9849
2021-08-06 10:12:00,115.460885175,115.467156436,115.450930792,115.450930792,9905
2021-08-06 10:11:00,115.450930792,115.468848681,115.450930792,115.468848681,2094
2021-08-06 10:10:00,115.450930792,115.450930792,115.450930792,115.450930792,13219
2021-08-06 10:09:00,115.431022027,115.450930792,115.431022027,115.445953601,30045
2021-08-06 10:08:00,115.415791821,115.430623851,115.411113261,115.427936168,18595
2021-08-06 10:07:00,115.411113261,115.421067644,115.411113261,115.4209681,3857
2021-08-06 10:06:00,115.411113261,115.411113261,115.401158878,115.411113261,9630
2021-08-06 10:05:00,115.421067644,115.421067644,115.411113261,115.411113261,3740
