time,open,high,low,close,volume
2020-05-14 15:37:00,112.070235343,112.070235343,111.971320749,111.981212209,9341
2020-05-14 15:36:00,112.179041397,112.208715776,112.055398154,112.080126803,13353
2020-05-14 15:35:00,112.228498694,112.268064532,112.179041397,112.179041397,9136
2020-05-14 15:34:00,112.258173073,112.317521829,112.213661505,112.228498694,16053
2020-05-14 15:33:00,112.287847451,112.337304748,112.233444424,112.238390154,19844
2020-05-14 15:32:00,112.357087667,112.357087667,112.277955992,112.287847451,11907
2020-05-14 15:31:00,112.376870586,112.47578518,112.357087667,112.366979126,7121
2020-05-14 15:30:00,112.30763037,112.396653505,112.287847451,112.366979126,11299
2020-05-14 15:29:00,112.406544964,112.406544964,112.277955992,112.317521829,8617
2020-05-14 15:28:00,112.426327883,112.436219342,112.391707775,112.396653505,12806
2020-05-14 15:27:00,112.421382153,112.43552694,112.391707775,112.43552694,8912
2020-05-14 15:26:00,112.376870586,112.416436424,112.317521829,112.416436424,47002
2020-05-14 15:25:00,112.327413289,112.406544964,112.317521829,112.386762045,13738
2020-05-14 15:24:00,112.099909722,112.337304748,112.085072533,112.327413289,32595
2020-05-14 15:23:00,112.040560965,112.139475559,112.000995127,112.109801181,29819
2020-05-14 15:22:00,112.010886587,112.090018262,111.981212209,112.055398154,11090
2020-05-14 15:21:00,112.010886587,112.075181073,111.991103668,112.020778046,7657
2020-05-14 15:20:00,112.030669506,112.070235343,112.005940857,112.010886587,15750
2020-05-14 15:19:00,111.976266479,112.050452425,111.96142929,112.020778046,5328
2020-05-14 15:18:00,112.090018262,112.090018262,111.991103668,111.991103668,10469
2020-05-14 15:17:00,112.070235343,112.179041397,112.070235343,112.099909722,15667
2020-05-14 15:16:00,112.010886587,112.119692641,112.010886587,112.030669506,12631
2020-05-14 15:15:00,112.050452425,112.050452425,111.931754911,111.991103668,8221
2020-05-14 15:14:00,112.000995127,112.094963992,112.000995127,112.060343884,19539
2020-05-14 15:13:00,111.892189074,112.040560965,111.892189074,112.030669506,9709
2020-05-14 15:12:00,112.040560965,112.060343884,111.872406155,111.892189074,26732
2020-05-14 15:11:00,112.070235343,112.070235343,112.010886587,112.050452425,5770
2020-05-14 15:10:00,112.090018262,112.109801181,111.996049398,112.080126803,30672
2020-05-14 15:09:00,111.95153783,112.109801181,111.941646371,112.099909722,9960
2020-05-14 15:08:00,111.872406155,111.941646371,111.842731777,111.931754911,6420
2020-05-14 15:07:00,111.902080533,111.931754911,111.872406155,111.872406155,15383
2020-05-14 15:06:00,111.911971993,111.95153783,111.882297614,111.921863452,10008
2020-05-14 15:05:00,111.911971993,111.981212209,111.911971993,111.96142929,10570
2020-05-14 15:04:00,111.902080533,111.921863452,111.872406155,111.902080533,7971
2020-05-14 15:03:00,111.78338302,111.907026263,111.714142804,111.892189074,13647
2020-05-14 15:02:00,111.78338302,111.813057398,111.724034263,111.793274479,15972
2020-05-14 15:01:00,111.654794047,111.793274479,111.61522821,111.793274479,18036
2020-05-14 15:00:00,111.714142804,111.733925723,111.684468426,111.709197074,5848
2020-05-14 14:59:00,111.748762912,111.763600101,111.694359885,111.743817182,9322
2020-05-14 14:58:00,111.714142804,111.793274479,111.704251345,111.763600101,9762
2020-05-14 14:57:00,111.635011129,111.704251345,111.575662372,111.704251345,6323
2020-05-14 14:56:00,111.635011129,111.704251345,111.635011129,111.664685507,10561
2020-05-14 14:55:00,111.545987994,111.625119669,111.545987994,111.60533675,7778
2020-05-14 14:54:00,111.575662372,111.585553831,111.536096534,111.555879453,5804
2020-05-14 14:53:00,111.417399021,111.565770913,111.417399021,111.555879453,10006
2020-05-14 14:52:00,111.328375886,111.427290481,111.278918589,111.387724643,8827
2020-05-14 14:51:00,111.318484427,111.328375886,111.25913567,111.288810048,8135
2020-05-14 14:50:00,111.377833183,111.377833183,111.288810048,111.338267346,8536
2020-05-14 14:49:00,111.26902713,111.407507562,111.239352751,111.382778913,12583
2020-05-14 14:48:00,111.278918589,111.318484427,111.249244211,111.26902713,4243
2020-05-14 14:47:00,111.328375886,111.348158805,111.298701508,111.298701508,7022
2020-05-14 14:46:00,111.239352751,111.328375886,111.239352751,111.318484427,10018
2020-05-14 14:45:00,111.197412963,111.298701508,111.197412963,111.278918589,12188
2020-05-14 14:44:00,111.26902713,111.26902713,111.170112535,111.189895454,10261
2020-05-14 14:43:00,111.25913567,111.298701508,111.209678373,111.278918589,15309
2020-05-14 14:42:00,111.367941724,111.367941724,111.199786914,111.219569832,21034
2020-05-14 14:41:00,111.338267346,111.486639237,111.338267346,111.367941724,10094
2020-05-14 14:40:00,111.407507562,111.417399021,111.318484427,111.346872915,7664
2020-05-14 14:39:00,111.476747778,111.476747778,111.417399021,111.417399021,5587
2020-05-14 14:38:00,111.43718194,111.496530697,111.43718194,111.456964859,4610
2020-05-14 14:37:00,111.422344751,111.43718194,111.367941724,111.397616102,3985
2020-05-14 14:36:00,111.447073399,111.486639237,111.348158805,111.417399021,8080
2020-05-14 14:35:00,111.575662372,111.575662372,111.43718194,111.447073399,11467
2020-05-14 14:34:00,111.733925723,111.740256257,111.565770913,111.565770913,7455
2020-05-14 14:33:00,111.674576966,111.724034263,111.635011129,111.724034263,5355
2020-05-14 14:32:00,111.773491561,111.773491561,111.654794047,111.664685507,7101
2020-05-14 14:31:00,111.694359885,111.773491561,111.689414155,111.773491561,8956
2020-05-14 14:30:00,111.625119669,111.685259742,111.625119669,111.684468426,3672
2020-05-14 14:29:00,111.61522821,111.635011129,111.596236608,111.615920612,3770
2020-05-14 14:28:00,111.664685507,111.684468426,111.625119669,111.625119669,6452
2020-05-14 14:27:00,111.684468426,111.684468426,111.625119669,111.664685507,7224
2020-05-14 14:26:00,111.625119669,111.699305615,111.60533675,111.684468426,7616
2020-05-14 14:25:00,111.60533675,111.635011129,111.585553831,111.635011129,3291
2020-05-14 14:24:00,111.545987994,111.635011129,111.545987994,111.585553831,11271
2020-05-14 14:23:00,111.644902588,111.654794047,111.521259345,111.536096534,5667
2020-05-14 14:22:00,111.545987994,111.664685507,111.516313615,111.644902588,6554
2020-05-14 14:21:00,111.496530697,111.585553831,111.496530697,111.555879453,4063
2020-05-14 14:20:00,111.387724643,111.526205075,111.377833183,111.526205075,6809
2020-05-14 14:19:00,111.471802048,111.471802048,111.377833183,111.377833183,6208
2020-05-14 14:18:00,111.486639237,111.562506731,111.466856318,111.496530697,6595
2020-05-14 14:17:00,111.585553831,111.585553831,111.456964859,111.486639237,6592
2020-05-14 14:16:00,111.486639237,111.595445291,111.486639237,111.595445291,3724
2020-05-14 14:15:00,111.486639237,111.486639237,111.447073399,111.476747778,4840
2020-05-14 14:14:00,111.506422156,111.506422156,111.471802048,111.486639237,5233
2020-05-14 14:13:00,111.447073399,111.526205075,111.43718194,111.526205075,8987
2020-05-14 14:12:00,111.427290481,111.447073399,111.387724643,111.447073399,11644
2020-05-14 14:11:00,111.397616102,111.427290481,111.397616102,111.427290481,3987
2020-05-14 14:10:00,111.358050265,111.397616102,111.310175601,111.377833183,8938
2020-05-14 14:09:00,111.26902713,111.397616102,111.25913567,111.367941724,16026
2020-05-14 14:08:00,111.209579458,111.278918589,111.170112535,111.278918589,5584
2020-05-14 14:07:00,111.180003995,111.234407022,111.140438157,111.180003995,14183
2020-05-14 14:06:00,111.288810048,111.308592967,111.170112535,111.180003995,8173
2020-05-14 14:05:00,111.318484427,111.367941724,111.308592967,111.308592967,10307
2020-05-14 14:04:00,111.249244211,111.308592967,111.229461292,111.308592967,6061
2020-05-14 14:03:00,111.358050265,111.358050265,111.244298481,111.249244211,11340
2020-05-14 14:02:00,111.466856318,111.466856318,111.298701508,111.367941724,18412
2020-05-14 14:01:00,111.516313615,111.531150805,111.456964859,111.466856318,24550
2020-05-14 14:00:00,111.565770913,111.565770913,111.486639237,111.506422156,8988
2020-05-14 13:59:00,111.536096534,111.595445291,111.526205075,111.545987994,12481
2020-05-14 13:58:00,111.644902588,111.654794047,111.536096534,111.536096534,5514
2020-05-14 13:57:00,111.733925723,111.733925723,111.635011129,111.644902588,8653
2020-05-14 13:56:00,111.694359885,111.78338302,111.659739777,111.743817182,15741
2020-05-14 13:55:00,111.714142804,111.763600101,111.684468426,111.684468426,11179
2020-05-14 13:54:00,111.644902588,111.714142804,111.625119669,111.714142804,9270
2020-05-14 13:53:00,111.654794047,111.694359885,111.61522821,111.61522821,3903
2020-05-14 13:52:00,111.694359885,111.694359885,111.625119669,111.654794047,13732
2020-05-14 13:51:00,111.793274479,111.803165939,111.684468426,111.684468426,10619
2020-05-14 13:50:00,111.842731777,111.862514695,111.78338302,111.793274479,11615
2020-05-14 13:49:00,111.803165939,111.852623236,111.743817182,111.852623236,7188
2020-05-14 13:48:00,111.714142804,111.803165939,111.714142804,111.793274479,8115
2020-05-14 13:47:00,111.743817182,111.803165939,111.724034263,111.724034263,9748
2020-05-14 13:46:00,111.674576966,111.714142804,111.664685507,111.714142804,12396
2020-05-14 13:45:00,111.714142804,111.763600101,111.664685507,111.664685507,14075
2020-05-14 13:44:00,111.743817182,111.753708642,111.684468426,111.704251345,8686
2020-05-14 13:43:00,111.753708642,111.78338302,111.724034263,111.753708642,6492
2020-05-14 13:42:00,111.793274479,111.803165939,111.748762912,111.753708642,9001
2020-05-14 13:41:00,111.818003128,111.852623236,111.783284105,111.78338302,15706
2020-05-14 13:40:00,111.862514695,111.862514695,111.803165939,111.822948858,7694
2020-05-14 13:39:00,111.793274479,111.931754911,111.793274479,111.862514695,9322
2020-05-14 13:38:00,111.773491561,111.803165939,111.763600101,111.793274479,6870
2020-05-14 13:37:00,111.813057398,111.813057398,111.763600101,111.763600101,10218
2020-05-14 13:36:00,111.842731777,111.852623236,111.763600101,111.763600101,13760
2020-05-14 13:35:00,111.926809182,111.926809182,111.842731777,111.842731777,16355
2020-05-14 13:34:00,112.040560965,112.050452425,111.921863452,111.921863452,6368
2020-05-14 13:33:00,112.030669506,112.050452425,112.030669506,112.050452425,3138
2020-05-14 13:32:00,112.090018262,112.119791555,112.040560965,112.040560965,6920
2020-05-14 13:31:00,111.96142929,112.090117177,111.941646371,112.080126803,19068
2020-05-14 13:30:00,111.842731777,111.971320749,111.842731777,111.971320749,3940
2020-05-14 13:29:00,111.882297614,111.882297614,111.822948858,111.862514695,4573
2020-05-14 13:28:00,111.872406155,111.892189074,111.862514695,111.882297614,7145
2020-05-14 13:27:00,111.852623236,111.872406155,111.818003128,111.842731777,5117
2020-05-14 13:26:00,111.655684279,111.862514695,111.655684279,111.852623236,14668
2020-05-14 13:25:00,111.714142804,111.714142804,111.644902588,111.654794047,2495
2020-05-14 13:24:00,111.763600101,111.773491561,111.704251345,111.724034263,4118
2020-05-14 13:23:00,111.743817182,111.773491561,111.724034263,111.763600101,6484
2020-05-14 13:22:00,111.724034263,111.822948858,111.704251345,111.743817182,31447
2020-05-14 13:21:00,111.654794047,111.724034263,111.625119669,111.714142804,5032
2020-05-14 13:20:00,111.595445291,111.654794047,111.555879453,111.654794047,4173
2020-05-14 13:19:00,111.565770913,111.585553831,111.531150805,111.585553831,7706
2020-05-14 13:18:00,111.506422156,111.60533675,111.506422156,111.555879453,4265
2020-05-14 13:17:00,111.565770913,111.565770913,111.506422156,111.516313615,10574
2020-05-14 13:16:00,111.545987994,111.635011129,111.526205075,111.575662372,6989
2020-05-14 13:15:00,111.60533675,111.61522821,111.516313615,111.526205075,7053
2020-05-14 13:14:00,111.506422156,111.575662372,111.486639237,111.565770913,3629
2020-05-14 13:13:00,111.585553831,111.585553831,111.496530697,111.496530697,11383
2020-05-14 13:12:00,111.61522821,111.61522821,111.516313615,111.585553831,8754
2020-05-14 13:11:00,111.516313615,111.664685507,111.516313615,111.625119669,5743
2020-05-14 13:10:00,111.486639237,111.545987994,111.476747778,111.526205075,3084
2020-05-14 13:09:00,111.466856318,111.496530697,111.43718194,111.476747778,5028
2020-05-14 13:08:00,111.516313615,111.516313615,111.466856318,111.476747778,5105
2020-05-14 13:07:00,111.496530697,111.536096534,111.466856318,111.506422156,5070
2020-05-14 13:06:00,111.506422156,111.545987994,111.452019129,111.452019129,4660
2020-05-14 13:05:00,111.585553831,111.585553831,111.506422156,111.506422156,5084
2020-05-14 13:04:00,111.60533675,111.664685507,111.585553831,111.595445291,6216
2020-05-14 13:03:00,111.694359885,111.694359885,111.55667077,111.568837265,6912
2020-05-14 13:02:00,111.724034263,111.763600101,111.704251345,111.704251345,7844
2020-05-14 13:01:00,111.743817182,111.753708642,111.635011129,111.704251345,9117
2020-05-14 13:00:00,111.644902588,111.704251345,111.625119669,111.694359885,4679
2020-05-14 12:59:00,111.674576966,111.674576966,111.644902588,111.654794047,2809
2020-05-14 12:58:00,111.724034263,111.763600101,111.67744549,111.67744549,6499
2020-05-14 12:57:00,111.644902588,111.709197074,111.625119669,111.704251345,9231
2020-05-14 12:56:00,111.585553831,111.703361113,111.585553831,111.625119669,13603
2020-05-14 12:55:00,111.397616102,111.60533675,111.397616102,111.595445291,11557
2020-05-14 12:54:00,111.476747778,111.476747778,111.397616102,111.407507562,8524
2020-05-14 12:53:00,111.170112535,111.486639237,111.170112535,111.486639237,19150
2020-05-14 12:52:00,111.0810894,111.170112535,111.0810894,111.160221076,5353
2020-05-14 12:51:00,111.031632103,111.071197941,110.992066266,111.071197941,6920
2020-05-14 12:50:00,111.041523563,111.0810894,111.021740644,111.021740644,2666
2020-05-14 12:49:00,110.972283347,111.031632103,110.972283347,111.031632103,3642
2020-05-14 12:48:00,110.992066266,110.992066266,110.952500428,110.972283347,14798
2020-05-14 12:47:00,111.061306482,111.061306482,110.982174806,110.992066266,5822
2020-05-14 12:46:00,111.100872319,111.110763779,111.051415022,111.100872319,3969
2020-05-14 12:45:00,111.100872319,111.150329616,111.0810894,111.0810894,5222
2020-05-14 12:44:00,111.100872319,111.150329616,111.061306482,111.061306482,5421
2020-05-14 12:43:00,111.130546698,111.160221076,111.071197941,111.088705824,11406
2020-05-14 12:42:00,111.155275346,111.169222304,111.0810894,111.130546698,20643
2020-05-14 12:41:00,111.135492427,111.140438157,111.09098086,111.110763779,6810
2020-05-14 12:40:00,111.219569832,111.219569832,111.140438157,111.150329616,12242
2020-05-14 12:39:00,111.239352751,111.298701508,111.189895454,111.219569832,19615
2020-05-14 12:38:00,111.214624103,111.239352751,111.180003995,111.239352751,3397
2020-05-14 12:37:00,111.139152267,111.257157378,111.139152267,111.189895454,7973
2020-05-14 12:36:00,111.115709508,111.160221076,111.071197941,111.120655238,8269
2020-05-14 12:35:00,111.09098086,111.160221076,111.09098086,111.120655238,7618
2020-05-14 12:34:00,111.150329616,111.199786914,111.105818049,111.105818049,5283
2020-05-14 12:33:00,111.110763779,111.209678373,111.0810894,111.140438157,9364
2020-05-14 12:32:00,111.100872319,111.209678373,111.0810894,111.130546698,18609
2020-05-14 12:31:00,111.061306482,111.120655238,111.041523563,111.071197941,6094
2020-05-14 12:30:00,111.120655238,111.140438157,111.041523563,111.061306482,12183
2020-05-14 12:29:00,111.130546698,111.140438157,111.0810894,111.120655238,5774
2020-05-14 12:28:00,111.115709508,111.187620419,111.115709508,111.160221076,3733
2020-05-14 12:27:00,111.115709508,111.175058265,111.09098086,111.110763779,11424
2020-05-14 12:26:00,111.278918589,111.298701508,111.110763779,111.110763779,7923
2020-05-14 12:25:00,111.298701508,111.318484427,111.199786914,111.270016276,5947
2020-05-14 12:24:00,111.180003995,111.318484427,111.180003995,111.308592967,8000
2020-05-14 12:23:00,111.180003995,111.219569832,111.170112535,111.189895454,13242
2020-05-14 12:22:00,111.041523563,111.189895454,111.031632103,111.140438157,8920
2020-05-14 12:21:00,110.92282605,111.061306482,110.903043131,111.031632103,8769
2020-05-14 12:20:00,111.006903455,111.009870893,110.91293459,110.92282605,7782
2020-05-14 12:19:00,110.962391887,111.0810894,110.91293459,111.011849184,9656
2020-05-14 12:18:00,110.843694374,111.011849184,110.814019996,110.932717509,3811
2020-05-14 12:17:00,110.962391887,110.962391887,110.823911455,110.835781207,7676
2020-05-14 12:16:00,110.883260212,111.041523563,110.883260212,111.011849184,10957
2020-05-14 12:15:00,110.92282605,110.952500428,110.843694374,110.863477293,8151
2020-05-14 12:14:00,110.942608968,110.982174806,110.883260212,110.883260212,4077
2020-05-14 12:13:00,110.92282605,111.016794914,110.873368752,110.92282605,10053
2020-05-14 12:12:00,110.774454158,110.937663239,110.754671239,110.937663239,10821
2020-05-14 12:11:00,110.74477978,110.833802915,110.705213942,110.784345618,6748
2020-05-14 12:10:00,110.74477978,110.804128536,110.685431023,110.74477978,8106
2020-05-14 12:09:00,110.724996861,110.774454158,110.645865186,110.774454158,7476
2020-05-14 12:08:00,110.705213942,110.794237077,110.685431023,110.724996861,14518
2020-05-14 12:07:00,110.715105402,110.73488832,110.635973726,110.645865186,16473
2020-05-14 12:06:00,110.665648104,110.754671239,110.56673351,110.715105402,9959
2020-05-14 12:05:00,110.546950591,110.724996861,110.527167672,110.724996861,10087
2020-05-14 12:04:00,110.53745479,110.626082267,110.53745479,110.57662497,4580
2020-05-14 12:03:00,110.635973726,110.660702375,110.487601835,110.507384754,11013
2020-05-14 12:02:00,110.665648104,110.715105402,110.596407888,110.596407888,7577
2020-05-14 12:01:00,110.586516429,110.804128536,110.487601835,110.724996861,26787
2020-05-14 12:00:00,110.616190807,110.665648104,110.537059132,110.556842051,5262
2020-05-14 11:59:00,110.724996861,110.774454158,110.56673351,110.596407888,16868
2020-05-14 11:58:00,110.675539564,110.754671239,110.606299348,110.73488832,6771
2020-05-14 11:57:00,110.724996861,110.73488832,110.655756645,110.685431023,11378
2020-05-14 11:56:00,110.92282605,110.92282605,110.724996861,110.724996861,9896
2020-05-14 11:55:00,110.863477293,110.992066266,110.853585834,110.932717509,17300
2020-05-14 11:54:00,110.616190807,110.823911455,110.611245078,110.823911455,17216
2020-05-14 11:53:00,110.527167672,110.616190807,110.487601835,110.57662497,4153
2020-05-14 11:52:00,110.487601835,110.56673351,110.477710375,110.546950591,12695
2020-05-14 11:51:00,110.487601835,110.586516429,110.428253078,110.448035997,15646
2020-05-14 11:50:00,110.507384754,110.635973726,110.507384754,110.507384754,7934
2020-05-14 11:49:00,110.487601835,110.497493294,110.438144538,110.497493294,6652
2020-05-14 11:48:00,110.546950591,110.546950591,110.408470159,110.502340109,6989
2020-05-14 11:47:00,110.596407888,110.606299348,110.487601835,110.537059132,6760
2020-05-14 11:46:00,110.56673351,110.596407888,110.497493294,110.586516429,16572
2020-05-14 11:45:00,110.497493294,110.596407888,110.477710375,110.57662497,12935
2020-05-14 11:44:00,110.467818916,110.586516429,110.457927456,110.537059132,7098
2020-05-14 11:43:00,110.378795781,110.438144538,110.319447024,110.408470159,8573
2020-05-14 11:42:00,110.517276213,110.556842051,110.344175673,110.39363297,9357
2020-05-14 11:41:00,110.591462159,110.645865186,110.408470159,110.507384754,14532
2020-05-14 11:40:00,110.863477293,110.863477293,110.596407888,110.606299348,27533
2020-05-14 11:39:00,110.942608968,110.942608968,110.853585834,110.893151671,5792
2020-05-14 11:38:00,111.09098086,111.09098086,110.942608968,110.962391887,10748
2020-05-14 11:37:00,111.046469292,111.170112535,110.992066266,111.110763779,10578
2020-05-14 11:36:00,110.893151671,111.090881945,110.893052757,111.051415022,12688
2020-05-14 11:35:00,110.794237077,110.92282605,110.74972551,110.814019996,13288
2020-05-14 11:34:00,110.863477293,110.863477293,110.705213942,110.804128536,24159
2020-05-14 11:33:00,110.91293459,111.051415022,110.853585834,110.883260212,15635
2020-05-14 11:32:00,110.863477293,110.952500428,110.863477293,110.893151671,9784
2020-05-14 11:31:00,110.764562699,110.942608968,110.705213942,110.91293459,17186
2020-05-14 11:30:00,110.794237077,110.794237077,110.680485294,110.754671239,10251
2020-05-14 11:29:00,110.675539564,110.769508428,110.635973726,110.769508428,13499
2020-05-14 11:28:00,110.764562699,110.794237077,110.655756645,110.655756645,7409
2020-05-14 11:27:00,110.823911455,110.843694374,110.685431023,110.724996861,6742
2020-05-14 11:26:00,110.903043131,110.942608968,110.833802915,110.833802915,12867
2020-05-14 11:25:00,110.932717509,110.982174806,110.873368752,110.893151671,11513
2020-05-14 11:24:00,111.0810894,111.120655238,110.92282605,110.92282605,14613
2020-05-14 11:23:00,111.25913567,111.25913567,111.051415022,111.061306482,15805
2020-05-14 11:22:00,111.43718194,111.536096534,111.244298481,111.26902713,18240
2020-05-14 11:21:00,111.531150805,111.545987994,111.43223621,111.43718194,12477
2020-05-14 11:20:00,111.664685507,111.674576966,111.526205075,111.545987994,13096
2020-05-14 11:19:00,111.625119669,111.694359885,111.595445291,111.674576966,22918
2020-05-14 11:18:00,111.545987994,111.615129295,111.466856318,111.615129295,19204
2020-05-14 11:17:00,111.555879453,111.60533675,111.466856318,111.545987994,19326
2020-05-14 11:16:00,111.348158805,111.555879453,111.348158805,111.555879453,13036
2020-05-14 11:15:00,111.348158805,111.456964859,111.328375886,111.338267346,11838
2020-05-14 11:14:00,111.293755778,111.447073399,111.288810048,111.358050265,20592
2020-05-14 11:13:00,111.308592967,111.387724643,111.283864319,111.298701508,16895
2020-05-14 11:12:00,111.318484427,111.348158805,111.229461292,111.308592967,21404
2020-05-14 11:11:00,111.348158805,111.417399021,111.25913567,111.308592967,8581
2020-05-14 11:10:00,111.293755778,111.43718194,111.288810048,111.338267346,9391
2020-05-14 11:09:00,111.555879453,111.555879453,111.298701508,111.298701508,29222
2020-05-14 11:08:00,111.338267346,111.555879453,111.338267346,111.555879453,16806
2020-05-14 11:07:00,111.387724643,111.427290481,111.318484427,111.348158805,32614
2020-05-14 11:06:00,111.209678373,111.387724643,111.160221076,111.387724643,12437
2020-05-14 11:05:00,111.160221076,111.318484427,111.160221076,111.199786914,8693
2020-05-14 11:04:00,111.298701508,111.328375886,111.140438157,111.180003995,29136
2020-05-14 11:03:00,111.150329616,111.298701508,111.110763779,111.288810048,19384
2020-05-14 11:02:00,110.982174806,111.130546698,110.952500428,111.130546698,27826
2020-05-14 11:01:00,110.888205942,111.100872319,110.888205942,110.972283347,18446
2020-05-14 11:00:00,110.932717509,111.031632103,110.888205942,110.888205942,17959
2020-05-14 10:59:00,110.843694374,111.021740644,110.843694374,110.952500428,29665
2020-05-14 10:58:00,110.903043131,110.932717509,110.784345618,110.845277008,9604
2020-05-14 10:57:00,111.0810894,111.0810894,110.873368752,110.903043131,19135
2020-05-14 10:56:00,111.199786914,111.209678373,111.071197941,111.09098086,17653
2020-05-14 10:55:00,111.150329616,111.287820903,111.140438157,111.209678373,24587
2020-05-14 10:54:00,111.071197941,111.273972859,111.071197941,111.160221076,27849
2020-05-14 10:53:00,110.848640104,111.061306482,110.848640104,111.051415022,13300
2020-05-14 10:52:00,110.843694374,110.972283347,110.823911455,110.823911455,13054
2020-05-14 10:51:00,110.853585834,110.942114395,110.804128536,110.873368752,19899
2020-05-14 10:50:00,110.665648104,110.873368752,110.665648104,110.853585834,19420
2020-05-14 10:49:00,110.457927456,110.675440649,110.423307348,110.655756645,11388
2020-05-14 10:48:00,110.359012862,110.537059132,110.339229943,110.487601835,20545
2020-05-14 10:47:00,110.378795781,110.418361619,110.289772646,110.329338484,17053
2020-05-14 10:46:00,110.250206808,110.448035997,110.240315349,110.38868724,11071
2020-05-14 10:45:00,110.171075133,110.304609835,110.151292214,110.260098268,28960
2020-05-14 10:44:00,110.359012862,110.38868724,110.210640971,110.210640971,77284
2020-05-14 10:43:00,110.289772646,110.38868724,110.190858052,110.359012862,50950
2020-05-14 10:42:00,110.339229943,110.378795781,110.230522804,110.260098268,6382
2020-05-14 10:41:00,110.428253078,110.438144538,110.299664105,110.299664105,19568
2020-05-14 10:40:00,110.309555565,110.3985787,110.309555565,110.378795781,15390
2020-05-14 10:39:00,109.983137404,110.308269675,109.983137404,110.289772646,12968
2020-05-14 10:38:00,110.05237762,110.062269079,109.933680107,109.943571566,8835
2020-05-14 10:37:00,109.834765512,110.05237762,109.834666598,110.04248616,12698
2020-05-14 10:36:00,109.716067999,109.844656972,109.676502161,109.844656972,14491
2020-05-14 10:35:00,109.636936324,109.735850918,109.636936324,109.70617654,20736
2020-05-14 10:34:00,109.577587567,109.646827783,109.547913189,109.646827783,16740
2020-05-14 10:33:00,109.557804648,109.656719243,109.52813027,109.567696108,11106
2020-05-14 10:32:00,109.518238811,109.654246378,109.518238811,109.538021729,16422
2020-05-14 10:31:00,109.399541297,109.557804648,109.399541297,109.508347351,13287
2020-05-14 10:30:00,109.597370486,109.597370486,109.409333842,109.409333842,11794
2020-05-14 10:29:00,109.755633837,109.755633837,109.597370486,109.617153405,12616
2020-05-14 10:28:00,109.814982593,109.814982593,109.725959459,109.755633837,17937
2020-05-14 10:27:00,109.884222809,109.904005728,109.795199675,109.805091134,11806
2020-05-14 10:26:00,109.785308215,109.913897188,109.755633837,109.87433135,33488
2020-05-14 10:25:00,109.735850918,109.795199675,109.656719243,109.785308215,6751
2020-05-14 10:24:00,109.607261945,109.755633837,109.607261945,109.735850918,14295
2020-05-14 10:23:00,109.686393621,109.716067999,109.617153405,109.617153405,11421
2020-05-14 10:22:00,109.805091134,109.805091134,109.656719243,109.69628508,18799
2020-05-14 10:21:00,109.636936324,109.830808928,109.636936324,109.830808928,18338
2020-05-14 10:20:00,109.448998594,109.666610702,109.431193968,109.636936324,11205
2020-05-14 10:19:00,109.438216904,109.458890054,109.409432757,109.448998594,6468
2020-05-14 10:18:00,109.458890054,109.508347351,109.399541297,109.429116761,14680
2020-05-14 10:17:00,109.547913189,109.627044864,109.480651265,109.488564432,13560
